metric,value
es-precision_0.0,0.13840712893344476
es-recall_0.0,0.6
es-fscore_0.0,0.21946085518035027
es-precision_0.01,0.13840712893344476
es-recall_0.01,0.6
es-fscore_0.01,0.21946085518035027
es-precision_0.02,0.13840712893344476
es-recall_0.02,0.6
es-fscore_0.02,0.21946085518035027
es-precision_0.03,0.13840712893344476
es-recall_0.03,0.6
es-fscore_0.03,0.21946085518035027
es-precision_0.04,0.13840712893344476
es-recall_0.04,0.6
es-fscore_0.04,0.21946085518035027
es-precision_0.05,0.13840712893344476
es-recall_0.05,0.6
es-fscore_0.05,0.21946085518035027
es-precision_0.06,0.13840712893344476
es-recall_0.06,0.6
es-fscore_0.06,0.21946085518035027
es-precision_0.07,0.13840712893344476
es-recall_0.07,0.6
es-fscore_0.07,0.21946085518035027
es-precision_0.08,0.13840712893344476
es-recall_0.08,0.6
es-fscore_0.08,0.21946085518035027
es-precision_0.09,0.13840712893344476
es-recall_0.09,0.6
es-fscore_0.09,0.21946085518035027
es-precision_0.1,0.13840712893344476
es-recall_0.1,0.6
es-fscore_0.1,0.21946085518035027
es-precision_0.11,0.13840712893344476
es-recall_0.11,0.6
es-fscore_0.11,0.21946085518035027
es-precision_0.12,0.13840712893344476
es-recall_0.12,0.6
es-fscore_0.12,0.21946085518035027
es-precision_0.13,0.13840712893344476
es-recall_0.13,0.6
es-fscore_0.13,0.21946085518035027
es-precision_0.14,0.13840712893344476
es-recall_0.14,0.6
es-fscore_0.14,0.21946085518035027
es-precision_0.15,0.13840712893344476
es-recall_0.15,0.6
es-fscore_0.15,0.21946085518035027
es-precision_0.16,0.13840712893344476
es-recall_0.16,0.6
es-fscore_0.16,0.21946085518035027
es-precision_0.17,0.13840712893344476
es-recall_0.17,0.6
es-fscore_0.17,0.21946085518035027
es-precision_0.18,0.13840712893344476
es-recall_0.18,0.6
es-fscore_0.18,0.21946085518035027
es-precision_0.19,0.13840712893344476
es-recall_0.19,0.6
es-fscore_0.19,0.21946085518035027
es-precision_0.2,0.13840712893344476
es-recall_0.2,0.6
es-fscore_0.2,0.21946085518035027
es-precision_0.21,0.13840712893344476
es-recall_0.21,0.6
es-fscore_0.21,0.21946085518035027
es-precision_0.22,0.13840712893344476
es-recall_0.22,0.6
es-fscore_0.22,0.21946085518035027
es-precision_0.23,0.13840712893344476
es-recall_0.23,0.6
es-fscore_0.23,0.21946085518035027
es-precision_0.24,0.13840712893344476
es-recall_0.24,0.6
es-fscore_0.24,0.21946085518035027
es-precision_0.25,0.13840712893344476
es-recall_0.25,0.6
es-fscore_0.25,0.21946085518035027
es-precision_0.26,0.13840712893344476
es-recall_0.26,0.6
es-fscore_0.26,0.21946085518035027
es-precision_0.27,0.13840712893344476
es-recall_0.27,0.6
es-fscore_0.27,0.21946085518035027
es-precision_0.28,0.13840712893344476
es-recall_0.28,0.6
es-fscore_0.28,0.21946085518035027
es-precision_0.29,0.13840712893344476
es-recall_0.29,0.6
es-fscore_0.29,0.21946085518035027
es-precision_0.3,0.13840712893344476
es-recall_0.3,0.6
es-fscore_0.3,0.21946085518035027
es-precision_0.31,0.13840712893344476
es-recall_0.31,0.6
es-fscore_0.31,0.21946085518035027
es-precision_0.32,0.13840712893344476
es-recall_0.32,0.6
es-fscore_0.32,0.21946085518035027
es-precision_0.33,0.13840712893344476
es-recall_0.33,0.6
es-fscore_0.33,0.21946085518035027
es-precision_0.34,0.13840712893344476
es-recall_0.34,0.6
es-fscore_0.34,0.21946085518035027
es-precision_0.35,0.13840712893344476
es-recall_0.35,0.6
es-fscore_0.35,0.21946085518035027
es-precision_0.36,0.13840712893344476
es-recall_0.36,0.6
es-fscore_0.36,0.21946085518035027
es-precision_0.37,0.13840712893344476
es-recall_0.37,0.6
es-fscore_0.37,0.21946085518035027
es-precision_0.38,0.13840712893344476
es-recall_0.38,0.6
es-fscore_0.38,0.21946085518035027
es-precision_0.39,0.13840712893344476
es-recall_0.39,0.6
es-fscore_0.39,0.21946085518035027
es-precision_0.4,0.13840712893344476
es-recall_0.4,0.6
es-fscore_0.4,0.21946085518035027
es-precision_0.41,0.13840712893344476
es-recall_0.41,0.6
es-fscore_0.41,0.21946085518035027
es-precision_0.42,0.13840712893344476
es-recall_0.42,0.6
es-fscore_0.42,0.21946085518035027
es-precision_0.43,0.13840712893344476
es-recall_0.43,0.6
es-fscore_0.43,0.21946085518035027
es-precision_0.44,0.13840712893344476
es-recall_0.44,0.6
es-fscore_0.44,0.21946085518035027
es-precision_0.45,0.13840712893344476
es-recall_0.45,0.6
es-fscore_0.45,0.21946085518035027
es-precision_0.46,0.13840712893344476
es-recall_0.46,0.6
es-fscore_0.46,0.21946085518035027
es-precision_0.47,0.1235923141186299
es-recall_0.47,0.5
es-fscore_0.47,0.19365440356744706
es-precision_0.48,0.1235923141186299
es-recall_0.48,0.5
es-fscore_0.48,0.19365440356744706
es-precision_0.49,0.1235923141186299
es-recall_0.49,0.5
es-fscore_0.49,0.19365440356744706
es-precision_0.5,0.1235923141186299
es-recall_0.5,0.5
es-fscore_0.5,0.19365440356744706
es-precision_0.51,0.1235923141186299
es-recall_0.51,0.5
es-fscore_0.51,0.19365440356744706
es-precision_0.52,0.1235923141186299
es-recall_0.52,0.5
es-fscore_0.52,0.19365440356744706
es-precision_0.53,0.1235923141186299
es-recall_0.53,0.5
es-fscore_0.53,0.19365440356744706
es-precision_0.54,0.1235923141186299
es-recall_0.54,0.5
es-fscore_0.54,0.19365440356744706
es-precision_0.55,0.1235923141186299
es-recall_0.55,0.5
es-fscore_0.55,0.19365440356744706
es-precision_0.56,0.1235923141186299
es-recall_0.56,0.5
es-fscore_0.56,0.19365440356744706
es-precision_0.57,0.1235923141186299
es-recall_0.57,0.5
es-fscore_0.57,0.19365440356744706
es-precision_0.58,0.1235923141186299
es-recall_0.58,0.5
es-fscore_0.58,0.19365440356744706
es-precision_0.59,0.1235923141186299
es-recall_0.59,0.5
es-fscore_0.59,0.19365440356744706
es-precision_0.6,0.1235923141186299
es-recall_0.6,0.5
es-fscore_0.6,0.19365440356744706
es-precision_0.61,0.1235923141186299
es-recall_0.61,0.5
es-fscore_0.61,0.19365440356744706
es-precision_0.62,0.1235923141186299
es-recall_0.62,0.5
es-fscore_0.62,0.19365440356744706
es-precision_0.63,0.1235923141186299
es-recall_0.63,0.5
es-fscore_0.63,0.19365440356744706
es-precision_0.64,0.1235923141186299
es-recall_0.64,0.5
es-fscore_0.64,0.19365440356744706
es-precision_0.65,0.1235923141186299
es-recall_0.65,0.5
es-fscore_0.65,0.19365440356744706
es-precision_0.66,0.1235923141186299
es-recall_0.66,0.5
es-fscore_0.66,0.19365440356744706
es-precision_0.67,0.1235923141186299
es-recall_0.67,0.5
es-fscore_0.67,0.19365440356744706
es-precision_0.68,0.1235923141186299
es-recall_0.68,0.5
