metric,value
es-precision_0.0,0.01321542618521248
es-recall_0.0,0.11666666666666667
es-fscore_0.0,0.02328042328042328
es-precision_0.01,0.01321542618521248
es-recall_0.01,0.11666666666666667
es-fscore_0.01,0.02328042328042328
es-precision_0.02,0.01321542618521248
es-recall_0.02,0.11666666666666667
es-fscore_0.02,0.02328042328042328
es-precision_0.03,0.01321542618521248
es-recall_0.03,0.11666666666666667
es-fscore_0.03,0.02328042328042328
es-precision_0.04,0.01321542618521248
es-recall_0.04,0.11666666666666667
es-fscore_0.04,0.02328042328042328
es-precision_0.05,0.01321542618521248
es-recall_0.05,0.11666666666666667
es-fscore_0.05,0.02328042328042328
es-precision_0.06,0.01321542618521248
es-recall_0.06,0.11666666666666667
es-fscore_0.06,0.02328042328042328
es-precision_0.07,0.01321542618521248
es-recall_0.07,0.11666666666666667
es-fscore_0.07,0.02328042328042328
es-precision_0.08,0.01321542618521248
es-recall_0.08,0.11666666666666667
es-fscore_0.08,0.02328042328042328
es-precision_0.09,0.01321542618521248
es-recall_0.09,0.11666666666666667
es-fscore_0.09,0.02328042328042328
es-precision_0.1,0.01321542618521248
es-recall_0.1,0.11666666666666667
es-fscore_0.1,0.02328042328042328
es-precision_0.11,0.01321542618521248
es-recall_0.11,0.11666666666666667
es-fscore_0.11,0.02328042328042328
es-precision_0.12,0.01321542618521248
es-recall_0.12,0.11666666666666667
es-fscore_0.12,0.02328042328042328
es-precision_0.13,0.01321542618521248
es-recall_0.13,0.11666666666666667
es-fscore_0.13,0.02328042328042328
es-precision_0.14,0.01321542618521248
es-recall_0.14,0.11666666666666667
es-fscore_0.14,0.02328042328042328
es-precision_0.15,0.01321542618521248
es-recall_0.15,0.11666666666666667
es-fscore_0.15,0.02328042328042328
es-precision_0.16,0.01321542618521248
es-recall_0.16,0.11666666666666667
es-fscore_0.16,0.02328042328042328
es-precision_0.17,0.01321542618521248
es-recall_0.17,0.11666666666666667
es-fscore_0.17,0.02328042328042328
es-precision_0.18,0.01321542618521248
es-recall_0.18,0.11666666666666667
es-fscore_0.18,0.02328042328042328
es-precision_0.19,0.01321542618521248
es-recall_0.19,0.11666666666666667
es-fscore_0.19,0.02328042328042328
es-precision_0.2,0.01321542618521248
es-recall_0.2,0.11666666666666667
es-fscore_0.2,0.02328042328042328
es-precision_0.21,0.01321542618521248
es-recall_0.21,0.11666666666666667
es-fscore_0.21,0.02328042328042328
es-precision_0.22,0.01321542618521248
es-recall_0.22,0.11666666666666667
es-fscore_0.22,0.02328042328042328
es-precision_0.23,0.01321542618521248
es-recall_0.23,0.11666666666666667
