metric,value
es-precision_0.0,0.06091911029137576
es-recall_0.0,0.4666666666666666
es-fscore_0.0,0.10754606599602332
es-precision_0.01,0.06091911029137576
es-recall_0.01,0.4666666666666666
es-fscore_0.01,0.10754606599602332
es-precision_0.02,0.06091911029137576
es-recall_0.02,0.4666666666666666
es-fscore_0.02,0.10754606599602332
es-precision_0.03,0.06091911029137576
es-recall_0.03,0.4666666666666666
es-fscore_0.03,0.10754606599602332
es-precision_0.04,0.06091911029137576
es-recall_0.04,0.4666666666666666
es-fscore_0.04,0.10754606599602332
es-precision_0.05,0.06091911029137576
es-recall_0.05,0.4666666666666666
es-fscore_0.05,0.10754606599602332
es-precision_0.06,0.06091911029137576
es-recall_0.06,0.4666666666666666
es-fscore_0.06,0.10754606599602332
es-precision_0.07,0.06091911029137576
es-recall_0.07,0.4666666666666666
es-fscore_0.07,0.10754606599602332
es-precision_0.08,0.06091911029137576
es-recall_0.08,0.4666666666666666
es-fscore_0.08,0.10754606599602332
es-precision_0.09,0.06091911029137576
es-recall_0.09,0.4666666666666666
es-fscore_0.09,0.10754606599602332
es-precision_0.1,0.06091911029137576
es-recall_0.1,0.4666666666666666
es-fscore_0.1,0.10754606599602332
es-precision_0.11,0.06091911029137576
es-recall_0.11,0.4666666666666666
es-fscore_0.11,0.10754606599602332
es-precision_0.12,0.06091911029137576
es-recall_0.12,0.4666666666666666
es-fscore_0.12,0.10754606599602332
es-precision_0.13,0.06091911029137576
es-recall_0.13,0.4666666666666666
es-fscore_0.13,0.10754606599602332
es-precision_0.14,0.06091911029137576
es-recall_0.14,0.4666666666666666
es-fscore_0.14,0.10754606599602332
es-precision_0.15,0.06091911029137576
es-recall_0.15,0.4666666666666666
es-fscore_0.15,0.10754606599602332
es-precision_0.16,0.06091911029137576
es-recall_0.16,0.4666666666666666
es-fscore_0.16,0.10754606599602332
es-precision_0.17,0.06091911029137576
es-recall_0.17,0.4666666666666666
es-fscore_0.17,0.10754606599602332
es-precision_0.18,0.06091911029137576
es-recall_0.18,0.4666666666666666
es-fscore_0.18,0.10754606599602332
es-precision_0.19,0.06091911029137576
es-recall_0.19,0.4666666666666666
es-fscore_0.19,0.10754606599602332
es-precision_0.2,0.06091911029137576
es-recall_0.2,0.4666666666666666
es-fscore_0.2,0.10754606599602332
es-precision_0.21,0.06091911029137576
es-recall_0.21,0.4666666666666666
es-fscore_0.21,0.10754606599602332
es-precision_0.22,0.06091911029137576
es-recall_0.22,0.4666666666666666
es-fscore_0.22,0.10754606599602332
es-precision_0.23,0.06091911029137576
es-recall_0.23,0.4666666666666666
es-fscore_0.23,0.10754606599602332
es-precision_0.24,0.06091911029137576
es-recall_0.24,0.4666666666666666
es-fscore_0.24,0.10754606599602332
es-precision_0.25,0.06091911029137576
es-recall_0.25,0.4666666666666666
es-fscore_0.25,0.10754606599602332
es-precision_0.26,0.06091911029137576
es-recall_0.26,0.4666666666666666
es-fscore_0.26,0.10754606599602332
es-precision_0.27,0.06091911029137576
es-recall_0.27,0.4666666666666666
es-fscore_0.27,0.10754606599602332
es-precision_0.28,0.06091911029137576
es-recall_0.28,0.4666666666666666
es-fscore_0.28,0.10754606599602332
