0,1,2,3,4
0.0699671964914364,-0.0016787327165577303,-0.1977952306780644,0.12579053810827143,-0.09339867324498138
0.05065835889161661,0.039103658778258325,0.019267109955722977,0.1321848934182517,-0.03540274848671018
0.034141007367077474,-0.02416901412112566,0.11204998499101225,-0.07703378294242212,0.07486803539757149
-0.14607009233671872,0.05615342104645457,-0.09218780808173205,-0.0418808548900923,0.18618369658154255
-0.019525698619715325,0.05979021096085846,-0.08246539641750456,-0.03344732573560908,-0.09352591541423881
-0.2686265473592058,0.14964805713706328,-0.0456963704206682,-0.025453381909743916,-0.13004252188311327
0.11483177548316147,-0.06436937866023423,0.05085133559359725,0.12464518189463647,-0.05414891505595472
-0.17245984940709477,0.06267385811565233,0.11677276705648253,0.05879022868127799,0.10930668920015407
0.0008580377865567259,-0.10819714635740195,-0.041237277243538394,-0.14785363209514152,0.06940757478635272
0.14121181549904396,-0.30702559674716595,0.12223776822071936,0.07877100948122966,0.06778124030211614
0.05774195275369396,0.10197621311404029,-0.1558306817918394,0.009014953526263669,0.028016995086918173
0.18633023102416083,-0.038057223634229406,-0.01002218708478953,0.062409281169909125,0.07848480645520718
0.02490014190578519,-0.047746883245079356,0.009373692601620949,-0.1224269022353402,-0.14066294122842155
-0.11894869379242082,-0.2013513546006659,0.06468417895852349,0.07261788859088632,0.021785436818952456
0.029366947829433082,0.024834700925205327,-0.01751799682327859,0.12109314786780655,-0.12979476761826772
-0.056182505970440166,0.06379366876118925,0.02645567867412517,0.0601147070121459,-0.07334464428579195
-0.23455850013995763,-0.06409540064549178,0.10052317935112565,0.06819789044783746,0.0299669510377132
-0.15228906796972172,0.06160626488793102,-0.07933666265404343,-0.06837751468801023,0.06271290864886729
0.05881255559736777,0.15420362934006862,-0.022615462229939612,0.09995605737207558,0.09292282637348778
0.12960705651727294,0.1018165605246238,0.22140363040481525,0.11437175217213498,0.03114682110237173
0.03879029873185395,0.10582104133782642,0.06254916465421094,-0.007996392160945748,-0.002980805734129788
-0.11527051328556025,-0.03950568969260788,0.017974256042162105,-0.20049276969127705,0.13316103621777814
-0.1554179981827138,-0.018270281860964258,-0.0760521034261602,-0.10549372993874194,-0.09602546224817571
0.2073167153958785,0.008654200733298716,-0.08233304493102317,0.14100679649183429,0.1268506532302236
0.15109497733754174,-0.17291257423390044,-0.0018164190171304135,0.004013279085801478,-0.0037864066398868804
0.07670841667170153,0.08196646065606367,-0.193790624838961,0.0006673692526105874,-0.03727040498224405
-0.026803963478943496,0.07440485821872626,-0.06689279850608319,-0.0330819125010904,-0.01346583952100265
0.046332190948710175,0.09321622337409541,0.050405004496522236,-0.04362738275492143,0.037262688335052536
0.08731728750995435,0.07702985330196717,-0.07667602091397288,-0.05056529636951967,0.033653851913367214
-0.032831182836105914,-0.08850892803374633,0.05231686303883576,0.03224747875626116,0.15934897140125126
0.28918679788032553,-0.07916707491381086,0.018992968928806083,-0.01584089227685512,0.06284452237352506
-0.15053466912530478,0.05020951644112348,-0.06287872039636849,0.07536097279596077,0.04835481242984953
-0.014407395653563741,0.03192178935000874,-0.01823698136287227,-0.06510185896286579,-0.15215993158711535
0.01124189640929964,0.07984243137283671,0.0034727029578222874,0.06044429917244262,-0.1594724302425162
-0.037963186812868255,-0.07329619097607384,-0.1073642111212375,0.12774565721396133,0.020135743496336057
-0.11029408649909118,-0.12969221443544507,0.19261151034465018,-0.03820262631470164,-0.0160701664588774
-0.16633756636961095,-0.09703262321303521,-0.046815980119132544,0.06011884347350077,0.16340416051235923
-0.07368544817659617,0.014662945378501905,-0.0846493842186085,-0.06711232500194556,-0.08688783021336743
0.00868297303100746,0.18667567790620168,-0.06396909029008663,0.04688371436377483,0.004810165835770872
-0.08964026429429463,0.013517815137407393,-0.0032269608257025437,0.038694406329056824,-0.12081147815738019
-0.08293996159262586,-0.1068646744762898,-0.21752393834794748,-0.10226235558078998,-0.022655125031629017
0.14868126811637689,0.1263905451288081,0.11078594873560628,0.015088697247065628,0.0940411409128975
-0.18710623428427217,0.23861314995871377,0.09601625518208087,0.20774606258090522,0.04455609547299237
-0.1149145647764638,0.12635889854789198,-0.18148643885695792,0.10008180406035222,-0.0038751965167497134
-0.13215328011155464,-0.043506272559708035,-0.016787317347602422,0.1025129710883721,-0.21238563775158972
-0.14609394763166084,0.010739063710924436,0.0014832989734485883,-0.07148010712677287,-0.06787269173824902
-0.069679125802401,-0.05413918081353563,-0.07906118967043471,-0.019312912270661266,-0.02197816475294337
-0.12808958223717787,0.12767063276263982,-0.22784450098415407,-0.13934250251964034,-0.15849809222403544
0.00011385231405214161,0.10317641253998742,-0.03306224877952218,0.033857396490301964,0.17574742015741787
0.06152907854721129,-0.053880299832087634,-0.2192360376149093,-0.012792382239620393,-0.09392008953968811
11.261894074733119,-95.63494793673587,0.15444623583461592,-6.413267493023948,-49.438472858597585
-8.210146170529189,-67.42768052743341,-0.07678769341834851,-12.565216400518219,-66.31084999036332
-25.84572926804656,-33.07338123136278,0.051192615599970716,-23.59652904234868,-74.79329382629402
-39.278361532004205,1.7011963436449449,-0.04667154695153147,-37.46750891135458,-73.2617503494442
-46.951785173341165,31.614032839055564,0.08552753725324196,-50.84343547944009,-61.59797379531811
-47.809152529012586,51.64815459365181,-0.17930499652591214,-60.197526668360766,-40.93449044076746
-42.33737360302399,59.27863622521017,-0.09075631937376565,-63.16170647022622,-14.44507964456433
-32.13665191968254,53.18765924568071,-0.009932113466709237,-57.69965915215955,14.495495215928196
-19.44352581253721,34.90921191785809,0.17036347063476265,-43.278908374062034,42.03005529507498
-6.615449988490332,7.8221292237437545,-0.0829524430655182,-21.117493996738943,64.15445355543125
4.269294923044387,-23.06121433849311,0.0962668316844027,5.595176432436633,77.85814128309964
11.579481605443924,-52.63529202469375,-0.06833258664162249,33.27249333123523,82.30853620507871
14.641927571615373,-75.77735106137871,-0.09900216690285474,57.61745904346736,76.74128933970422
13.985060217221118,-88.90107161677419,-0.09502917269317109,75.08151106445341,62.5713582378473
10.34835765778823,-91.27152936494619,0.1170987124197026,82.18435794446329,42.85907480870509
5.186718550686019,-83.65303761047178,0.0990804014558286,77.85258633986638,20.07216756833287
0.7312719724936692,-68.77514477368902,0.001862995948697364,62.97868567402957,-1.745009231035832
-2.2914083200247837,-50.917927151943886,-0.14096863714824795,39.01980147921404,-20.499718771146554
