0,1,2,3,4
-0.0013225966264905555,0.0013178494236717026,0.21826089163221535,0.057332619617176554,0.3335807909215377
-0.1369582304550373,-0.03014202630177596,-0.12125747424823113,-0.10994697566160266,0.053096799822231894
0.05293328747745873,-0.05047561329662116,-0.19102069760411822,-0.06102560707108695,-0.0357461827234294
0.10980807102860746,-0.09845742953784702,0.22767605105995675,0.08633914182337951,0.07524599629888645
0.07551824099414464,0.061565832487489196,0.06413854087029475,0.006702600334607196,-0.0877147002221418
0.047781257632143165,0.12317050560464211,0.12462926722200454,0.01725181638459925,0.09953678046434805
-0.02259521910043008,0.035116553804011554,-0.09893774922152791,0.01935116913077412,-0.040001432548521315
-0.1705114735554845,0.17836429230306972,0.06791148804335129,-0.08153690247222657,-0.07190728143861932
0.03389728330364203,0.01357841483113039,0.04102273742641257,-0.17084189829309174,-0.03347043767047111
0.03263939648015159,-0.1842701596003269,-0.032726462184176366,0.07827930612226447,-0.11436869458069532
0.07184401890740265,-0.11553989486041163,0.05844281885709776,0.23903420704935263,-0.04009564041995826
-0.0011272590189103954,0.23904508184004888,0.13391420580643495,0.3539066516024678,0.12995925240825226
0.034185735465440646,0.09614275196939681,0.062031957552196475,0.047182805319176534,0.1192663604465738
0.1157503038696765,-0.03854672173337788,0.004597875428762668,0.07579296124918637,0.15975258492675656
-0.168290459129392,-0.0855006845190775,0.14353316013519982,-0.08253158834718707,-0.09458442091207621
-0.00958370559026795,-0.005792647138406494,0.03374883337021117,0.0594874162059291,-0.1381045835664938
-0.1642169760079959,0.08284504619988704,-0.03381315953948975,0.08880277701643513,0.0791164404041153
-0.006238143911765655,-0.09751267917826478,0.10253104696942394,0.036077741590167973,0.14649011059857636
-0.009843571869667118,0.02993963920303551,-0.1446485356375947,0.013415836313649785,-0.04979961232528488
-0.1538090362541262,-0.017081358251511147,0.07751456377106038,-0.0471525519436905,0.20876212364860575
-0.021288877300200296,0.01037007184067152,0.13639433165417866,0.0011969586343217168,-0.15837456008246686
-0.09441269548009085,-0.08216447069440615,-0.10150597995282379,0.0032768786222298306,0.039388507134786956
-0.23530495207007088,0.036028190095535685,-0.12469259691186772,0.04556382598821566,0.2009242166534506
0.04832500041248777,0.16993160553648154,-0.09578999503315044,0.025737431258775492,0.03925800940019897
-0.302106048457059,-0.11213225416714082,-0.009059235658404238,0.00205042713677503,0.18143183845249128
-0.1321063324032392,0.03075522266237611,-0.008683200350729428,0.0245398029155377,0.029226991093056234
-0.06601970634859071,-0.04419046683729633,0.037913763328493,-0.08559884862710437,-0.07248088409904507
0.03510911438611044,-0.16620014206792905,-0.09333792548952016,0.05940007316794275,0.15927920309268698
0.043613201001281576,0.12239330610059887,0.03594768573434955,0.016080452886748826,-0.15538426679157658
0.10939147922837829,-0.027692159285196638,0.27691135676072903,0.09167612989203423,0.0640712386749752
-0.004865153304322721,0.024458575106781424,-0.06339005466667845,-0.004994723391090174,0.15503521926894337
-0.08184719016391091,0.0037618754035024906,-0.07923523886416771,0.0015569444619497918,-0.004357158394329471
-0.011614194351565452,0.33657528034586925,-0.06684175401726611,0.06776586740575441,-0.0591937688102998
-0.1656158709833656,-0.1083652752960424,0.057767632063901765,0.05745895463193334,0.1621548795264139
-0.08886700310149828,-0.10670487344578967,-0.1391776946805149,0.07646367635354435,-0.2632567698977882
0.14873870232984587,0.0815256705588214,-0.03595952550114831,0.07108393662286829,0.0066147714969143475
-0.10530669858581874,0.09823602226611439,-0.0920243008162352,0.08232217923763542,-0.15711716644822168
-0.00920486141910376,-0.13002622169843372,0.22899707999434693,-0.062193669922454814,-0.10437887624125647
-0.17496647380930674,-0.07074924100673798,0.041740944180995276,0.1528362984929446,0.11578724630606543
0.1138091506284066,0.03851768884620388,-0.01955297364656395,0.07259702787371454,0.1515435296002995
-0.011598339569087112,-0.09108264171217131,0.04569625246604775,-0.020586023173791847,-0.13378596389025774
0.07838365916520518,-0.02334315524943847,-0.04782060103503525,0.0014323104685961742,0.11280928276981782
0.1246439252096734,-0.07801471478154419,-0.08705128105224863,0.11000709959265131,0.07780051825639958
-0.045505540542209746,-0.0011925329989456775,0.14806961102202587,-0.14534541945124077,0.03455784457645996
0.03448918552587237,-0.13182172716323245,0.0025352693858425703,-0.128732601566473,0.09730214564069656
0.06856257015869269,-0.012948225020782312,-0.17592320692049865,0.003815028696987486,-0.05312604555314598
-0.05963360424736526,0.03194506622940063,0.09237909165773091,-0.12192919216738687,0.014992978163178482
0.07820900209560712,0.0019141697891380057,0.09345277053479648,-0.04845870369431221,-0.061469804553275754
-0.0004510350611800911,-0.06561177609739163,-0.08800956687496388,0.005204866967700167,0.044900082512707176
-0.0014520090307306504,-0.21683191991702166,-0.13868951786224093,0.05401691241044842,0.10722556150947951
-25.396941663292928,15.29355437117551,0.12476913587933161,80.13211640817444,-20.961670637903033
-22.876198016878295,18.72338160611326,-0.01607792687124666,75.97020449304046,-38.71390607924807
-20.62196663970354,19.6466162073011,-0.05916134127009087,64.3605223957205,-56.28707844715045
-18.81961914870404,18.413610559760407,0.0047314794006003205,46.731274125057844,-70.52208391935083
-18.092696197338853,15.518925632134273,0.05321884573336269,26.177309342843387,-78.49037216486974
-19.314636421571304,12.120816617692386,-0.2380261683600724,5.321484818188622,-78.35451112617461
