metric,value
es-precision_0.0,0.19624264624264626
es-recall_0.0,0.825
es-fscore_0.0,0.3137123286929788
es-precision_0.01,0.19624264624264626
es-recall_0.01,0.825
es-fscore_0.01,0.3137123286929788
es-precision_0.02,0.19624264624264626
es-recall_0.02,0.825
es-fscore_0.02,0.3137123286929788
es-precision_0.03,0.19624264624264626
es-recall_0.03,0.825
es-fscore_0.03,0.3137123286929788
es-precision_0.04,0.19624264624264626
es-recall_0.04,0.825
es-fscore_0.04,0.3137123286929788
es-precision_0.05,0.19624264624264626
es-recall_0.05,0.825
es-fscore_0.05,0.3137123286929788
es-precision_0.06,0.19624264624264626
es-recall_0.06,0.825
es-fscore_0.06,0.3137123286929788
es-precision_0.07,0.19624264624264626
es-recall_0.07,0.825
es-fscore_0.07,0.3137123286929788
es-precision_0.08,0.19624264624264626
es-recall_0.08,0.825
es-fscore_0.08,0.3137123286929788
es-precision_0.09,0.19624264624264626
es-recall_0.09,0.825
es-fscore_0.09,0.3137123286929788
es-precision_0.1,0.19624264624264626
es-recall_0.1,0.825
es-fscore_0.1,0.3137123286929788
es-precision_0.11,0.19624264624264626
es-recall_0.11,0.825
es-fscore_0.11,0.3137123286929788
es-precision_0.12,0.19624264624264626
es-recall_0.12,0.825
es-fscore_0.12,0.3137123286929788
es-precision_0.13,0.19624264624264626
es-recall_0.13,0.825
es-fscore_0.13,0.3137123286929788
es-precision_0.14,0.19624264624264626
es-recall_0.14,0.825
es-fscore_0.14,0.3137123286929788
es-precision_0.15,0.19124264624264625
es-recall_0.15,0.8
es-fscore_0.15,0.3053789953596455
es-precision_0.16,0.19124264624264625
es-recall_0.16,0.8
es-fscore_0.16,0.3053789953596455
es-precision_0.17,0.19124264624264625
es-recall_0.17,0.8
es-fscore_0.17,0.3053789953596455
es-precision_0.18,0.19124264624264625
es-recall_0.18,0.8
es-fscore_0.18,0.3053789953596455
es-precision_0.19,0.19124264624264625
es-recall_0.19,0.8
es-fscore_0.19,0.3053789953596455
es-precision_0.2,0.19124264624264625
es-recall_0.2,0.8
