metric,value
es-precision_0.0,0.19751457692634164
es-recall_0.0,0.825
es-fscore_0.0,0.3171433590489318
es-precision_0.01,0.19751457692634164
es-recall_0.01,0.825
es-fscore_0.01,0.3171433590489318
es-precision_0.02,0.19751457692634164
es-recall_0.02,0.825
es-fscore_0.02,0.3171433590489318
es-precision_0.03,0.19751457692634164
es-recall_0.03,0.825
es-fscore_0.03,0.3171433590489318
es-precision_0.04,0.19751457692634164
es-recall_0.04,0.825
es-fscore_0.04,0.3171433590489318
es-precision_0.05,0.19751457692634164
es-recall_0.05,0.825
es-fscore_0.05,0.3171433590489318
es-precision_0.06,0.19751457692634164
es-recall_0.06,0.825
es-fscore_0.06,0.3171433590489318
es-precision_0.07,0.19751457692634164
es-recall_0.07,0.825
es-fscore_0.07,0.3171433590489318
es-precision_0.08,0.19751457692634164
es-recall_0.08,0.825
es-fscore_0.08,0.3171433590489318
es-precision_0.09,0.19751457692634164
es-recall_0.09,0.825
es-fscore_0.09,0.3171433590489318
es-precision_0.1,0.19751457692634164
es-recall_0.1,0.825
es-fscore_0.1,0.3171433590489318
es-precision_0.11,0.19751457692634164
es-recall_0.11,0.825
es-fscore_0.11,0.3171433590489318
es-precision_0.12,0.19751457692634164
es-recall_0.12,0.825
es-fscore_0.12,0.3171433590489318
es-precision_0.13,0.19751457692634164
es-recall_0.13,0.825
es-fscore_0.13,0.3171433590489318
es-precision_0.14,0.19751457692634164
es-recall_0.14,0.825
es-fscore_0.14,0.3171433590489318
es-precision_0.15,0.19751457692634164
es-recall_0.15,0.825
es-fscore_0.15,0.3171433590489318
es-precision_0.16,0.19751457692634164
es-recall_0.16,0.825
es-fscore_0.16,0.3171433590489318
es-precision_0.17,0.19751457692634164
es-recall_0.17,0.825
es-fscore_0.17,0.3171433590489318
es-precision_0.18,0.19751457692634164
es-recall_0.18,0.825
es-fscore_0.18,0.3171433590489318
es-precision_0.19,0.19751457692634164
es-recall_0.19,0.825
es-fscore_0.19,0.3171433590489318
es-precision_0.2,0.19751457692634164
es-recall_0.2,0.825
es-fscore_0.2,0.3171433590489318
es-precision_0.21,0.18982226923403397
es-recall_0.21,0.8
es-fscore_0.21,0.30537865316657886
es-precision_0.22,0.18982226923403397
es-recall_0.22,0.8
es-fscore_0.22,0.30537865316657886
es-precision_0.23,0.18982226923403397
es-recall_0.23,0.8
es-fscore_0.23,0.30537865316657886
es-precision_0.24,0.18982226923403397
es-recall_0.24,0.8
es-fscore_0.24,0.30537865316657886
es-precision_0.25,0.18982226923403397
es-recall_0.25,0.8
es-fscore_0.25,0.30537865316657886
es-precision_0.26,0.18982226923403397
es-recall_0.26,0.8
es-fscore_0.26,0.30537865316657886
es-precision_0.27,0.18982226923403397
es-recall_0.27,0.8
es-fscore_0.27,0.30537865316657886
es-precision_0.28,0.18982226923403397
es-recall_0.28,0.8
es-fscore_0.28,0.30537865316657886
es-precision_0.29,0.18982226923403397
es-recall_0.29,0.8
es-fscore_0.29,0.30537865316657886
es-precision_0.3,0.18982226923403397
es-recall_0.3,0.8
es-fscore_0.3,0.30537865316657886
es-precision_0.31,0.18982226923403397
es-recall_0.31,0.8
es-fscore_0.31,0.30537865316657886
es-precision_0.32,0.18982226923403397
es-recall_0.32,0.8
es-fscore_0.32,0.30537865316657886
es-precision_0.33,0.18982226923403397
es-recall_0.33,0.8
es-fscore_0.33,0.30537865316657886
es-precision_0.34,0.18982226923403397
es-recall_0.34,0.8
es-fscore_0.34,0.30537865316657886
es-precision_0.35,0.18982226923403397
es-recall_0.35,0.8
es-fscore_0.35,0.30537865316657886
es-precision_0.36,0.18982226923403397
es-recall_0.36,0.8
es-fscore_0.36,0.30537865316657886
es-precision_0.37,0.18982226923403397
es-recall_0.37,0.8
es-fscore_0.37,0.30537865316657886
es-precision_0.38,0.18982226923403397
es-recall_0.38,0.8
es-fscore_0.38,0.30537865316657886
es-precision_0.39,0.1850603644721292
es-recall_0.39,0.7750000000000001
es-fscore_0.39,0.2973786531665789
es-precision_0.4,0.1850603644721292
es-recall_0.4,0.7750000000000001
es-fscore_0.4,0.2973786531665789
es-precision_0.41,0.17120755061931536
es-recall_0.41,0.7000000000000001
es-fscore_0.41,0.2739940377819635
es-precision_0.42,0.17120755061931536
es-recall_0.42,0.7000000000000001
es-fscore_0.42,0.2739940377819635
es-precision_0.43,0.1566620960738608
es-recall_0.43,0.625
es-fscore_0.43,0.24963506342298913
es-precision_0.44,0.1566620960738608
es-recall_0.44,0.625
es-fscore_0.44,0.24963506342298913
es-precision_0.45,0.1516620960738608
es-recall_0.45,0.6
es-fscore_0.45,0.24130173008965583
es-precision_0.46,0.1516620960738608
es-recall_0.46,0.6
es-fscore_0.46,0.24130173008965583
es-precision_0.47,0.14711664152840626
es-recall_0.47,0.5750000000000001
es-fscore_0.47,0.2336094223973481
es-precision_0.48,0.14711664152840626
es-recall_0.48,0.5750000000000001
es-fscore_0.48,0.2336094223973481
es-precision_0.49,0.14711664152840626
es-recall_0.49,0.5750000000000001
es-fscore_0.49,0.2336094223973481
es-precision_0.5,0.14711664152840626
es-recall_0.5,0.5750000000000001
es-fscore_0.5,0.2336094223973481
es-precision_0.51,0.14123428858722978
es-recall_0.51,0.5750000000000001
es-fscore_0.51,0.225376976876767
es-precision_0.52,0.14123428858722978
es-recall_0.52,0.5750000000000001
es-fscore_0.52,0.225376976876767
es-precision_0.53,0.14123428858722978
es-recall_0.53,0.5750000000000001
es-fscore_0.53,0.225376976876767
es-precision_0.54,0.14123428858722978
es-recall_0.54,0.5750000000000001
es-fscore_0.54,0.225376976876767
es-precision_0.55,0.14123428858722978
es-recall_0.55,0.5750000000000001
es-fscore_0.55,0.225376976876767
es-precision_0.56,0.14123428858722978
es-recall_0.56,0.5750000000000001
es-fscore_0.56,0.225376976876767
es-precision_0.57,0.14123428858722978
es-recall_0.57,0.5750000000000001
es-fscore_0.57,0.225376976876767
