metric,value
es-precision_0.0,0.18782234105763523
es-recall_0.0,0.7750000000000001
es-fscore_0.0,0.29904081883029254
es-precision_0.01,0.18782234105763523
es-recall_0.01,0.7750000000000001
es-fscore_0.01,0.29904081883029254
es-precision_0.02,0.18782234105763523
es-recall_0.02,0.7750000000000001
es-fscore_0.02,0.29904081883029254
es-precision_0.03,0.18782234105763523
es-recall_0.03,0.7750000000000001
es-fscore_0.03,0.29904081883029254
es-precision_0.04,0.18782234105763523
es-recall_0.04,0.7750000000000001
es-fscore_0.04,0.29904081883029254
es-precision_0.05,0.18782234105763523
es-recall_0.05,0.7750000000000001
es-fscore_0.05,0.29904081883029254
es-precision_0.06,0.18782234105763523
es-recall_0.06,0.7750000000000001
es-fscore_0.06,0.29904081883029254
es-precision_0.07,0.18782234105763523
es-recall_0.07,0.7750000000000001
es-fscore_0.07,0.29904081883029254
es-precision_0.08,0.18782234105763523
es-recall_0.08,0.7750000000000001
es-fscore_0.08,0.29904081883029254
es-precision_0.09,0.18782234105763523
es-recall_0.09,0.7750000000000001
es-fscore_0.09,0.29904081883029254
es-precision_0.1,0.18782234105763523
es-recall_0.1,0.7750000000000001
es-fscore_0.1,0.29904081883029254
es-precision_0.11,0.18782234105763523
es-recall_0.11,0.7750000000000001
es-fscore_0.11,0.29904081883029254
es-precision_0.12,0.18782234105763523
es-recall_0.12,0.7750000000000001
es-fscore_0.12,0.29904081883029254
es-precision_0.13,0.18782234105763523
es-recall_0.13,0.7750000000000001
es-fscore_0.13,0.29904081883029254
es-precision_0.14,0.18782234105763523
es-recall_0.14,0.7750000000000001
es-fscore_0.14,0.29904081883029254
es-precision_0.15,0.18782234105763523
es-recall_0.15,0.7750000000000001
es-fscore_0.15,0.29904081883029254
es-precision_0.16,0.18782234105763523
es-recall_0.16,0.7750000000000001
es-fscore_0.16,0.29904081883029254
es-precision_0.17,0.18782234105763523
es-recall_0.17,0.7750000000000001
es-fscore_0.17,0.29904081883029254
es-precision_0.18,0.18782234105763523
es-recall_0.18,0.7750000000000001
es-fscore_0.18,0.29904081883029254
es-precision_0.19,0.18782234105763523
es-recall_0.19,0.7750000000000001
es-fscore_0.19,0.29904081883029254
es-precision_0.2,0.18782234105763523
es-recall_0.2,0.7750000000000001
es-fscore_0.2,0.29904081883029254
es-precision_0.21,0.18782234105763523
es-recall_0.21,0.7750000000000001
es-fscore_0.21,0.29904081883029254
es-precision_0.22,0.18782234105763523
es-recall_0.22,0.7750000000000001
es-fscore_0.22,0.29904081883029254
es-precision_0.23,0.18782234105763523
es-recall_0.23,0.7750000000000001
es-fscore_0.23,0.29904081883029254
es-precision_0.24,0.18782234105763523
es-recall_0.24,0.7750000000000001
es-fscore_0.24,0.29904081883029254
es-precision_0.25,0.18782234105763523
es-recall_0.25,0.7750000000000001
es-fscore_0.25,0.29904081883029254
es-precision_0.26,0.18782234105763523
es-recall_0.26,0.7750000000000001
es-fscore_0.26,0.29904081883029254
es-precision_0.27,0.18782234105763523
es-recall_0.27,0.7750000000000001
es-fscore_0.27,0.29904081883029254
es-precision_0.28,0.18782234105763523
es-recall_0.28,0.7750000000000001
es-fscore_0.28,0.29904081883029254
es-precision_0.29,0.18782234105763523
es-recall_0.29,0.7750000000000001
es-fscore_0.29,0.29904081883029254
es-precision_0.3,0.18782234105763523
es-recall_0.3,0.7750000000000001
es-fscore_0.3,0.29904081883029254
es-precision_0.31,0.18782234105763523
es-recall_0.31,0.7750000000000001
es-fscore_0.31,0.29904081883029254
es-precision_0.32,0.18782234105763523
es-recall_0.32,0.7750000000000001
es-fscore_0.32,0.29904081883029254
es-precision_0.33,0.18782234105763523
es-recall_0.33,0.7750000000000001
es-fscore_0.33,0.29904081883029254
es-precision_0.34,0.18782234105763523
es-recall_0.34,0.7750000000000001
es-fscore_0.34,0.29904081883029254
es-precision_0.35,0.18782234105763523
es-recall_0.35,0.7750000000000001
es-fscore_0.35,0.29904081883029254
