metric,value
es-precision_0.0,0.1913541980894922
es-recall_0.0,0.8499999999999999
es-fscore_0.0,0.31015264743085824
es-precision_0.01,0.1913541980894922
es-recall_0.01,0.8499999999999999
es-fscore_0.01,0.31015264743085824
es-precision_0.02,0.1913541980894922
es-recall_0.02,0.8499999999999999
es-fscore_0.02,0.31015264743085824
es-precision_0.03,0.1913541980894922
es-recall_0.03,0.8499999999999999
es-fscore_0.03,0.31015264743085824
es-precision_0.04,0.1913541980894922
es-recall_0.04,0.8499999999999999
es-fscore_0.04,0.31015264743085824
es-precision_0.05,0.1913541980894922
es-recall_0.05,0.8499999999999999
es-fscore_0.05,0.31015264743085824
es-precision_0.06,0.1913541980894922
es-recall_0.06,0.8499999999999999
es-fscore_0.06,0.31015264743085824
es-precision_0.07,0.1913541980894922
es-recall_0.07,0.8499999999999999
es-fscore_0.07,0.31015264743085824
es-precision_0.08,0.1913541980894922
es-recall_0.08,0.8499999999999999
es-fscore_0.08,0.31015264743085824
es-precision_0.09,0.18510419808949222
es-recall_0.09,0.8499999999999999
es-fscore_0.09,0.3012637585419693
es-precision_0.1,0.18510419808949222
es-recall_0.1,0.8499999999999999
es-fscore_0.1,0.3012637585419693
es-precision_0.11,0.18510419808949222
es-recall_0.11,0.8499999999999999
es-fscore_0.11,0.3012637585419693
es-precision_0.12,0.18510419808949222
es-recall_0.12,0.8499999999999999
es-fscore_0.12,0.3012637585419693
es-precision_0.13,0.17177086475615888
es-recall_0.13,0.825
es-fscore_0.13,0.2814495170559012
es-precision_0.14,0.17177086475615888
es-recall_0.14,0.825
es-fscore_0.14,0.2814495170559012
es-precision_0.15,0.17177086475615888
es-recall_0.15,0.8
es-fscore_0.15,0.2803384059447901
es-precision_0.16,0.17177086475615888
es-recall_0.16,0.8
es-fscore_0.16,0.2803384059447901
es-precision_0.17,0.17177086475615888
es-recall_0.17,0.7749999999999999
es-fscore_0.17,0.2791000158519108
es-precision_0.18,0.17177086475615888
es-recall_0.18,0.7749999999999999
es-fscore_0.18,0.2791000158519108
es-precision_0.19,0.17177086475615888
es-recall_0.19,0.7749999999999999
es-fscore_0.19,0.2791000158519108
es-precision_0.2,0.17177086475615888
es-recall_0.2,0.7749999999999999
es-fscore_0.2,0.2791000158519108
es-precision_0.21,0.17177086475615888
es-recall_0.21,0.7749999999999999
es-fscore_0.21,0.2791000158519108
es-precision_0.22,0.17177086475615888
es-recall_0.22,0.7749999999999999
es-fscore_0.22,0.2791000158519108
es-precision_0.23,0.17177086475615888
es-recall_0.23,0.7749999999999999
es-fscore_0.23,0.2791000158519108
es-precision_0.24,0.17177086475615888
es-recall_0.24,0.7749999999999999
es-fscore_0.24,0.2791000158519108
es-precision_0.25,0.17177086475615888
es-recall_0.25,0.7749999999999999
es-fscore_0.25,0.2791000158519108
es-precision_0.26,0.17177086475615888
es-recall_0.26,0.7749999999999999
es-fscore_0.26,0.2791000158519108
es-precision_0.27,0.17177086475615888
es-recall_0.27,0.7749999999999999
es-fscore_0.27,0.2791000158519108
es-precision_0.28,0.17177086475615888
es-recall_0.28,0.7749999999999999
es-fscore_0.28,0.2791000158519108
es-precision_0.29,0.17177086475615888
es-recall_0.29,0.7749999999999999
es-fscore_0.29,0.2791000158519108
es-precision_0.3,0.16760419808949223
es-recall_0.3,0.7749999999999999
es-fscore_0.3,0.27275080950270447
es-precision_0.31,0.16760419808949223
es-recall_0.31,0.7749999999999999
es-fscore_0.31,0.27275080950270447
es-precision_0.32,0.16760419808949223
es-recall_0.32,0.7749999999999999
es-fscore_0.32,0.27275080950270447
es-precision_0.33,0.16760419808949223
es-recall_0.33,0.7749999999999999
es-fscore_0.33,0.27275080950270447
es-precision_0.34,0.16760419808949223
es-recall_0.34,0.7749999999999999
es-fscore_0.34,0.27275080950270447
es-precision_0.35,0.16093753142282555
es-recall_0.35,0.7749999999999999
es-fscore_0.35,0.26222449371323076
es-precision_0.36,0.16093753142282555
es-recall_0.36,0.7749999999999999
es-fscore_0.36,0.26222449371323076
es-precision_0.37,0.16093753142282555
es-recall_0.37,0.7749999999999999
es-fscore_0.37,0.26222449371323076
es-precision_0.38,0.16093753142282555
es-recall_0.38,0.7749999999999999
es-fscore_0.38,0.26222449371323076
es-precision_0.39,0.16093753142282555
es-recall_0.39,0.7749999999999999
es-fscore_0.39,0.26222449371323076
es-precision_0.4,0.16093753142282555
es-recall_0.4,0.7749999999999999
es-fscore_0.4,0.26222449371323076
es-precision_0.41,0.16093753142282555
es-recall_0.41,0.7749999999999999
es-fscore_0.41,0.26222449371323076
es-precision_0.42,0.16093753142282555
es-recall_0.42,0.7749999999999999
es-fscore_0.42,0.26222449371323076
es-precision_0.43,0.16093753142282555
es-recall_0.43,0.7749999999999999
es-fscore_0.43,0.26222449371323076
es-precision_0.44,0.16093753142282555
es-recall_0.44,0.7749999999999999
es-fscore_0.44,0.26222449371323076
es-precision_0.45,0.16093753142282555
es-recall_0.45,0.7749999999999999
es-fscore_0.45,0.26222449371323076
es-precision_0.46,0.16093753142282555
es-recall_0.46,0.7749999999999999
es-fscore_0.46,0.26222449371323076
es-precision_0.47,0.16093753142282555
es-recall_0.47,0.75
es-fscore_0.47,0.26222449371323076
es-precision_0.48,0.16093753142282555
es-recall_0.48,0.75
es-fscore_0.48,0.26222449371323076
es-precision_0.49,0.16093753142282555
es-recall_0.49,0.75
es-fscore_0.49,0.26222449371323076
es-precision_0.5,0.16093753142282555
es-recall_0.5,0.75
es-fscore_0.5,0.26222449371323076
es-precision_0.51,0.16093753142282555
es-recall_0.51,0.75
es-fscore_0.51,0.26222449371323076
es-precision_0.52,0.16093753142282555
es-recall_0.52,0.75
es-fscore_0.52,0.26222449371323076
es-precision_0.53,0.16093753142282555
es-recall_0.53,0.75
es-fscore_0.53,0.26222449371323076
es-precision_0.54,0.16093753142282555
es-recall_0.54,0.75
es-fscore_0.54,0.26222449371323076
es-precision_0.55,0.16093753142282555
es-recall_0.55,0.75
es-fscore_0.55,0.26222449371323076
es-precision_0.56,0.15260419808949222
es-recall_0.56,0.7
es-fscore_0.56,0.24769457918331622
es-precision_0.57,0.15260419808949222
es-recall_0.57,0.7
es-fscore_0.57,0.24769457918331622
es-precision_0.58,0.15260419808949222
es-recall_0.58,0.7
es-fscore_0.58,0.24769457918331622
es-precision_0.59,0.15260419808949222
es-recall_0.59,0.7
es-fscore_0.59,0.24769457918331622
es-precision_0.6,0.15260419808949222
es-recall_0.6,0.675
es-fscore_0.6,0.24714512863386567
es-precision_0.61,0.15260419808949222
es-recall_0.61,0.675
es-fscore_0.61,0.24714512863386567
es-precision_0.62,0.14843753142282554
es-recall_0.62,0.65
es-fscore_0.62,0.24000227149100853
es-precision_0.63,0.14343753142282556
es-recall_0.63,0.65
es-fscore_0.63,0.23264933031453794
es-precision_0.64,0.1367708647561589
es-recall_0.64,0.65
es-fscore_0.64,0.22387740048997656
es-precision_0.65,0.13121530920060331
es-recall_0.65,0.65
es-fscore_0.65,0.21608519269776877
es-precision_0.66,0.12496530920060332
es-recall_0.66,0.65
es-fscore_0.66,0.20608519269776876
es-precision_0.67,0.12496530920060332
es-recall_0.67,0.65
es-fscore_0.67,0.20608519269776876
es-precision_0.68,0.12496530920060332
es-recall_0.68,0.65
es-fscore_0.68,0.20608519269776876
es-precision_0.69,0.12496530920060332
es-recall_0.69,0.65
es-fscore_0.69,0.20608519269776876
es-precision_0.7,0.12496530920060332
es-recall_0.7,0.65
es-fscore_0.7,0.20608519269776876
es-precision_0.71,0.12496530920060332
es-recall_0.71,0.65
es-fscore_0.71,0.20608519269776876
es-precision_0.72,0.12496530920060332
es-recall_0.72,0.65
es-fscore_0.72,0.20608519269776876
es-precision_0.73,0.12496530920060332
es-recall_0.73,0.65
es-fscore_0.73,0.20608519269776876
es-precision_0.74,0.11940975364504779
es-recall_0.74,0.625
es-fscore_0.74,0.19686860283601765
es-precision_0.75,0.11940975364504779
es-recall_0.75,0.625
es-fscore_0.75,0.19686860283601765
es-precision_0.76,0.11940975364504779
es-recall_0.76,0.625
es-fscore_0.76,0.19686860283601765
es-precision_0.77,0.11385419808949222
es-recall_0.77,0.625
es-fscore_0.77,0.1878585917125471
es-precision_0.78,0.11385419808949222
es-recall_0.78,0.625
es-fscore_0.78,0.1878585917125471
es-precision_0.79,0.11385419808949222
es-recall_0.79,0.625
es-fscore_0.79,0.1878585917125471
es-precision_0.8,0.11385419808949222
es-recall_0.8,0.625
es-fscore_0.8,0.1878585917125471
es-precision_0.81,0.11385419808949222
es-recall_0.81,0.625
es-fscore_0.81,0.1878585917125471
es-precision_0.82,0.11385419808949222
es-recall_0.82,0.625
es-fscore_0.82,0.1878585917125471
es-precision_0.83,0.11385419808949222
es-recall_0.83,0.625
es-fscore_0.83,0.1878585917125471
es-precision_0.84,0.11385419808949222
es-recall_0.84,0.625
es-fscore_0.84,0.1878585917125471
es-precision_0.85,0.11385419808949222
es-recall_0.85,0.625
es-fscore_0.85,0.1878585917125471
es-precision_0.86,0.09032478632478634
es-recall_0.86,0.525
es-fscore_0.86,0.14976335361730903
es-precision_0.87,0.09032478632478634
es-recall_0.87,0.525
es-fscore_0.87,0.14976335361730903
es-precision_0.88,0.07032478632478634
es-recall_0.88,0.45
es-fscore_0.88,0.11643002028397567
es-precision_0.89,0.07032478632478634
es-recall_0.89,0.45
es-fscore_0.89,0.11643002028397567
es-precision_0.9,0.07032478632478634
es-recall_0.9,0.45
es-fscore_0.9,0.11643002028397567
es-precision_0.91,0.07032478632478634
es-recall_0.91,0.45
es-fscore_0.91,0.11643002028397567
es-precision_0.92,0.06132478632478633
es-recall_0.92,0.4
es-fscore_0.92,0.10097731882721742
es-precision_0.93,0.06132478632478633
es-recall_0.93,0.4
es-fscore_0.93,0.10097731882721742
es-precision_0.94,0.057324786324786325
es-recall_0.94,0.37500000000000006
es-fscore_0.94,0.09408076710307949
es-precision_0.95,0.057324786324786325
es-recall_0.95,0.37500000000000006
es-fscore_0.95,0.09408076710307949
es-precision_0.96,0.04676923076923077
es-recall_0.96,0.32500000000000007
es-fscore_0.96,0.07464503042596349
es-precision_0.97,0.04676923076923077
es-recall_0.97,0.32500000000000007
es-fscore_0.97,0.07464503042596349
es-precision_0.98,0.0
es-recall_0.98,0.125
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.125
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.125
es-fscore_1.0,0.0
es-auc-precision,0.14110228409718803
