metric,value
es-precision_0.0,0.16767857142857145
es-recall_0.0,0.2
es-fscore_0.0,0.15397869674185463
es-precision_0.01,0.14267857142857143
es-recall_0.01,0.17500000000000002
es-fscore_0.01,0.12897869674185464
es-precision_0.02,0.14267857142857143
es-recall_0.02,0.17500000000000002
es-fscore_0.02,0.12897869674185464
es-precision_0.03,0.11351190476190477
es-recall_0.03,0.1375
es-fscore_0.03,0.09802631578947368
es-precision_0.04,0.11351190476190477
es-recall_0.04,0.1375
es-fscore_0.04,0.09802631578947368
es-precision_0.05,0.0968452380952381
es-recall_0.05,0.11249999999999999
es-fscore_0.05,0.0780263157894737
es-precision_0.06,0.0968452380952381
es-recall_0.06,0.11249999999999999
es-fscore_0.06,0.0780263157894737
es-precision_0.07,0.0718452380952381
es-recall_0.07,0.1
es-fscore_0.07,0.06135964912280702
es-precision_0.08,0.0718452380952381
es-recall_0.08,0.1
es-fscore_0.08,0.06135964912280702
es-precision_0.09,0.0718452380952381
es-recall_0.09,0.1
es-fscore_0.09,0.06135964912280702
es-precision_0.1,0.0718452380952381
es-recall_0.1,0.1
es-fscore_0.1,0.06135964912280702
es-precision_0.11,0.0718452380952381
es-recall_0.11,0.1
es-fscore_0.11,0.06135964912280702
es-precision_0.12,0.0718452380952381
es-recall_0.12,0.1
es-fscore_0.12,0.06135964912280702
es-precision_0.13,0.0718452380952381
es-recall_0.13,0.1
es-fscore_0.13,0.06135964912280702
es-precision_0.14,0.0718452380952381
es-recall_0.14,0.1
es-fscore_0.14,0.06135964912280702
es-precision_0.15,0.0718452380952381
es-recall_0.15,0.1
es-fscore_0.15,0.06135964912280702
es-precision_0.16,0.0718452380952381
es-recall_0.16,0.1
es-fscore_0.16,0.06135964912280702
es-precision_0.17,0.0593452380952381
es-recall_0.17,0.0875
es-fscore_0.17,0.04885964912280702
es-precision_0.18,0.0593452380952381
es-recall_0.18,0.0875
es-fscore_0.18,0.04885964912280702
es-precision_0.19,0.0593452380952381
es-recall_0.19,0.0875
es-fscore_0.19,0.04885964912280702
es-precision_0.2,0.0593452380952381
es-recall_0.2,0.0875
es-fscore_0.2,0.04885964912280702
es-precision_0.21,0.0593452380952381
es-recall_0.21,0.0875
es-fscore_0.21,0.04885964912280702
es-precision_0.22,0.0593452380952381
es-recall_0.22,0.0875
es-fscore_0.22,0.04885964912280702
es-precision_0.23,0.0593452380952381
es-recall_0.23,0.0875
es-fscore_0.23,0.04885964912280702
es-precision_0.24,0.0593452380952381
es-recall_0.24,0.0875
es-fscore_0.24,0.04885964912280702
es-precision_0.25,0.0593452380952381
es-recall_0.25,0.0875
es-fscore_0.25,0.04885964912280702
es-precision_0.26,0.0593452380952381
es-recall_0.26,0.0875
es-fscore_0.26,0.04885964912280702
es-precision_0.27,0.0593452380952381
es-recall_0.27,0.0875
es-fscore_0.27,0.04885964912280702
es-precision_0.28,0.0593452380952381
es-recall_0.28,0.0875
es-fscore_0.28,0.04885964912280702
es-precision_0.29,0.0593452380952381
es-recall_0.29,0.0875
es-fscore_0.29,0.04885964912280702
es-precision_0.3,0.0593452380952381
es-recall_0.3,0.0875
es-fscore_0.3,0.04885964912280702
es-precision_0.31,0.0593452380952381
es-recall_0.31,0.0875
es-fscore_0.31,0.04885964912280702
es-precision_0.32,0.0593452380952381
es-recall_0.32,0.0875
es-fscore_0.32,0.04885964912280702
es-precision_0.33,0.0593452380952381
es-recall_0.33,0.0875
es-fscore_0.33,0.04885964912280702
es-precision_0.34,0.0593452380952381
es-recall_0.34,0.0875
es-fscore_0.34,0.04885964912280702
es-precision_0.35,0.0593452380952381
es-recall_0.35,0.0875
es-fscore_0.35,0.04885964912280702
es-precision_0.36,0.0593452380952381
es-recall_0.36,0.0875
es-fscore_0.36,0.04885964912280702
es-precision_0.37,0.0593452380952381
es-recall_0.37,0.0875
es-fscore_0.37,0.04885964912280702
es-precision_0.38,0.0593452380952381
es-recall_0.38,0.0875
es-fscore_0.38,0.04885964912280702
es-precision_0.39,0.0593452380952381
es-recall_0.39,0.0875
es-fscore_0.39,0.04885964912280702
es-precision_0.4,0.0593452380952381
es-recall_0.4,0.0875
es-fscore_0.4,0.04885964912280702
es-precision_0.41,0.0593452380952381
es-recall_0.41,0.0875
es-fscore_0.41,0.04885964912280702
es-precision_0.42,0.0593452380952381
es-recall_0.42,0.0875
es-fscore_0.42,0.04885964912280702
es-precision_0.43,0.0593452380952381
es-recall_0.43,0.0875
es-fscore_0.43,0.04885964912280702
es-precision_0.44,0.0593452380952381
es-recall_0.44,0.0875
es-fscore_0.44,0.04885964912280702
es-precision_0.45,0.0593452380952381
es-recall_0.45,0.0875
es-fscore_0.45,0.04885964912280702
es-precision_0.46,0.0593452380952381
es-recall_0.46,0.0875
es-fscore_0.46,0.04885964912280702
es-precision_0.47,0.0593452380952381
es-recall_0.47,0.0875
es-fscore_0.47,0.04885964912280702
es-precision_0.48,0.0593452380952381
es-recall_0.48,0.0875
es-fscore_0.48,0.04885964912280702
es-precision_0.49,0.0593452380952381
es-recall_0.49,0.0875
es-fscore_0.49,0.04885964912280702
es-precision_0.5,0.0593452380952381
es-recall_0.5,0.0875
es-fscore_0.5,0.04885964912280702
es-precision_0.51,0.0593452380952381
es-recall_0.51,0.0875
es-fscore_0.51,0.04885964912280702
es-precision_0.52,0.0593452380952381
es-recall_0.52,0.0875
es-fscore_0.52,0.04885964912280702
es-precision_0.53,0.0593452380952381
es-recall_0.53,0.0875
es-fscore_0.53,0.04885964912280702
es-precision_0.54,0.0593452380952381
es-recall_0.54,0.0875
es-fscore_0.54,0.04885964912280702
es-precision_0.55,0.0593452380952381
es-recall_0.55,0.0875
es-fscore_0.55,0.04885964912280702
es-precision_0.56,0.0593452380952381
es-recall_0.56,0.0875
es-fscore_0.56,0.04885964912280702
es-precision_0.57,0.0593452380952381
es-recall_0.57,0.0875
es-fscore_0.57,0.04885964912280702
es-precision_0.58,0.0593452380952381
es-recall_0.58,0.0875
es-fscore_0.58,0.04885964912280702
es-precision_0.59,0.0593452380952381
es-recall_0.59,0.0875
es-fscore_0.59,0.04885964912280702
es-precision_0.6,0.0593452380952381
es-recall_0.6,0.0875
es-fscore_0.6,0.04885964912280702
es-precision_0.61,0.0593452380952381
es-recall_0.61,0.0875
es-fscore_0.61,0.04885964912280702
es-precision_0.62,0.0593452380952381
es-recall_0.62,0.0875
es-fscore_0.62,0.04885964912280702
