metric,value
es-precision_0.0,0.22735042735042738
es-recall_0.0,0.25000000000000006
es-fscore_0.0,0.18858803986710962
es-precision_0.01,0.20235042735042735
es-recall_0.01,0.22500000000000003
es-fscore_0.01,0.16430232558139535
es-precision_0.02,0.20235042735042735
es-recall_0.02,0.22500000000000003
es-fscore_0.02,0.16430232558139535
es-precision_0.03,0.1606837606837607
es-recall_0.03,0.17500000000000002
es-fscore_0.03,0.11930232558139534
es-precision_0.04,0.1606837606837607
es-recall_0.04,0.17500000000000002
es-fscore_0.04,0.11930232558139534
es-precision_0.05,0.1606837606837607
es-recall_0.05,0.17500000000000002
es-fscore_0.05,0.11930232558139534
es-precision_0.06,0.1606837606837607
es-recall_0.06,0.17500000000000002
es-fscore_0.06,0.11930232558139534
es-precision_0.07,0.1606837606837607
es-recall_0.07,0.17500000000000002
es-fscore_0.07,0.11930232558139534
es-precision_0.08,0.1606837606837607
es-recall_0.08,0.17500000000000002
es-fscore_0.08,0.11930232558139534
es-precision_0.09,0.1606837606837607
es-recall_0.09,0.17500000000000002
es-fscore_0.09,0.11930232558139534
es-precision_0.1,0.1606837606837607
es-recall_0.1,0.17500000000000002
es-fscore_0.1,0.11930232558139534
es-precision_0.11,0.1606837606837607
es-recall_0.11,0.17500000000000002
es-fscore_0.11,0.11930232558139534
es-precision_0.12,0.1606837606837607
es-recall_0.12,0.17500000000000002
es-fscore_0.12,0.11930232558139534
es-precision_0.13,0.1606837606837607
es-recall_0.13,0.17500000000000002
es-fscore_0.13,0.11930232558139534
es-precision_0.14,0.1606837606837607
es-recall_0.14,0.17500000000000002
es-fscore_0.14,0.11930232558139534
es-precision_0.15,0.1606837606837607
es-recall_0.15,0.17500000000000002
es-fscore_0.15,0.11930232558139534
es-precision_0.16,0.1606837606837607
es-recall_0.16,0.17500000000000002
es-fscore_0.16,0.11930232558139534
es-precision_0.17,0.1606837606837607
es-recall_0.17,0.17500000000000002
es-fscore_0.17,0.11930232558139534
es-precision_0.18,0.1606837606837607
es-recall_0.18,0.17500000000000002
es-fscore_0.18,0.11930232558139534
es-precision_0.19,0.1606837606837607
es-recall_0.19,0.17500000000000002
es-fscore_0.19,0.11930232558139534
es-precision_0.2,0.1606837606837607
es-recall_0.2,0.17500000000000002
es-fscore_0.2,0.11930232558139534
es-precision_0.21,0.1606837606837607
es-recall_0.21,0.17500000000000002
es-fscore_0.21,0.11930232558139534
es-precision_0.22,0.1606837606837607
es-recall_0.22,0.17500000000000002
es-fscore_0.22,0.11930232558139534
es-precision_0.23,0.1606837606837607
es-recall_0.23,0.17500000000000002
es-fscore_0.23,0.11930232558139534
es-precision_0.24,0.1606837606837607
es-recall_0.24,0.17500000000000002
es-fscore_0.24,0.11930232558139534
es-precision_0.25,0.1606837606837607
es-recall_0.25,0.17500000000000002
es-fscore_0.25,0.11930232558139534
es-precision_0.26,0.1606837606837607
es-recall_0.26,0.17500000000000002
es-fscore_0.26,0.11930232558139534
es-precision_0.27,0.1606837606837607
es-recall_0.27,0.17500000000000002
es-fscore_0.27,0.11930232558139534
es-precision_0.28,0.1606837606837607
es-recall_0.28,0.17500000000000002
es-fscore_0.28,0.11930232558139534
es-precision_0.29,0.1606837606837607
es-recall_0.29,0.17500000000000002
es-fscore_0.29,0.11930232558139534
es-precision_0.3,0.1606837606837607
es-recall_0.3,0.17500000000000002
es-fscore_0.3,0.11930232558139534
es-precision_0.31,0.1606837606837607
es-recall_0.31,0.17500000000000002
es-fscore_0.31,0.11930232558139534
es-precision_0.32,0.1606837606837607
es-recall_0.32,0.17500000000000002
es-fscore_0.32,0.11930232558139534
es-precision_0.33,0.1606837606837607
es-recall_0.33,0.17500000000000002
es-fscore_0.33,0.11930232558139534
es-precision_0.34,0.1606837606837607
es-recall_0.34,0.17500000000000002
es-fscore_0.34,0.11930232558139534
es-precision_0.35,0.1606837606837607
es-recall_0.35,0.17500000000000002
es-fscore_0.35,0.11930232558139534
es-precision_0.36,0.1606837606837607
es-recall_0.36,0.17500000000000002
es-fscore_0.36,0.11930232558139534
es-precision_0.37,0.1606837606837607
es-recall_0.37,0.17500000000000002
es-fscore_0.37,0.11930232558139534
es-precision_0.38,0.1606837606837607
es-recall_0.38,0.17500000000000002
es-fscore_0.38,0.11930232558139534
es-precision_0.39,0.1606837606837607
es-recall_0.39,0.17500000000000002
es-fscore_0.39,0.11930232558139534
es-precision_0.4,0.1606837606837607
es-recall_0.4,0.17500000000000002
es-fscore_0.4,0.11930232558139534
es-precision_0.41,0.1606837606837607
es-recall_0.41,0.17500000000000002
es-fscore_0.41,0.11930232558139534
es-precision_0.42,0.1606837606837607
es-recall_0.42,0.17500000000000002
es-fscore_0.42,0.11930232558139534
es-precision_0.43,0.1606837606837607
es-recall_0.43,0.17500000000000002
es-fscore_0.43,0.11930232558139534
es-precision_0.44,0.1606837606837607
es-recall_0.44,0.17500000000000002
es-fscore_0.44,0.11930232558139534
es-precision_0.45,0.1606837606837607
es-recall_0.45,0.17500000000000002
es-fscore_0.45,0.11930232558139534
es-precision_0.46,0.1606837606837607
es-recall_0.46,0.17500000000000002
es-fscore_0.46,0.11930232558139534
es-precision_0.47,0.1606837606837607
es-recall_0.47,0.17500000000000002
es-fscore_0.47,0.11930232558139534
es-precision_0.48,0.1606837606837607
es-recall_0.48,0.17500000000000002
es-fscore_0.48,0.11930232558139534
es-precision_0.49,0.1606837606837607
