metric,value
es-precision_0.0,0.09904166452901515
es-recall_0.0,0.9750000000000003
es-fscore_0.0,0.17949021571057497
es-precision_0.01,0.09904166452901515
es-recall_0.01,0.9750000000000003
es-fscore_0.01,0.17949021571057497
es-precision_0.02,0.09904166452901515
es-recall_0.02,0.9750000000000003
es-fscore_0.02,0.17949021571057497
es-precision_0.03,0.09904166452901515
es-recall_0.03,0.9750000000000003
es-fscore_0.03,0.17949021571057497
es-precision_0.04,0.09904166452901515
es-recall_0.04,0.9750000000000003
es-fscore_0.04,0.17949021571057497
es-precision_0.05,0.09904166452901515
es-recall_0.05,0.9750000000000003
es-fscore_0.05,0.17949021571057497
es-precision_0.06,0.09904166452901515
es-recall_0.06,0.9750000000000003
es-fscore_0.06,0.17949021571057497
es-precision_0.07,0.09904166452901515
es-recall_0.07,0.9750000000000003
es-fscore_0.07,0.17949021571057497
es-precision_0.08,0.09904166452901515
es-recall_0.08,0.9750000000000003
es-fscore_0.08,0.17949021571057497
es-precision_0.09,0.09904166452901515
es-recall_0.09,0.9750000000000003
es-fscore_0.09,0.17949021571057497
es-precision_0.1,0.09904166452901515
es-recall_0.1,0.9750000000000003
es-fscore_0.1,0.17949021571057497
es-precision_0.11,0.09904166452901515
es-recall_0.11,0.9750000000000003
es-fscore_0.11,0.17949021571057497
es-precision_0.12,0.09904166452901515
es-recall_0.12,0.9750000000000003
es-fscore_0.12,0.17949021571057497
es-precision_0.13,0.09904166452901515
es-recall_0.13,0.9750000000000003
es-fscore_0.13,0.17949021571057497
es-precision_0.14,0.09904166452901515
es-recall_0.14,0.9750000000000003
es-fscore_0.14,0.17949021571057497
es-precision_0.15,0.09904166452901515
es-recall_0.15,0.9750000000000003
es-fscore_0.15,0.17949021571057497
es-precision_0.16,0.09904166452901515
es-recall_0.16,0.9750000000000003
es-fscore_0.16,0.17949021571057497
es-precision_0.17,0.09904166452901515
es-recall_0.17,0.9750000000000003
es-fscore_0.17,0.17949021571057497
es-precision_0.18,0.09904166452901515
es-recall_0.18,0.9750000000000003
es-fscore_0.18,0.17949021571057497
es-precision_0.19,0.09904166452901515
