metric,value
es-precision_0.0,0.09724449028448322
es-recall_0.0,0.9625000000000002
es-fscore_0.0,0.17631443830049684
es-precision_0.01,0.09724449028448322
es-recall_0.01,0.9625000000000002
es-fscore_0.01,0.17631443830049684
es-precision_0.02,0.09724449028448322
es-recall_0.02,0.9625000000000002
es-fscore_0.02,0.17631443830049684
es-precision_0.03,0.09724449028448322
es-recall_0.03,0.9625000000000002
es-fscore_0.03,0.17631443830049684
es-precision_0.04,0.09724449028448322
es-recall_0.04,0.9625000000000002
es-fscore_0.04,0.17631443830049684
es-precision_0.05,0.09724449028448322
es-recall_0.05,0.9625000000000002
es-fscore_0.05,0.17631443830049684
es-precision_0.06,0.09724449028448322
es-recall_0.06,0.9625000000000002
es-fscore_0.06,0.17631443830049684
es-precision_0.07,0.09724449028448322
es-recall_0.07,0.9625000000000002
es-fscore_0.07,0.17631443830049684
es-precision_0.08,0.09724449028448322
es-recall_0.08,0.9625000000000002
es-fscore_0.08,0.17631443830049684
es-precision_0.09,0.09724449028448322
es-recall_0.09,0.9625000000000002
es-fscore_0.09,0.17631443830049684
es-precision_0.1,0.09724449028448322
es-recall_0.1,0.9625000000000002
es-fscore_0.1,0.17631443830049684
es-precision_0.11,0.09724449028448322
es-recall_0.11,0.9625000000000002
es-fscore_0.11,0.17631443830049684
es-precision_0.12,0.09724449028448322
es-recall_0.12,0.9625000000000002
es-fscore_0.12,0.17631443830049684
es-precision_0.13,0.09724449028448322
es-recall_0.13,0.9625000000000002
es-fscore_0.13,0.17631443830049684
es-precision_0.14,0.09724449028448322
es-recall_0.14,0.9625000000000002
es-fscore_0.14,0.17631443830049684
es-precision_0.15,0.09724449028448322
es-recall_0.15,0.9625000000000002
es-fscore_0.15,0.17631443830049684
es-precision_0.16,0.09724449028448322
es-recall_0.16,0.9625000000000002
es-fscore_0.16,0.17631443830049684
es-precision_0.17,0.09724449028448322
es-recall_0.17,0.9625000000000002
es-fscore_0.17,0.17631443830049684
es-precision_0.18,0.09724449028448322
es-recall_0.18,0.9625000000000002
es-fscore_0.18,0.17631443830049684
es-precision_0.19,0.09724449028448322
es-recall_0.19,0.9625000000000002
es-fscore_0.19,0.17631443830049684
es-precision_0.2,0.09724449028448322
es-recall_0.2,0.9625000000000002
es-fscore_0.2,0.17631443830049684
es-precision_0.21,0.09724449028448322
es-recall_0.21,0.9625000000000002
es-fscore_0.21,0.17631443830049684
es-precision_0.22,0.09724449028448322
es-recall_0.22,0.9625000000000002
es-fscore_0.22,0.17631443830049684
es-precision_0.23,0.09724449028448322
es-recall_0.23,0.9625000000000002
es-fscore_0.23,0.17631443830049684
es-precision_0.24,0.09724449028448322
es-recall_0.24,0.9625000000000002
es-fscore_0.24,0.17631443830049684
es-precision_0.25,0.09724449028448322
es-recall_0.25,0.9625000000000002
es-fscore_0.25,0.17631443830049684
es-precision_0.26,0.09724449028448322
es-recall_0.26,0.9625000000000002
es-fscore_0.26,0.17631443830049684
es-precision_0.27,0.09724449028448322
es-recall_0.27,0.9625000000000002
es-fscore_0.27,0.17631443830049684
es-precision_0.28,0.09724449028448322
es-recall_0.28,0.9625000000000002
es-fscore_0.28,0.17631443830049684
es-precision_0.29,0.0961333791733721
es-recall_0.29,0.9625000000000002
es-fscore_0.29,0.1744011729943744
es-precision_0.3,0.0961333791733721
es-recall_0.3,0.9625000000000002
es-fscore_0.3,0.1744011729943744
es-precision_0.31,0.0961333791733721
es-recall_0.31,0.9625000000000002
es-fscore_0.31,0.1744011729943744
es-precision_0.32,0.0961333791733721
es-recall_0.32,0.9625000000000002
es-fscore_0.32,0.1744011729943744
es-precision_0.33,0.0961333791733721
es-recall_0.33,0.9625000000000002
es-fscore_0.33,0.1744011729943744
es-precision_0.34,0.0961333791733721
es-recall_0.34,0.9625000000000002
es-fscore_0.34,0.1744011729943744
es-precision_0.35,0.0961333791733721
es-recall_0.35,0.9625000000000002
es-fscore_0.35,0.1744011729943744
es-precision_0.36,0.0961333791733721
es-recall_0.36,0.9625000000000002
es-fscore_0.36,0.1744011729943744
es-precision_0.37,0.0961333791733721
es-recall_0.37,0.9625000000000002
es-fscore_0.37,0.1744011729943744
es-precision_0.38,0.0961333791733721
es-recall_0.38,0.9625000000000002
es-fscore_0.38,0.1744011729943744
es-precision_0.39,0.0961333791733721
es-recall_0.39,0.9625000000000002
es-fscore_0.39,0.1744011729943744
es-precision_0.4,0.0961333791733721
es-recall_0.4,0.9625000000000002
es-fscore_0.4,0.1744011729943744
es-precision_0.41,0.0961333791733721
es-recall_0.41,0.9625000000000002
es-fscore_0.41,0.1744011729943744
es-precision_0.42,0.0961333791733721
es-recall_0.42,0.9625000000000002
es-fscore_0.42,0.1744011729943744
es-precision_0.43,0.09502226806226098
es-recall_0.43,0.9500000000000002
es-fscore_0.43,0.17236035666784377
es-precision_0.44,0.09502226806226098
es-recall_0.44,0.9500000000000002
es-fscore_0.44,0.17236035666784377
es-precision_0.45,0.09502226806226098
es-recall_0.45,0.9500000000000002
es-fscore_0.45,0.17236035666784377
es-precision_0.46,0.09502226806226098
es-recall_0.46,0.9500000000000002
es-fscore_0.46,0.17236035666784377
es-precision_0.47,0.09502226806226098
es-recall_0.47,0.9500000000000002
es-fscore_0.47,0.17236035666784377
es-precision_0.48,0.09502226806226098
es-recall_0.48,0.9500000000000002
es-fscore_0.48,0.17236035666784377
es-precision_0.49,0.09377226806226098
es-recall_0.49,0.9375000000000002
es-fscore_0.49,0.1700876293951165
es-precision_0.5,0.09377226806226098
es-recall_0.5,0.9375000000000002
es-fscore_0.5,0.1700876293951165
es-precision_0.51,0.09377226806226098
es-recall_0.51,0.9375000000000002
es-fscore_0.51,0.1700876293951165
es-precision_0.52,0.09377226806226098
es-recall_0.52,0.9375000000000002
es-fscore_0.52,0.1700876293951165
es-precision_0.53,0.09242091671090963
es-recall_0.53,0.9375000000000002
es-fscore_0.53,0.16783153183414096
es-precision_0.54,0.09242091671090963
es-recall_0.54,0.9375000000000002
es-fscore_0.54,0.16783153183414096
es-precision_0.55,0.09242091671090963
es-recall_0.55,0.9375000000000002
es-fscore_0.55,0.16783153183414096
es-precision_0.56,0.09117091671090963
es-recall_0.56,0.9250000000000002
es-fscore_0.56,0.16555880456141367
es-precision_0.57,0.09020937824937117
es-recall_0.57,0.9250000000000002
es-fscore_0.57,0.16387049287310193
es-precision_0.58,0.08912242172763203
es-recall_0.58,0.9250000000000002
es-fscore_0.58,0.16195382620643525
es-precision_0.59,0.08912242172763203
es-recall_0.59,0.9250000000000002
es-fscore_0.59,0.16195382620643525
es-precision_0.6,0.08590272475793506
es-recall_0.6,0.9250000000000002
es-fscore_0.6,0.1563111639041985
es-precision_0.61,0.0837499469801573
es-recall_0.61,0.9250000000000002
es-fscore_0.61,0.1524253354469415
es-precision_0.62,0.0837499469801573
es-recall_0.62,0.9250000000000002
es-fscore_0.62,0.1524253354469415
es-precision_0.63,0.07930550253571285
es-recall_0.63,0.9250000000000002
es-fscore_0.63,0.14413780463243225
es-precision_0.64,0.07930550253571285
es-recall_0.64,0.9250000000000002
es-fscore_0.64,0.14413780463243225
es-precision_0.65,0.07930550253571285
es-recall_0.65,0.9250000000000002
es-fscore_0.65,0.14413780463243225
es-precision_0.66,0.07930550253571285
es-recall_0.66,0.9250000000000002
es-fscore_0.66,0.14413780463243225
es-precision_0.67,0.07930550253571285
es-recall_0.67,0.9250000000000002
es-fscore_0.67,0.14413780463243225
es-precision_0.68,0.07394835967857
es-recall_0.68,0.8875000000000002
es-fscore_0.68,0.13460881912518588
es-precision_0.69,0.07156740729761761
es-recall_0.69,0.8875000000000002
es-fscore_0.69,0.13026773385386806
es-precision_0.7,0.07037693110714144
es-recall_0.7,0.8875000000000002
es-fscore_0.7,0.1279421524585192
es-precision_0.71,0.07037693110714144
es-recall_0.71,0.8875000000000002
es-fscore_0.71,0.1279421524585192
es-precision_0.72,0.07037693110714144
