metric,value
es-precision_0.0,0.09509973475155278
es-recall_0.0,0.9125000000000003
es-fscore_0.0,0.1718965678169648
es-precision_0.01,0.09509973475155278
es-recall_0.01,0.9125000000000003
es-fscore_0.01,0.1718965678169648
es-precision_0.02,0.09509973475155278
es-recall_0.02,0.9125000000000003
es-fscore_0.02,0.1718965678169648
es-precision_0.03,0.09509973475155278
es-recall_0.03,0.9125000000000003
es-fscore_0.03,0.1718965678169648
es-precision_0.04,0.09509973475155278
es-recall_0.04,0.9125000000000003
es-fscore_0.04,0.1718965678169648
es-precision_0.05,0.09509973475155278
es-recall_0.05,0.9125000000000003
es-fscore_0.05,0.1718965678169648
es-precision_0.06,0.09509973475155278
es-recall_0.06,0.9125000000000003
es-fscore_0.06,0.1718965678169648
es-precision_0.07,0.09509973475155278
es-recall_0.07,0.9125000000000003
es-fscore_0.07,0.1718965678169648
es-precision_0.08,0.09509973475155278
es-recall_0.08,0.9125000000000003
es-fscore_0.08,0.1718965678169648
es-precision_0.09,0.09509973475155278
es-recall_0.09,0.9125000000000003
es-fscore_0.09,0.1718965678169648
es-precision_0.1,0.09509973475155278
es-recall_0.1,0.9125000000000003
es-fscore_0.1,0.1718965678169648
es-precision_0.11,0.09509973475155278
es-recall_0.11,0.9125000000000003
es-fscore_0.11,0.1718965678169648
es-precision_0.12,0.09509973475155278
es-recall_0.12,0.9125000000000003
es-fscore_0.12,0.1718965678169648
es-precision_0.13,0.09509973475155278
es-recall_0.13,0.9125000000000003
es-fscore_0.13,0.1718965678169648
es-precision_0.14,0.09509973475155278
es-recall_0.14,0.9125000000000003
es-fscore_0.14,0.1718965678169648
es-precision_0.15,0.09509973475155278
es-recall_0.15,0.9125000000000003
es-fscore_0.15,0.1718965678169648
es-precision_0.16,0.09509973475155278
es-recall_0.16,0.9125000000000003
es-fscore_0.16,0.1718965678169648
es-precision_0.17,0.09509973475155278
es-recall_0.17,0.9125000000000003
es-fscore_0.17,0.1718965678169648
es-precision_0.18,0.09509973475155278
es-recall_0.18,0.9125000000000003
es-fscore_0.18,0.1718965678169648
es-precision_0.19,0.09509973475155278
es-recall_0.19,0.9125000000000003
es-fscore_0.19,0.1718965678169648
es-precision_0.2,0.09509973475155278
es-recall_0.2,0.9125000000000003
es-fscore_0.2,0.1718965678169648
es-precision_0.21,0.09509973475155278
es-recall_0.21,0.9125000000000003
es-fscore_0.21,0.1718965678169648
es-precision_0.22,0.09509973475155278
es-recall_0.22,0.9125000000000003
es-fscore_0.22,0.1718965678169648
es-precision_0.23,0.09509973475155278
es-recall_0.23,0.9125000000000003
es-fscore_0.23,0.1718965678169648
es-precision_0.24,0.09509973475155278
es-recall_0.24,0.9125000000000003
es-fscore_0.24,0.1718965678169648
es-precision_0.25,0.09509973475155278
es-recall_0.25,0.9125000000000003
es-fscore_0.25,0.1718965678169648
es-precision_0.26,0.09509973475155278
es-recall_0.26,0.9125000000000003
es-fscore_0.26,0.1718965678169648
es-precision_0.27,0.09509973475155278
es-recall_0.27,0.9125000000000003
es-fscore_0.27,0.1718965678169648
es-precision_0.28,0.09353723475155279
es-recall_0.28,0.9125000000000003
es-fscore_0.28,0.16935688527728227
es-precision_0.29,0.09118680740112545
es-recall_0.29,0.9125000000000003
es-fscore_0.29,0.16536088128127827
es-precision_0.3,0.09118680740112545
es-recall_0.3,0.9125000000000003
es-fscore_0.3,0.16536088128127827
es-precision_0.31,0.09118680740112545
es-recall_0.31,0.9125000000000003
es-fscore_0.31,0.16536088128127827
es-precision_0.32,0.09118680740112545
es-recall_0.32,0.9125000000000003
es-fscore_0.32,0.16536088128127827
es-precision_0.33,0.08999633121064926
es-recall_0.33,0.9000000000000004
es-fscore_0.33,0.1631869682378
es-precision_0.34,0.08843383121064927
es-recall_0.34,0.9000000000000004
es-fscore_0.34,0.16057258915283268
es-precision_0.35,0.08589200366882171
es-recall_0.35,0.8875000000000003
es-fscore_0.35,0.1561425785483788
es-precision_0.36,0.08589200366882171
es-recall_0.36,0.8875000000000003
es-fscore_0.36,0.1561425785483788
es-precision_0.37,0.08351105128786934
es-recall_0.37,0.8625000000000003
es-fscore_0.37,0.1517947524614223
es-precision_0.38,0.08229153909274739
es-recall_0.38,0.8625000000000003
es-fscore_0.38,0.14972404539071518
es-precision_0.39,0.08229153909274739
es-recall_0.39,0.8625000000000003
es-fscore_0.39,0.14972404539071518
es-precision_0.4,0.08016720993353449
es-recall_0.4,0.8625000000000003
es-fscore_0.4,0.1459697869602648
es-precision_0.41,0.07900441923586007
es-recall_0.41,0.8625000000000003
es-fscore_0.41,0.14384586401421354
es-precision_0.42,0.07900441923586007
es-recall_0.42,0.8625000000000003
es-fscore_0.42,0.14384586401421354
es-precision_0.43,0.07597133100056597
es-recall_0.43,0.8625000000000003
es-fscore_0.43,0.13873858070259587
es-precision_0.44,0.07483496736420231
es-recall_0.44,0.8625000000000003
es-fscore_0.44,0.1367882260926668
es-precision_0.45,0.07483496736420231
es-recall_0.45,0.8625000000000003
es-fscore_0.45,0.1367882260926668
es-precision_0.46,0.07483496736420231
es-recall_0.46,0.8625000000000003
es-fscore_0.46,0.1367882260926668
es-precision_0.47,0.07483496736420231
es-recall_0.47,0.8625000000000003
es-fscore_0.47,0.1367882260926668
es-precision_0.48,0.07483496736420231
es-recall_0.48,0.8625000000000003
es-fscore_0.48,0.1367882260926668
es-precision_0.49,0.07483496736420231
es-recall_0.49,0.8625000000000003
es-fscore_0.49,0.1367882260926668
es-precision_0.5,0.07344607847531343
es-recall_0.5,0.8625000000000003
es-fscore_0.5,0.1344805337849745
es-precision_0.51,0.07344607847531343
es-recall_0.51,0.8625000000000003
es-fscore_0.51,0.1344805337849745
es-precision_0.52,0.07344607847531343
es-recall_0.52,0.8375000000000004
es-fscore_0.52,0.13434825865269936
es-precision_0.53,0.07077246736420231
es-recall_0.53,0.8375000000000004
es-fscore_0.53,0.12958294343570348
es-precision_0.54,0.06884939044112538
es-recall_0.54,0.8250000000000003
es-fscore_0.54,0.12601151486427492
es-precision_0.55,0.06771302680476175
es-recall_0.55,0.8250000000000003
es-fscore_0.55,0.12397636222782717
es-precision_0.56,0.06655023610708734
es-recall_0.56,0.8000000000000002
es-fscore_0.56,0.12185948353711334
es-precision_0.57,0.06507964787179321
es-recall_0.57,0.8000000000000002
es-fscore_0.57,0.1193069309845608
es-precision_0.58,0.06244626893882469
es-recall_0.58,0.7875000000000002
es-fscore_0.58,0.11448085871168001
es-precision_0.59,0.06244626893882469
es-recall_0.59,0.7875000000000002
es-fscore_0.59,0.11448085871168001
es-precision_0.6,0.057312340367396124
es-recall_0.6,0.7500000000000002
es-fscore_0.6,0.1056442371065162
es-precision_0.61,0.057312340367396124
es-recall_0.61,0.7500000000000002
es-fscore_0.61,0.1056442371065162
es-precision_0.62,0.057312340367396124
es-recall_0.62,0.7500000000000002
es-fscore_0.62,0.1056442371065162
es-precision_0.63,0.056201229256285005
es-recall_0.63,0.7500000000000002
es-fscore_0.63,0.10364955625545237
es-precision_0.64,0.056201229256285005
es-recall_0.64,0.7500000000000002
es-fscore_0.64,0.10364955625545237
es-precision_0.65,0.056201229256285005
es-recall_0.65,0.7500000000000002
es-fscore_0.65,0.10364955625545237
es-precision_0.66,0.056201229256285005
es-recall_0.66,0.7500000000000002
es-fscore_0.66,0.10364955625545237
es-precision_0.67,0.05488543978260079
es-recall_0.67,0.7500000000000002
es-fscore_0.67,0.10126860387449999
es-precision_0.68,0.05488543978260079
es-recall_0.68,0.7500000000000002
es-fscore_0.68,0.10126860387449999
es-precision_0.69,0.05488543978260079
es-recall_0.69,0.7500000000000002
es-fscore_0.69,0.10126860387449999
es-precision_0.7,0.05488543978260079
es-recall_0.7,0.7500000000000002
es-fscore_0.7,0.10126860387449999
es-precision_0.71,0.05488543978260079
es-recall_0.71,0.7500000000000002
es-fscore_0.71,0.10126860387449999
