metric,value
es-precision_0.0,0.08839093295742156
es-recall_0.0,0.9500000000000004
es-fscore_0.0,0.1614358304595542
es-precision_0.01,0.08839093295742156
es-recall_0.01,0.9500000000000004
es-fscore_0.01,0.1614358304595542
es-precision_0.02,0.08839093295742156
es-recall_0.02,0.9500000000000004
es-fscore_0.02,0.1614358304595542
es-precision_0.03,0.08839093295742156
es-recall_0.03,0.9500000000000004
es-fscore_0.03,0.1614358304595542
es-precision_0.04,0.08839093295742156
es-recall_0.04,0.9500000000000004
es-fscore_0.04,0.1614358304595542
es-precision_0.05,0.08839093295742156
es-recall_0.05,0.9500000000000004
es-fscore_0.05,0.1614358304595542
es-precision_0.06,0.08839093295742156
es-recall_0.06,0.9500000000000004
es-fscore_0.06,0.1614358304595542
es-precision_0.07,0.08760968295742155
es-recall_0.07,0.9375000000000003
es-fscore_0.07,0.1599652422242601
es-precision_0.08,0.08760968295742155
es-recall_0.08,0.9375000000000003
es-fscore_0.08,0.1599652422242601
es-precision_0.09,0.08760968295742155
es-recall_0.09,0.9375000000000003
es-fscore_0.09,0.1599652422242601
es-precision_0.1,0.08760968295742155
es-recall_0.1,0.9375000000000003
es-fscore_0.1,0.1599652422242601
es-precision_0.11,0.08760968295742155
es-recall_0.11,0.9375000000000003
es-fscore_0.11,0.1599652422242601
es-precision_0.12,0.08760968295742155
es-recall_0.12,0.9375000000000003
es-fscore_0.12,0.1599652422242601
es-precision_0.13,0.08760968295742155
es-recall_0.13,0.9375000000000003
es-fscore_0.13,0.1599652422242601
es-precision_0.14,0.08760968295742155
es-recall_0.14,0.9375000000000003
es-fscore_0.14,0.1599652422242601
es-precision_0.15,0.08760968295742155
es-recall_0.15,0.9375000000000003
es-fscore_0.15,0.1599652422242601
es-precision_0.16,0.08760968295742155
es-recall_0.16,0.9375000000000003
es-fscore_0.16,0.1599652422242601
es-precision_0.17,0.08760968295742155
es-recall_0.17,0.9375000000000003
es-fscore_0.17,0.1599652422242601
es-precision_0.18,0.08760968295742155
es-recall_0.18,0.9375000000000003
es-fscore_0.18,0.1599652422242601
es-precision_0.19,0.08517065856717765
es-recall_0.19,0.9125000000000003
es-fscore_0.19,0.15552079777981564
es-precision_0.2,0.08517065856717765
es-recall_0.2,0.9125000000000003
es-fscore_0.2,0.15552079777981564
es-precision_0.21,0.08517065856717765
es-recall_0.21,0.9125000000000003
es-fscore_0.21,0.15552079777981564
es-precision_0.22,0.08517065856717765
es-recall_0.22,0.9125000000000003
es-fscore_0.22,0.15552079777981564
es-precision_0.23,0.08517065856717765
es-recall_0.23,0.9125000000000003
es-fscore_0.23,0.15552079777981564
es-precision_0.24,0.08517065856717765
es-recall_0.24,0.9125000000000003
es-fscore_0.24,0.15552079777981564
es-precision_0.25,0.08517065856717765
es-recall_0.25,0.9125000000000003
es-fscore_0.25,0.15552079777981564
es-precision_0.26,0.08517065856717765
es-recall_0.26,0.9125000000000003
es-fscore_0.26,0.15552079777981564
es-precision_0.27,0.08517065856717765
es-recall_0.27,0.9125000000000003
es-fscore_0.27,0.15552079777981564
es-precision_0.28,0.08410682877994362
es-recall_0.28,0.9125000000000003
es-fscore_0.28,0.15367766052491372
es-precision_0.29,0.0829957176688325
es-recall_0.29,0.9000000000000004
es-fscore_0.29,0.15163684419838308
es-precision_0.3,0.0829957176688325
es-recall_0.3,0.9000000000000004
es-fscore_0.3,0.15163684419838308
es-precision_0.31,0.0829957176688325
