0,1,2,3,4
0.011362221691196243,0.009475916410743267,-0.0762411132686761,-0.00175498463692706,0.12634048704261486
-0.04871097745087542,-0.15966435135404256,0.13696216300791195,-0.19635482554825395,-0.05289807171205024
0.04893624993261867,0.05404849633483895,-0.03324589928028306,-0.017475264780738162,-0.16053017635948552
0.02141831400353139,-0.09539042325330244,0.09631171501740654,-0.13153396911113258,0.11518400682655001
0.01632113010187587,-0.012267179424548903,-0.14583142124233348,0.136650314412099,-0.08646019684573886
0.12244108237397605,-0.08865601063059593,-0.14449802236770545,0.17034476652828998,0.035453252572285564
-0.013659824347780758,0.0516121977992031,0.008460710802558438,0.08072827914847805,-0.016141983312834174
0.08639805871587228,0.14739706754195872,-0.01219726261377243,-0.0023628482815723825,-0.09303099967448761
0.024216748281531537,0.04023691103978074,0.10824051102527821,0.03661445575010438,0.07041459864913419
0.16026218109946186,-0.035733138343260605,0.15078150996024137,-0.015514117025992655,-0.06338711120901758
0.0004234977009019413,-0.017357102384967685,-0.10240061625529916,-0.20450181781484278,-0.00209446888096615
-0.042302369091910035,-0.05318413742708217,0.10245725013319028,0.01388839210286162,0.04392934943909629
-0.04874299210943007,0.14128392649165408,0.048953212911545925,-0.07434119609880184,0.34010980615212855
0.21327386062230472,0.07069395698490903,-0.01047897105235411,0.17458204242563863,-0.0119827760961779
0.0043443567657412046,-0.05253018441656093,-0.23784112317412173,-0.10646215745580168,-0.07144022664449638
0.08094363192871112,0.13075710389377102,0.017793714123326924,-0.018997177626850298,-0.12429209207864944
-0.0004948190360712599,-0.06693053012981473,-0.09674436397800062,0.0978276251372385,-0.09513747307564795
-0.09299666908410835,-0.11549055900740046,0.005107378896182152,0.27220361208204197,-0.0584577331970326
0.07432085238452371,0.2301966218893397,0.11626868359549683,-0.07322052536882116,-0.003375646394415513
-0.07532421464914013,-0.08181939194778891,-0.04593839702431148,-0.05645748385627444,0.1476651491342684
0.023443423876210876,0.12195450585485906,0.01266920945266922,-0.013868730666563476,0.04462361581559522
0.08901457377802231,-0.056121079093236985,-0.07905677523237624,-0.16293056733634004,0.11819851404625159
0.12157492449086285,-0.04592794825285951,0.029158160770762304,-0.11950176116897614,0.16099273349168375
-0.13228415830667814,0.09658212936051642,0.26383212548172924,0.03366627985111888,0.04263472524968049
0.055313258751003916,0.00329829290777172,-0.05113990360779063,-0.018048051952723073,-0.06639656493950073
0.04016116016833629,-0.005718390898025466,-0.004578203696697278,0.2800145337973091,0.17299125906171975
0.13893576996148221,0.19737860044559652,-0.18293415798224588,0.0577584833239307,0.1583201736488933
-0.10545612487148198,0.05014020533320195,0.17278630131406605,0.15100488006841195,0.06210699775625003
-0.09922989347780203,-0.17547095845997798,-0.0273280211568326,0.03665574445925055,-0.04952200191880361
-0.009061955660970535,0.0447376549554935,-0.05506351935196044,0.026704608646315645,0.13193723038690705
-0.18724102756832445,-0.13509688482363,0.023594146962793276,-0.01143286925534437,-0.11973935988769556
0.05500541767825382,0.032001521186664404,0.14427346732665508,0.10579120178283304,-0.023983962788968347
-0.04444995149544115,-0.20262935192748818,-0.13627435911354777,-0.014318746201365203,0.22690378949780127
0.05301835167724137,-0.016600474335001083,-0.015591510106818633,0.07552065485487314,-0.029949582832823635
-0.059442177311071445,0.12302397576040416,-0.19062443000600676,-0.0018534164985701729,0.007605641676850104
-0.17083197565540137,0.13590653439333897,-0.18653784233275708,-0.06965668774698346,-0.09823146750181588
0.14709761555078557,-0.006784306648340098,-0.16278670041561866,0.003554421921412117,-0.10860565838184902
-0.15343194255003045,-0.16257606591710486,-0.09414299550316449,-0.12622201346914325,-0.12982440293811187
0.3066936294145997,0.01314680125264661,-0.044960057502940076,0.01889149230761504,0.01260591254109669
-0.03443921271618134,-0.09275004703297747,-0.07367908599665939,-0.12605748657395813,-0.20699930107831374
0.02447910149245112,0.22474184306127773,-0.10620296947908425,-0.011379871106814574,-0.12226182406640801
-0.08291910492132529,0.08972078594721929,0.007774082586696238,-0.06877373941111908,-0.022569752571221034
-0.2763469575251486,-0.12452423845116223,0.06365601813935749,0.10677709260575813,0.15718730078355825
0.01602002109741222,-0.03505802571852,-0.048997697880965314,0.0456012636728611,-0.00530781567112483
0.01924608323903601,-0.3525112637716869,-0.13912794040812465,-0.13503403548147974,0.08688319309644231
0.0344956800338803,-0.02254708492950435,-0.11339266641612702,-0.08671156557594353,0.018850078419557152
0.03596114550679407,-0.005613123694574651,-0.01010647214702441,0.06877019827856896,0.05656980324196358
0.0026576644039634644,0.07963816082772045,0.17313749007038548,-0.06756232962374757,0.14057873669245644
-0.14822378559680893,-0.066932749150717,-0.08753043946841163,-0.05939730229095418,0.09696068041781303
-0.048691081651031455,0.004061923442081926,0.17049304124429637,-0.022154680033493357,0.0596708590561293
-16.990253832874274,-6.38446480434121,-19.282350465974446,-65.47293161878356,-50.12198513526528
-20.248451062194725,1.33389677923341,-11.94654914510782,-36.04418004716588,-51.94997376062063
-28.012450035963763,13.59553365178083,-9.143093626105454,-3.7356124492042797,-49.54750218306495
-41.46609378283212,27.805661073177557,-10.865118889574902,25.05215773175285,-42.67889165575065
-60.44291150494119,42.09909627464035,-17.058056837986925,44.929473631158125,-32.45666049366218
-83.3410186327429,53.18222046427875,-26.40163074698802,52.21869666258287,-20.178519352792588
-107.9412992076055,59.998899706561325,-37.31033844107421,45.5398112637851,-6.975689554904418
-130.5365986245953,60.82001413610241,-47.8255030493068,27.257823666084,5.048460101877306
-146.98435852042238,54.826578129543975,-55.90495712800564,1.3378928272097856,14.780263050078284
-153.93419341996238,42.921873815981286,-59.751351907086274,-27.146473804506893,20.5073667340965
-148.72663901228208,26.054897481823375,-58.77668457080554,-51.764167419619035,21.02274764499841
-130.58529111470244,6.594852024745897,-52.574381201565615,-67.39509923710877,15.731755531241037
-100.00590914748082,-13.79094905508282,-41.424176497738536,-71.05155639359974,4.810782650691596
-60.81394660217146,-32.19515371320086,-26.819714412653752,-62.196738588696526,-11.052699835717393
-16.991380436057675,-46.97624319407722,-9.82086030828972,-42.345028400622176,-30.27552205631224
25.293529798356946,-56.595416065788505,6.66710758399852,-15.995306951264064,-50.17078309468791
61.24439712278176,-60.08390866265368,21.20482639460654,11.155316466949905,-68.22202277163318
85.94099171490173,-57.47327501010933,32.097301417881084,34.5617465292241,-81.61817927297162
97.70640936386825,-49.481587853816755,38.10527653305026,48.87631444242596,-87.5620059399178
95.03576855669797,-37.777966301330316,38.88286162136285,51.864455384425185,-84.68079047407551
80.52917481338622,-24.410218954057047,34.81529230404788,43.45699745125475,-71.99110776901996
57.59547438317053,-11.218800480864743,26.118798669422056,25.63371866466702,-50.74097363383009
30.734033439664493,-0.38861615030359076,14.793298688321856,2.272488637319296,-22.626114407554834
4.687083754645322,5.710047098167658,1.9107398016019645,-21.316782999586255,8.487199820792327
-16.044386014382,6.366637253407307,-10.492413885890821,-41.020840174876795,38.174830285697475
-29.329938617813877,0.4568812589019603,-21.42091105836308,-52.48965158264525,62.95873388197817
-33.80588616135928,-11.101987882539701,-29.66645460678707,-53.60934647268292,78.2018166151807
-30.72366589401472,-27.01234148680056,-34.77395999902333,-44.854118034838834,81.9355551664429
-22.74210786919034,-45.61465994201361,-36.588687363781204,-27.59828513167633,72.76134360656029
