metric,value
es-precision_0.0,0.0075546882219374185
es-recall_0.0,0.19999999999999998
es-fscore_0.0,0.014552873132487404
es-precision_0.01,0.0075546882219374185
es-recall_0.01,0.19999999999999998
es-fscore_0.01,0.014552873132487404
es-precision_0.02,0.0075546882219374185
es-recall_0.02,0.19999999999999998
es-fscore_0.02,0.014552873132487404
es-precision_0.03,0.0075546882219374185
es-recall_0.03,0.19999999999999998
es-fscore_0.03,0.014552873132487404
es-precision_0.04,0.0075546882219374185
es-recall_0.04,0.19999999999999998
es-fscore_0.04,0.014552873132487404
es-precision_0.05,0.0075546882219374185
es-recall_0.05,0.19999999999999998
es-fscore_0.05,0.014552873132487404
es-precision_0.06,0.0075546882219374185
es-recall_0.06,0.19999999999999998
es-fscore_0.06,0.014552873132487404
es-precision_0.07,0.0075546882219374185
es-recall_0.07,0.19999999999999998
es-fscore_0.07,0.014552873132487404
es-precision_0.08,0.0075546882219374185
es-recall_0.08,0.19999999999999998
es-fscore_0.08,0.014552873132487404
es-precision_0.09,0.0075546882219374185
es-recall_0.09,0.19999999999999998
es-fscore_0.09,0.014552873132487404
es-precision_0.1,0.0075546882219374185
es-recall_0.1,0.19999999999999998
es-fscore_0.1,0.014552873132487404
es-precision_0.11,0.0075546882219374185
es-recall_0.11,0.19999999999999998
es-fscore_0.11,0.014552873132487404
es-precision_0.12,0.0075546882219374185
es-recall_0.12,0.19999999999999998
es-fscore_0.12,0.014552873132487404
es-precision_0.13,0.0075546882219374185
es-recall_0.13,0.19999999999999998
es-fscore_0.13,0.014552873132487404
es-precision_0.14,0.0075546882219374185
es-recall_0.14,0.19999999999999998
es-fscore_0.14,0.014552873132487404
es-precision_0.15,0.0075546882219374185
es-recall_0.15,0.19999999999999998
es-fscore_0.15,0.014552873132487404
es-precision_0.16,0.0075546882219374185
es-recall_0.16,0.19999999999999998
es-fscore_0.16,0.014552873132487404
es-precision_0.17,0.0075546882219374185
es-recall_0.17,0.19999999999999998
es-fscore_0.17,0.014552873132487404
es-precision_0.18,0.0075546882219374185
es-recall_0.18,0.19999999999999998
es-fscore_0.18,0.014552873132487404
es-precision_0.19,0.0075546882219374185
es-recall_0.19,0.19999999999999998
es-fscore_0.19,0.014552873132487404
es-precision_0.2,0.0075546882219374185
es-recall_0.2,0.19999999999999998
es-fscore_0.2,0.014552873132487404
es-precision_0.21,0.0075546882219374185
es-recall_0.21,0.19999999999999998
es-fscore_0.21,0.014552873132487404
es-precision_0.22,0.0075546882219374185
es-recall_0.22,0.19999999999999998
es-fscore_0.22,0.014552873132487404
es-precision_0.23,0.0075546882219374185
es-recall_0.23,0.19999999999999998
es-fscore_0.23,0.014552873132487404
es-precision_0.24,0.0075546882219374185
es-recall_0.24,0.19999999999999998
es-fscore_0.24,0.014552873132487404
es-precision_0.25,0.0075546882219374185
es-recall_0.25,0.19999999999999998
es-fscore_0.25,0.014552873132487404
es-precision_0.26,0.0075546882219374185
es-recall_0.26,0.19999999999999998
es-fscore_0.26,0.014552873132487404
es-precision_0.27,0.0075546882219374185
es-recall_0.27,0.19999999999999998
es-fscore_0.27,0.014552873132487404
es-precision_0.28,0.0075546882219374185
es-recall_0.28,0.19999999999999998
es-fscore_0.28,0.014552873132487404
es-precision_0.29,0.0075546882219374185
es-recall_0.29,0.19999999999999998
es-fscore_0.29,0.014552873132487404
es-precision_0.3,0.0075546882219374185
es-recall_0.3,0.19999999999999998
es-fscore_0.3,0.014552873132487404
es-precision_0.31,0.0075546882219374185
es-recall_0.31,0.19999999999999998
es-fscore_0.31,0.014552873132487404
es-precision_0.32,0.0075546882219374185
es-recall_0.32,0.19999999999999998
es-fscore_0.32,0.014552873132487404
es-precision_0.33,0.0075546882219374185
es-recall_0.33,0.19999999999999998
es-fscore_0.33,0.014552873132487404
es-precision_0.34,0.0075546882219374185
es-recall_0.34,0.19999999999999998
es-fscore_0.34,0.014552873132487404
es-precision_0.35,0.0075546882219374185
es-recall_0.35,0.19999999999999998
es-fscore_0.35,0.014552873132487404
es-precision_0.36,0.0075546882219374185
es-recall_0.36,0.19999999999999998
es-fscore_0.36,0.014552873132487404
es-precision_0.37,0.0075546882219374185
es-recall_0.37,0.19999999999999998
es-fscore_0.37,0.014552873132487404
es-precision_0.38,0.0075546882219374185
es-recall_0.38,0.19999999999999998
es-fscore_0.38,0.014552873132487404
es-precision_0.39,0.007417701920567556
es-recall_0.39,0.19499999999999998
es-fscore_0.39,0.014286206465820737
es-precision_0.4,0.007417701920567556
es-recall_0.4,0.19499999999999998
es-fscore_0.4,0.014286206465820737
es-precision_0.41,0.007417701920567556
es-recall_0.41,0.19499999999999998
es-fscore_0.41,0.014286206465820737
es-precision_0.42,0.007417701920567556
es-recall_0.42,0.19499999999999998
es-fscore_0.42,0.014286206465820737
es-precision_0.43,0.007417701920567556
es-recall_0.43,0.19499999999999998
es-fscore_0.43,0.014286206465820737
es-precision_0.44,0.007417701920567556
es-recall_0.44,0.19499999999999998
es-fscore_0.44,0.014286206465820737
es-precision_0.45,0.007417701920567556
es-recall_0.45,0.19499999999999998
es-fscore_0.45,0.014286206465820737
es-precision_0.46,0.007417701920567556
es-recall_0.46,0.19499999999999998
es-fscore_0.46,0.014286206465820737
es-precision_0.47,0.007417701920567556
es-recall_0.47,0.19499999999999998
es-fscore_0.47,0.014286206465820737
es-precision_0.48,0.007417701920567556
es-recall_0.48,0.19499999999999998
es-fscore_0.48,0.014286206465820737
es-precision_0.49,0.007417701920567556
es-recall_0.49,0.19499999999999998
es-fscore_0.49,0.014286206465820737
es-precision_0.5,0.007417701920567556
es-recall_0.5,0.19499999999999998
es-fscore_0.5,0.014286206465820737
es-precision_0.51,0.007417701920567556
es-recall_0.51,0.19499999999999998
es-fscore_0.51,0.014286206465820737
es-precision_0.52,0.007417701920567556
es-recall_0.52,0.19499999999999998
es-fscore_0.52,0.014286206465820737
es-precision_0.53,0.007417701920567556
es-recall_0.53,0.19499999999999998
es-fscore_0.53,0.014286206465820737
es-precision_0.54,0.007417701920567556
es-recall_0.54,0.19499999999999998
es-fscore_0.54,0.014286206465820737
es-precision_0.55,0.007417701920567556
es-recall_0.55,0.19499999999999998
es-fscore_0.55,0.014286206465820737
es-precision_0.56,0.007417701920567556
es-recall_0.56,0.19499999999999998
es-fscore_0.56,0.014286206465820737
es-precision_0.57,0.007417701920567556
es-recall_0.57,0.19499999999999998
es-fscore_0.57,0.014286206465820737
es-precision_0.58,0.007417701920567556
es-recall_0.58,0.19499999999999998
es-fscore_0.58,0.014286206465820737
es-precision_0.59,0.007417701920567556
es-recall_0.59,0.19499999999999998
es-fscore_0.59,0.014286206465820737
es-precision_0.6,0.007417701920567556
es-recall_0.6,0.19499999999999998
es-fscore_0.6,0.014286206465820737
es-precision_0.61,0.007417701920567556
es-recall_0.61,0.19499999999999998
es-fscore_0.61,0.014286206465820737
es-precision_0.62,0.007417701920567556
es-recall_0.62,0.19499999999999998
es-fscore_0.62,0.014286206465820737
es-precision_0.63,0.007417701920567556
es-recall_0.63,0.19499999999999998
es-fscore_0.63,0.014286206465820737
es-precision_0.64,0.007417701920567556
es-recall_0.64,0.19499999999999998
es-fscore_0.64,0.014286206465820737
es-precision_0.65,0.007417701920567556
es-recall_0.65,0.19499999999999998
es-fscore_0.65,0.014286206465820737
es-precision_0.66,0.007417701920567556
es-recall_0.66,0.19499999999999998
es-fscore_0.66,0.014286206465820737
es-precision_0.67,0.007417701920567556
es-recall_0.67,0.19499999999999998
es-fscore_0.67,0.014286206465820737
es-precision_0.68,0.007417701920567556
es-recall_0.68,0.19499999999999998
es-fscore_0.68,0.014286206465820737
es-precision_0.69,0.007417701920567556
es-recall_0.69,0.19499999999999998
es-fscore_0.69,0.014286206465820737
es-precision_0.7,0.007417701920567556
es-recall_0.7,0.19499999999999998
es-fscore_0.7,0.014286206465820737
es-precision_0.71,0.007417701920567556
es-recall_0.71,0.19499999999999998
es-fscore_0.71,0.014286206465820737
es-precision_0.72,0.007417701920567556
es-recall_0.72,0.19499999999999998
es-fscore_0.72,0.014286206465820737
es-precision_0.73,0.007417701920567556
es-recall_0.73,0.19499999999999998
es-fscore_0.73,0.014286206465820737
es-precision_0.74,0.007417701920567556
es-recall_0.74,0.19499999999999998
es-fscore_0.74,0.014286206465820737
es-precision_0.75,0.007417701920567556
es-recall_0.75,0.19499999999999998
es-fscore_0.75,0.014286206465820737
es-precision_0.76,0.0066177019205675555
es-recall_0.76,0.175
es-fscore_0.76,0.012747744927359196
es-precision_0.77,0.0066177019205675555
es-recall_0.77,0.175
es-fscore_0.77,0.012747744927359196
es-precision_0.78,0.0066177019205675555
es-recall_0.78,0.175
es-fscore_0.78,0.012747744927359196
es-precision_0.79,0.0066177019205675555
es-recall_0.79,0.175
es-fscore_0.79,0.012747744927359196
es-precision_0.8,0.0066177019205675555
es-recall_0.8,0.175
es-fscore_0.8,0.012747744927359196
es-precision_0.81,0.0066177019205675555
es-recall_0.81,0.175
es-fscore_0.81,0.012747744927359196
es-precision_0.82,0.0066177019205675555
es-recall_0.82,0.175
es-fscore_0.82,0.012747744927359196
es-precision_0.83,0.0066177019205675555
es-recall_0.83,0.175
es-fscore_0.83,0.012747744927359196
es-precision_0.84,0.0066177019205675555
es-recall_0.84,0.175
es-fscore_0.84,0.012747744927359196
es-precision_0.85,0.0066177019205675555
es-recall_0.85,0.175
es-fscore_0.85,0.012747744927359196
es-precision_0.86,0.005903416206281841
es-recall_0.86,0.155
es-fscore_0.86,0.011368434582531612
es-precision_0.87,0.005903416206281841
es-recall_0.87,0.155
es-fscore_0.87,0.011368434582531612
es-precision_0.88,0.005903416206281841
es-recall_0.88,0.155
es-fscore_0.88,0.011368434582531612
es-precision_0.89,0.005903416206281841
es-recall_0.89,0.155
es-fscore_0.89,0.011368434582531612
es-precision_0.9,0.005903416206281841
es-recall_0.9,0.155
es-fscore_0.9,0.011368434582531612
es-precision_0.91,0.005903416206281841
es-recall_0.91,0.155
es-fscore_0.91,0.011368434582531612
es-precision_0.92,0.005492457302172252
es-recall_0.92,0.14
es-fscore_0.92,0.010568434582531611
es-precision_0.93,0.005492457302172252
es-recall_0.93,0.14
es-fscore_0.93,0.010568434582531611
es-precision_0.94,0.005492457302172252
es-recall_0.94,0.14
es-fscore_0.94,0.010568434582531611
es-precision_0.95,0.005492457302172252
es-recall_0.95,0.14
es-fscore_0.95,0.010568434582531611
es-precision_0.96,0.004758512348043811
es-recall_0.96,0.12000000000000001
es-fscore_0.96,0.009152505378991788
es-precision_0.97,0.004758512348043811
es-recall_0.97,0.12000000000000001
es-fscore_0.97,0.009152505378991788
es-precision_0.98,0.0015870854808907907
es-recall_0.98,0.04
es-fscore_0.98,0.003051731893837157
es-precision_0.99,0.0015870854808907907
es-recall_0.99,0.04
es-fscore_0.99,0.003051731893837157
es-precision_1.0,0.0015870854808907907
es-recall_1.0,0.04
es-fscore_1.0,0.003051731893837157
es-auc-precision,0.006999340975320541
es-auc-recall,0.1843069306930693
es-auc-fscore,0.013480927652879006
es-dim-precision,0.17999999999999997
es-dim-recall,0.19999999999999996
es-dim-fscore,0.18857142857142858
amis,0.18943313259079483
time,21.47228693962097
