metric,value
es-precision_0.0,0.5028571428571429
es-recall_0.0,0.8000000000000002
es-fscore_0.0,0.6119036519036519
es-precision_0.01,0.5028571428571429
es-recall_0.01,0.8000000000000002
es-fscore_0.01,0.6119036519036519
es-precision_0.02,0.5028571428571429
es-recall_0.02,0.8000000000000002
es-fscore_0.02,0.6119036519036519
es-precision_0.03,0.5028571428571429
es-recall_0.03,0.8000000000000002
es-fscore_0.03,0.6119036519036519
es-precision_0.04,0.5028571428571429
es-recall_0.04,0.8000000000000002
es-fscore_0.04,0.6119036519036519
es-precision_0.05,0.5028571428571429
es-recall_0.05,0.8000000000000002
es-fscore_0.05,0.6119036519036519
es-precision_0.06,0.5028571428571429
es-recall_0.06,0.8000000000000002
es-fscore_0.06,0.6119036519036519
es-precision_0.07,0.5028571428571429
es-recall_0.07,0.8000000000000002
es-fscore_0.07,0.6119036519036519
es-precision_0.08,0.5028571428571429
es-recall_0.08,0.8000000000000002
es-fscore_0.08,0.6119036519036519
es-precision_0.09,0.5028571428571429
es-recall_0.09,0.8000000000000002
es-fscore_0.09,0.6119036519036519
es-precision_0.1,0.5028571428571429
es-recall_0.1,0.8000000000000002
es-fscore_0.1,0.6119036519036519
es-precision_0.11,0.5028571428571429
es-recall_0.11,0.8000000000000002
es-fscore_0.11,0.6119036519036519
es-precision_0.12,0.5028571428571429
es-recall_0.12,0.8000000000000002
es-fscore_0.12,0.6119036519036519
es-precision_0.13,0.5028571428571429
es-recall_0.13,0.8000000000000002
es-fscore_0.13,0.6119036519036519
es-precision_0.14,0.5028571428571429
es-recall_0.14,0.8000000000000002
es-fscore_0.14,0.6119036519036519
es-precision_0.15,0.5028571428571429
es-recall_0.15,0.8000000000000002
es-fscore_0.15,0.6119036519036519
es-precision_0.16,0.5028571428571429
es-recall_0.16,0.8000000000000002
es-fscore_0.16,0.6119036519036519
es-precision_0.17,0.5028571428571429
es-recall_0.17,0.8000000000000002
es-fscore_0.17,0.6119036519036519
es-precision_0.18,0.5028571428571429
es-recall_0.18,0.8000000000000002
es-fscore_0.18,0.6119036519036519
es-precision_0.19,0.5028571428571429
es-recall_0.19,0.8000000000000002
es-fscore_0.19,0.6119036519036519
es-precision_0.2,0.5028571428571429
es-recall_0.2,0.8000000000000002
es-fscore_0.2,0.6119036519036519
es-precision_0.21,0.5028571428571429
es-recall_0.21,0.8000000000000002
es-fscore_0.21,0.6119036519036519
es-precision_0.22,0.5028571428571429
es-recall_0.22,0.8000000000000002
es-fscore_0.22,0.6119036519036519
es-precision_0.23,0.5028571428571429
es-recall_0.23,0.8000000000000002
es-fscore_0.23,0.6119036519036519
es-precision_0.24,0.5028571428571429
es-recall_0.24,0.8000000000000002
es-fscore_0.24,0.6119036519036519
es-precision_0.25,0.4806349206349207
es-recall_0.25,0.7500000000000001
es-fscore_0.25,0.5811344211344212
es-precision_0.26,0.4806349206349207
es-recall_0.26,0.7500000000000001
es-fscore_0.26,0.5811344211344212
es-precision_0.27,0.4806349206349207
es-recall_0.27,0.7500000000000001
es-fscore_0.27,0.5811344211344212
es-precision_0.28,0.4806349206349207
es-recall_0.28,0.7500000000000001
es-fscore_0.28,0.5811344211344212
es-precision_0.29,0.4806349206349207
es-recall_0.29,0.7500000000000001
es-fscore_0.29,0.5811344211344212
es-precision_0.3,0.4806349206349207
es-recall_0.3,0.7500000000000001
es-fscore_0.3,0.5811344211344212
es-precision_0.31,0.4806349206349207
es-recall_0.31,0.7500000000000001
es-fscore_0.31,0.5811344211344212
es-precision_0.32,0.4806349206349207
es-recall_0.32,0.7500000000000001
es-fscore_0.32,0.5811344211344212
es-precision_0.33,0.4806349206349207
es-recall_0.33,0.7500000000000001
es-fscore_0.33,0.5811344211344212
es-precision_0.34,0.4806349206349207
es-recall_0.34,0.7500000000000001
es-fscore_0.34,0.5811344211344212
es-precision_0.35,0.4806349206349207
es-recall_0.35,0.7500000000000001
es-fscore_0.35,0.5811344211344212
es-precision_0.36,0.4806349206349207
es-recall_0.36,0.7500000000000001
es-fscore_0.36,0.5811344211344212
es-precision_0.37,0.4806349206349207
es-recall_0.37,0.7500000000000001
es-fscore_0.37,0.5811344211344212
es-precision_0.38,0.4806349206349207
es-recall_0.38,0.7500000000000001
es-fscore_0.38,0.5811344211344212
es-precision_0.39,0.4806349206349207
es-recall_0.39,0.7500000000000001
es-fscore_0.39,0.5811344211344212
es-precision_0.4,0.4806349206349207
es-recall_0.4,0.7500000000000001
es-fscore_0.4,0.5811344211344212
es-precision_0.41,0.4806349206349207
es-recall_0.41,0.7500000000000001
es-fscore_0.41,0.5811344211344212
es-precision_0.42,0.4806349206349207
es-recall_0.42,0.7500000000000001
es-fscore_0.42,0.5811344211344212
es-precision_0.43,0.4806349206349207
es-recall_0.43,0.7500000000000001
es-fscore_0.43,0.5811344211344212
es-precision_0.44,0.4806349206349207
es-recall_0.44,0.7500000000000001
es-fscore_0.44,0.5811344211344212
es-precision_0.45,0.4806349206349207
es-recall_0.45,0.7500000000000001
es-fscore_0.45,0.5811344211344212
es-precision_0.46,0.4806349206349207
es-recall_0.46,0.7500000000000001
es-fscore_0.46,0.5811344211344212
es-precision_0.47,0.4806349206349207
es-recall_0.47,0.7500000000000001
es-fscore_0.47,0.5811344211344212
es-precision_0.48,0.4806349206349207
es-recall_0.48,0.7500000000000001
es-fscore_0.48,0.5811344211344212
es-precision_0.49,0.4806349206349207
es-recall_0.49,0.7500000000000001
es-fscore_0.49,0.5811344211344212
es-precision_0.5,0.4806349206349207
es-recall_0.5,0.7500000000000001
es-fscore_0.5,0.5811344211344212
es-precision_0.51,0.4806349206349207
es-recall_0.51,0.7500000000000001
es-fscore_0.51,0.5811344211344212
es-precision_0.52,0.4806349206349207
es-recall_0.52,0.7500000000000001
es-fscore_0.52,0.5811344211344212
es-precision_0.53,0.4806349206349207
es-recall_0.53,0.7500000000000001
es-fscore_0.53,0.5811344211344212
es-precision_0.54,0.4806349206349207
es-recall_0.54,0.7500000000000001
es-fscore_0.54,0.5811344211344212
es-precision_0.55,0.4806349206349207
es-recall_0.55,0.7500000000000001
es-fscore_0.55,0.5811344211344212
es-precision_0.56,0.45841269841269844
es-recall_0.56,0.7500000000000001
es-fscore_0.56,0.555959595959596
es-precision_0.57,0.45841269841269844
es-recall_0.57,0.7500000000000001
es-fscore_0.57,0.555959595959596
es-precision_0.58,0.45841269841269844
es-recall_0.58,0.7500000000000001
es-fscore_0.58,0.555959595959596
es-precision_0.59,0.45841269841269844
es-recall_0.59,0.7500000000000001
es-fscore_0.59,0.555959595959596
es-precision_0.6,0.45841269841269844
es-recall_0.6,0.7500000000000001
es-fscore_0.6,0.555959595959596
es-precision_0.61,0.45841269841269844
es-recall_0.61,0.7500000000000001
es-fscore_0.61,0.555959595959596
es-precision_0.62,0.45841269841269844
es-recall_0.62,0.7500000000000001
es-fscore_0.62,0.555959595959596
es-precision_0.63,0.45841269841269844
es-recall_0.63,0.7500000000000001
es-fscore_0.63,0.555959595959596
es-precision_0.64,0.45841269841269844
es-recall_0.64,0.7500000000000001
es-fscore_0.64,0.555959595959596
es-precision_0.65,0.45841269841269844
es-recall_0.65,0.7500000000000001
es-fscore_0.65,0.555959595959596
es-precision_0.66,0.45841269841269844
es-recall_0.66,0.7500000000000001
es-fscore_0.66,0.555959595959596
es-precision_0.67,0.45841269841269844
es-recall_0.67,0.7500000000000001
es-fscore_0.67,0.555959595959596
es-precision_0.68,0.45841269841269844
es-recall_0.68,0.7500000000000001
es-fscore_0.68,0.555959595959596
es-precision_0.69,0.45841269841269844
es-recall_0.69,0.7500000000000001
es-fscore_0.69,0.555959595959596
es-precision_0.7,0.45841269841269844
es-recall_0.7,0.7500000000000001
es-fscore_0.7,0.555959595959596
es-precision_0.71,0.45841269841269844
es-recall_0.71,0.7500000000000001
es-fscore_0.71,0.555959595959596
es-precision_0.72,0.42984126984126986
es-recall_0.72,0.7000000000000001
es-fscore_0.72,0.5195959595959596
es-precision_0.73,0.42984126984126986
es-recall_0.73,0.7000000000000001
es-fscore_0.73,0.5195959595959596
es-precision_0.74,0.42984126984126986
es-recall_0.74,0.7000000000000001
es-fscore_0.74,0.5195959595959596
es-precision_0.75,0.42984126984126986
es-recall_0.75,0.7000000000000001
es-fscore_0.75,0.5195959595959596
es-precision_0.76,0.42984126984126986
es-recall_0.76,0.7000000000000001
es-fscore_0.76,0.5195959595959596
es-precision_0.77,0.42984126984126986
es-recall_0.77,0.7000000000000001
es-fscore_0.77,0.5195959595959596
es-precision_0.78,0.42984126984126986
es-recall_0.78,0.7000000000000001
es-fscore_0.78,0.5195959595959596
es-precision_0.79,0.42984126984126986
es-recall_0.79,0.7000000000000001
es-fscore_0.79,0.5195959595959596
es-precision_0.8,0.42984126984126986
es-recall_0.8,0.7000000000000001
es-fscore_0.8,0.5195959595959596
es-precision_0.81,0.42984126984126986
es-recall_0.81,0.7000000000000001
es-fscore_0.81,0.5195959595959596
es-precision_0.82,0.42984126984126986
es-recall_0.82,0.7000000000000001
es-fscore_0.82,0.5195959595959596
es-precision_0.83,0.42984126984126986
es-recall_0.83,0.7000000000000001
es-fscore_0.83,0.5195959595959596
es-precision_0.84,0.42984126984126986
es-recall_0.84,0.7000000000000001
es-fscore_0.84,0.5195959595959596
es-precision_0.85,0.42984126984126986
es-recall_0.85,0.7000000000000001
es-fscore_0.85,0.5195959595959596
es-precision_0.86,0.42984126984126986
es-recall_0.86,0.7000000000000001
es-fscore_0.86,0.5195959595959596
es-precision_0.87,0.42984126984126986
es-recall_0.87,0.7000000000000001
es-fscore_0.87,0.5195959595959596
es-precision_0.88,0.42984126984126986
es-recall_0.88,0.7000000000000001
es-fscore_0.88,0.5195959595959596
es-precision_0.89,0.42984126984126986
es-recall_0.89,0.7000000000000001
es-fscore_0.89,0.5195959595959596
es-precision_0.9,0.42984126984126986
es-recall_0.9,0.6500000000000001
es-fscore_0.9,0.514001554001554
es-precision_0.91,0.42984126984126986
es-recall_0.91,0.6500000000000001
es-fscore_0.91,0.514001554001554
es-precision_0.92,0.40761904761904766
es-recall_0.92,0.6000000000000001
es-fscore_0.92,0.48323232323232324
es-precision_0.93,0.40761904761904766
es-recall_0.93,0.6000000000000001
es-fscore_0.93,0.48323232323232324
es-precision_0.94,0.40761904761904766
es-recall_0.94,0.6000000000000001
