metric,value
es-precision_0.0,0.29004329004329005
es-recall_0.0,0.6
es-fscore_0.0,0.38545454545454544
es-precision_0.01,0.29004329004329005
es-recall_0.01,0.6
es-fscore_0.01,0.38545454545454544
es-precision_0.02,0.29004329004329005
es-recall_0.02,0.6
es-fscore_0.02,0.38545454545454544
es-precision_0.03,0.29004329004329005
es-recall_0.03,0.6
es-fscore_0.03,0.38545454545454544
es-precision_0.04,0.29004329004329005
es-recall_0.04,0.6
es-fscore_0.04,0.38545454545454544
es-precision_0.05,0.29004329004329005
es-recall_0.05,0.6
es-fscore_0.05,0.38545454545454544
es-precision_0.06,0.29004329004329005
es-recall_0.06,0.6
es-fscore_0.06,0.38545454545454544
es-precision_0.07,0.29004329004329005
es-recall_0.07,0.6
es-fscore_0.07,0.38545454545454544
es-precision_0.08,0.29004329004329005
es-recall_0.08,0.6
es-fscore_0.08,0.38545454545454544
es-precision_0.09,0.29004329004329005
es-recall_0.09,0.6
es-fscore_0.09,0.38545454545454544
es-precision_0.1,0.29004329004329005
es-recall_0.1,0.6
es-fscore_0.1,0.38545454545454544
es-precision_0.11,0.29004329004329005
es-recall_0.11,0.6
es-fscore_0.11,0.38545454545454544
es-precision_0.12,0.29004329004329005
es-recall_0.12,0.6
es-fscore_0.12,0.38545454545454544
es-precision_0.13,0.29004329004329005
es-recall_0.13,0.6
es-fscore_0.13,0.38545454545454544
es-precision_0.14,0.29004329004329005
es-recall_0.14,0.6
es-fscore_0.14,0.38545454545454544
es-precision_0.15,0.29004329004329005
es-recall_0.15,0.6
es-fscore_0.15,0.38545454545454544
es-precision_0.16,0.29004329004329005
es-recall_0.16,0.6
es-fscore_0.16,0.38545454545454544
es-precision_0.17,0.29004329004329005
es-recall_0.17,0.6
es-fscore_0.17,0.38545454545454544
es-precision_0.18,0.29004329004329005
es-recall_0.18,0.6
es-fscore_0.18,0.38545454545454544
es-precision_0.19,0.29004329004329005
es-recall_0.19,0.6
es-fscore_0.19,0.38545454545454544
es-precision_0.2,0.29004329004329005
es-recall_0.2,0.6
es-fscore_0.2,0.38545454545454544
es-precision_0.21,0.29004329004329005
es-recall_0.21,0.6
es-fscore_0.21,0.38545454545454544
es-precision_0.22,0.29004329004329005
es-recall_0.22,0.6
es-fscore_0.22,0.38545454545454544
es-precision_0.23,0.29004329004329005
es-recall_0.23,0.6
es-fscore_0.23,0.38545454545454544
es-precision_0.24,0.29004329004329005
es-recall_0.24,0.6
es-fscore_0.24,0.38545454545454544
es-precision_0.25,0.29004329004329005
es-recall_0.25,0.6
es-fscore_0.25,0.38545454545454544
es-precision_0.26,0.29004329004329005
es-recall_0.26,0.6
es-fscore_0.26,0.38545454545454544
es-precision_0.27,0.29004329004329005
