metric,value
es-precision_0.0,0.03129730529361767
es-recall_0.0,0.3
es-fscore_0.0,0.056621693019190664
es-precision_0.01,0.03129730529361767
es-recall_0.01,0.3
es-fscore_0.01,0.056621693019190664
es-precision_0.02,0.03129730529361767
es-recall_0.02,0.3
es-fscore_0.02,0.056621693019190664
es-precision_0.03,0.03129730529361767
es-recall_0.03,0.3
es-fscore_0.03,0.056621693019190664
es-precision_0.04,0.03129730529361767
es-recall_0.04,0.3
es-fscore_0.04,0.056621693019190664
es-precision_0.05,0.03129730529361767
es-recall_0.05,0.3
es-fscore_0.05,0.056621693019190664
es-precision_0.06,0.03129730529361767
es-recall_0.06,0.3
es-fscore_0.06,0.056621693019190664
es-precision_0.07,0.03129730529361767
es-recall_0.07,0.3
es-fscore_0.07,0.056621693019190664
es-precision_0.08,0.03129730529361767
es-recall_0.08,0.3
es-fscore_0.08,0.056621693019190664
es-precision_0.09,0.03129730529361767
es-recall_0.09,0.3
es-fscore_0.09,0.056621693019190664
es-precision_0.1,0.03129730529361767
es-recall_0.1,0.3
es-fscore_0.1,0.056621693019190664
es-precision_0.11,0.03129730529361767
es-recall_0.11,0.3
es-fscore_0.11,0.056621693019190664
es-precision_0.12,0.03129730529361767
es-recall_0.12,0.3
es-fscore_0.12,0.056621693019190664
es-precision_0.13,0.03129730529361767
es-recall_0.13,0.3
es-fscore_0.13,0.056621693019190664
es-precision_0.14,0.03129730529361767
es-recall_0.14,0.3
es-fscore_0.14,0.056621693019190664
es-precision_0.15,0.03129730529361767
es-recall_0.15,0.3
es-fscore_0.15,0.056621693019190664
es-precision_0.16,0.03129730529361767
es-recall_0.16,0.3
es-fscore_0.16,0.056621693019190664
es-precision_0.17,0.03129730529361767
es-recall_0.17,0.3
es-fscore_0.17,0.056621693019190664
es-precision_0.18,0.03129730529361767
es-recall_0.18,0.3
es-fscore_0.18,0.056621693019190664
es-precision_0.19,0.03129730529361767
es-recall_0.19,0.3
es-fscore_0.19,0.056621693019190664
es-precision_0.2,0.03129730529361767
es-recall_0.2,0.3
es-fscore_0.2,0.056621693019190664
es-precision_0.21,0.03129730529361767
es-recall_0.21,0.3
es-fscore_0.21,0.056621693019190664
es-precision_0.22,0.03129730529361767
es-recall_0.22,0.3
es-fscore_0.22,0.056621693019190664
es-precision_0.23,0.03129730529361767
es-recall_0.23,0.3
es-fscore_0.23,0.056621693019190664
es-precision_0.24,0.03129730529361767
es-recall_0.24,0.3
es-fscore_0.24,0.056621693019190664
es-precision_0.25,0.03129730529361767
es-recall_0.25,0.3
es-fscore_0.25,0.056621693019190664
es-precision_0.26,0.03129730529361767
es-recall_0.26,0.3
es-fscore_0.26,0.056621693019190664
es-precision_0.27,0.03129730529361767
es-recall_0.27,0.3
es-fscore_0.27,0.056621693019190664
es-precision_0.28,0.03129730529361767
es-recall_0.28,0.3
es-fscore_0.28,0.056621693019190664
es-precision_0.29,0.03129730529361767
es-recall_0.29,0.3
es-fscore_0.29,0.056621693019190664
es-precision_0.3,0.03129730529361767
es-recall_0.3,0.3
es-fscore_0.3,0.056621693019190664
es-precision_0.31,0.03129730529361767
es-recall_0.31,0.3
es-fscore_0.31,0.056621693019190664
es-precision_0.32,0.03129730529361767
es-recall_0.32,0.3
es-fscore_0.32,0.056621693019190664
es-precision_0.33,0.03129730529361767
es-recall_0.33,0.3
es-fscore_0.33,0.056621693019190664
es-precision_0.34,0.03129730529361767
es-recall_0.34,0.3
es-fscore_0.34,0.056621693019190664
es-precision_0.35,0.03129730529361767
es-recall_0.35,0.3
es-fscore_0.35,0.056621693019190664
es-precision_0.36,0.03129730529361767
es-recall_0.36,0.3
es-fscore_0.36,0.056621693019190664
es-precision_0.37,0.03129730529361767
es-recall_0.37,0.3
es-fscore_0.37,0.056621693019190664
es-precision_0.38,0.03129730529361767
es-recall_0.38,0.3
es-fscore_0.38,0.056621693019190664
es-precision_0.39,0.03129730529361767
es-recall_0.39,0.3
es-fscore_0.39,0.056621693019190664
es-precision_0.4,0.03129730529361767
es-recall_0.4,0.3
es-fscore_0.4,0.056621693019190664
es-precision_0.41,0.03129730529361767
es-recall_0.41,0.3
es-fscore_0.41,0.056621693019190664
es-precision_0.42,0.03129730529361767
es-recall_0.42,0.3
es-fscore_0.42,0.056621693019190664
es-precision_0.43,0.03129730529361767
