metric,value
es-precision_0.0,0.26065359477124184
es-recall_0.0,0.3333333333333333
es-fscore_0.0,0.25277942330573905
es-precision_0.01,0.1656209150326797
es-recall_0.01,0.25
es-fscore_0.01,0.17129794182425762
es-precision_0.02,0.1656209150326797
es-recall_0.02,0.25
es-fscore_0.02,0.17129794182425762
es-precision_0.03,0.1656209150326797
es-recall_0.03,0.25
es-fscore_0.03,0.17129794182425762
es-precision_0.04,0.1656209150326797
es-recall_0.04,0.25
es-fscore_0.04,0.17129794182425762
es-precision_0.05,0.1322875816993464
es-recall_0.05,0.23333333333333334
es-fscore_0.05,0.14907571960203536
es-precision_0.06,0.1322875816993464
es-recall_0.06,0.23333333333333334
es-fscore_0.06,0.14907571960203536
es-precision_0.07,0.09895424836601306
es-recall_0.07,0.18333333333333335
es-fscore_0.07,0.10907571960203538
es-precision_0.08,0.09895424836601306
es-recall_0.08,0.18333333333333335
es-fscore_0.08,0.10907571960203538
es-precision_0.09,0.09895424836601306
es-recall_0.09,0.18333333333333335
es-fscore_0.09,0.10907571960203538
es-precision_0.1,0.09895424836601306
es-recall_0.1,0.18333333333333335
es-fscore_0.1,0.10907571960203538
es-precision_0.11,0.09525054466230935
es-recall_0.11,0.16666666666666666
es-fscore_0.11,0.10301511354142931
es-precision_0.12,0.09525054466230935
es-recall_0.12,0.16666666666666666
es-fscore_0.12,0.10301511354142931
es-precision_0.13,0.09525054466230935
es-recall_0.13,0.16666666666666666
es-fscore_0.13,0.10301511354142931
es-precision_0.14,0.09525054466230935
es-recall_0.14,0.16666666666666666
es-fscore_0.14,0.10301511354142931
es-precision_0.15,0.09525054466230935
es-recall_0.15,0.16666666666666666
es-fscore_0.15,0.10301511354142931
es-precision_0.16,0.09525054466230935
es-recall_0.16,0.16666666666666666
es-fscore_0.16,0.10301511354142931
es-precision_0.17,0.09525054466230935
es-recall_0.17,0.16666666666666666
es-fscore_0.17,0.10301511354142931
es-precision_0.18,0.09525054466230935
es-recall_0.18,0.16666666666666666
es-fscore_0.18,0.10301511354142931
es-precision_0.19,0.09525054466230935
es-recall_0.19,0.16666666666666666
es-fscore_0.19,0.10301511354142931
es-precision_0.2,0.09525054466230935
es-recall_0.2,0.16666666666666666
es-fscore_0.2,0.10301511354142931
es-precision_0.21,0.05080610021786492
es-recall_0.21,0.13333333333333333
es-fscore_0.21,0.06491987544619122
es-precision_0.22,0.05080610021786492
es-recall_0.22,0.13333333333333333
es-fscore_0.22,0.06491987544619122
es-precision_0.23,0.028583877995642704
es-recall_0.23,0.11666666666666667
es-fscore_0.23,0.04587225639857219
es-precision_0.24,0.028583877995642704
es-recall_0.24,0.11666666666666667
es-fscore_0.24,0.04587225639857219
es-precision_0.25,0.028583877995642704
es-recall_0.25,0.11666666666666667
es-fscore_0.25,0.04587225639857219
es-precision_0.26,0.028583877995642704
es-recall_0.26,0.11666666666666667
es-fscore_0.26,0.04587225639857219
es-precision_0.27,0.028583877995642704
es-recall_0.27,0.11666666666666667
es-fscore_0.27,0.04587225639857219
es-precision_0.28,0.028583877995642704
es-recall_0.28,0.11666666666666667
es-fscore_0.28,0.04587225639857219
es-precision_0.29,0.028583877995642704
es-recall_0.29,0.11666666666666667
es-fscore_0.29,0.04587225639857219
es-precision_0.3,0.028583877995642704
es-recall_0.3,0.11666666666666667
es-fscore_0.3,0.04587225639857219
es-precision_0.31,0.028583877995642704
es-recall_0.31,0.11666666666666667
es-fscore_0.31,0.04587225639857219
es-precision_0.32,0.028583877995642704
es-recall_0.32,0.11666666666666667
es-fscore_0.32,0.04587225639857219
es-precision_0.33,0.028583877995642704
es-recall_0.33,0.11666666666666667
es-fscore_0.33,0.04587225639857219
es-precision_0.34,0.028583877995642704
es-recall_0.34,0.11666666666666667
es-fscore_0.34,0.04587225639857219
es-precision_0.35,0.024662309368191724
es-recall_0.35,0.1
es-fscore_0.35,0.039523050049365835
es-precision_0.36,0.024662309368191724
es-recall_0.36,0.1
es-fscore_0.36,0.039523050049365835
es-precision_0.37,0.024662309368191724
es-recall_0.37,0.1
es-fscore_0.37,0.039523050049365835
es-precision_0.38,0.024662309368191724
es-recall_0.38,0.1
es-fscore_0.38,0.039523050049365835
es-precision_0.39,0.02074074074074074
es-recall_0.39,0.08333333333333334
es-fscore_0.39,0.03317384370015949
es-precision_0.4,0.02074074074074074
es-recall_0.4,0.08333333333333334
es-fscore_0.4,0.03317384370015949
es-precision_0.41,0.02074074074074074
es-recall_0.41,0.08333333333333334
es-fscore_0.41,0.03317384370015949
es-precision_0.42,0.02074074074074074
es-recall_0.42,0.08333333333333334
es-fscore_0.42,0.03317384370015949
es-precision_0.43,0.02074074074074074
es-recall_0.43,0.08333333333333334
es-fscore_0.43,0.03317384370015949
es-precision_0.44,0.02074074074074074
es-recall_0.44,0.08333333333333334
es-fscore_0.44,0.03317384370015949
es-precision_0.45,0.02074074074074074
es-recall_0.45,0.08333333333333334
es-fscore_0.45,0.03317384370015949
es-precision_0.46,0.02074074074074074
es-recall_0.46,0.08333333333333334
es-fscore_0.46,0.03317384370015949
es-precision_0.47,0.02074074074074074
es-recall_0.47,0.08333333333333334
es-fscore_0.47,0.03317384370015949
es-precision_0.48,0.02074074074074074
es-recall_0.48,0.08333333333333334
es-fscore_0.48,0.03317384370015949
es-precision_0.49,0.02074074074074074
es-recall_0.49,0.08333333333333334
es-fscore_0.49,0.03317384370015949
es-precision_0.5,0.02074074074074074
es-recall_0.5,0.08333333333333334
es-fscore_0.5,0.03317384370015949
es-precision_0.51,0.02074074074074074
es-recall_0.51,0.08333333333333334
es-fscore_0.51,0.03317384370015949
es-precision_0.52,0.02074074074074074
es-recall_0.52,0.08333333333333334
es-fscore_0.52,0.03317384370015949
es-precision_0.53,0.02074074074074074
es-recall_0.53,0.08333333333333334
es-fscore_0.53,0.03317384370015949
es-precision_0.54,0.02074074074074074
es-recall_0.54,0.08333333333333334
es-fscore_0.54,0.03317384370015949
es-precision_0.55,0.02074074074074074
es-recall_0.55,0.08333333333333334
es-fscore_0.55,0.03317384370015949
es-precision_0.56,0.02074074074074074
es-recall_0.56,0.08333333333333334
es-fscore_0.56,0.03317384370015949
es-precision_0.57,0.02074074074074074
es-recall_0.57,0.08333333333333334
es-fscore_0.57,0.03317384370015949
es-precision_0.58,0.02074074074074074
es-recall_0.58,0.08333333333333334
es-fscore_0.58,0.03317384370015949
es-precision_0.59,0.02074074074074074
es-recall_0.59,0.08333333333333334
es-fscore_0.59,0.03317384370015949
es-precision_0.6,0.02074074074074074
es-recall_0.6,0.08333333333333334
es-fscore_0.6,0.03317384370015949
es-precision_0.61,0.02074074074074074
es-recall_0.61,0.08333333333333334
es-fscore_0.61,0.03317384370015949
es-precision_0.62,0.02074074074074074
es-recall_0.62,0.08333333333333334
es-fscore_0.62,0.03317384370015949
es-precision_0.63,0.02074074074074074
es-recall_0.63,0.08333333333333334
es-fscore_0.63,0.03317384370015949
es-precision_0.64,0.02074074074074074
es-recall_0.64,0.08333333333333334
es-fscore_0.64,0.03317384370015949
es-precision_0.65,0.02074074074074074
es-recall_0.65,0.08333333333333334
es-fscore_0.65,0.03317384370015949
es-precision_0.66,0.02074074074074074
es-recall_0.66,0.08333333333333334
es-fscore_0.66,0.03317384370015949
es-precision_0.67,0.02074074074074074
es-recall_0.67,0.08333333333333334
es-fscore_0.67,0.03317384370015949
es-precision_0.68,0.02074074074074074
es-recall_0.68,0.08333333333333334
es-fscore_0.68,0.03317384370015949
es-precision_0.69,0.02074074074074074
es-recall_0.69,0.08333333333333334
es-fscore_0.69,0.03317384370015949
es-precision_0.7,0.02074074074074074
es-recall_0.7,0.08333333333333334
es-fscore_0.7,0.03317384370015949
es-precision_0.71,0.02074074074074074
es-recall_0.71,0.08333333333333334
es-fscore_0.71,0.03317384370015949
es-precision_0.72,0.02074074074074074
es-recall_0.72,0.08333333333333334
es-fscore_0.72,0.03317384370015949
es-precision_0.73,0.02074074074074074
es-recall_0.73,0.08333333333333334
es-fscore_0.73,0.03317384370015949
es-precision_0.74,0.02074074074074074
es-recall_0.74,0.08333333333333334
es-fscore_0.74,0.03317384370015949
es-precision_0.75,0.02074074074074074
es-recall_0.75,0.08333333333333334
es-fscore_0.75,0.03317384370015949
es-precision_0.76,0.02074074074074074
es-recall_0.76,0.08333333333333334
es-fscore_0.76,0.03317384370015949
es-precision_0.77,0.02074074074074074
es-recall_0.77,0.08333333333333334
es-fscore_0.77,0.03317384370015949
es-precision_0.78,0.02074074074074074
es-recall_0.78,0.08333333333333334
es-fscore_0.78,0.03317384370015949
es-precision_0.79,0.02074074074074074
es-recall_0.79,0.08333333333333334
es-fscore_0.79,0.03317384370015949
es-precision_0.8,0.02074074074074074
es-recall_0.8,0.08333333333333334
es-fscore_0.8,0.03317384370015949
es-precision_0.81,0.02074074074074074
es-recall_0.81,0.08333333333333334
es-fscore_0.81,0.03317384370015949
es-precision_0.82,0.02074074074074074
es-recall_0.82,0.08333333333333334
es-fscore_0.82,0.03317384370015949
es-precision_0.83,0.02074074074074074
es-recall_0.83,0.08333333333333334
es-fscore_0.83,0.03317384370015949
es-precision_0.84,0.016296296296296295
es-recall_0.84,0.06666666666666667
es-fscore_0.84,0.026156299840510364
es-precision_0.85,0.016296296296296295
es-recall_0.85,0.06666666666666667
es-fscore_0.85,0.026156299840510364
es-precision_0.86,0.011851851851851851
es-recall_0.86,0.05
es-fscore_0.86,0.019138755980861243
es-precision_0.87,0.011851851851851851
es-recall_0.87,0.05
es-fscore_0.87,0.019138755980861243
es-precision_0.88,0.007407407407407407
es-recall_0.88,0.03333333333333333
es-fscore_0.88,0.01212121212121212
es-precision_0.89,0.007407407407407407
es-recall_0.89,0.03333333333333333
es-fscore_0.89,0.01212121212121212
es-precision_0.9,0.007407407407407407
es-recall_0.9,0.03333333333333333
es-fscore_0.9,0.01212121212121212
es-precision_0.91,0.007407407407407407
es-recall_0.91,0.03333333333333333
es-fscore_0.91,0.01212121212121212
es-precision_0.92,0.007407407407407407
es-recall_0.92,0.03333333333333333
es-fscore_0.92,0.01212121212121212
es-precision_0.93,0.007407407407407407
es-recall_0.93,0.03333333333333333
es-fscore_0.93,0.01212121212121212
es-precision_0.94,0.007407407407407407
es-recall_0.94,0.03333333333333333
es-fscore_0.94,0.01212121212121212
es-precision_0.95,0.007407407407407407
es-recall_0.95,0.03333333333333333
es-fscore_0.95,0.01212121212121212
es-precision_0.96,0.007407407407407407
es-recall_0.96,0.03333333333333333
es-fscore_0.96,0.01212121212121212
es-precision_0.97,0.007407407407407407
es-recall_0.97,0.03333333333333333
es-fscore_0.97,0.01212121212121212
es-precision_0.98,0.007407407407407407
es-recall_0.98,0.03333333333333333
es-fscore_0.98,0.01212121212121212
es-precision_0.99,0.007407407407407407
es-recall_0.99,0.03333333333333333
es-fscore_0.99,0.01212121212121212
es-precision_1.0,0.007407407407407407
es-recall_1.0,0.03333333333333333
es-fscore_1.0,0.01212121212121212
es-auc-precision,0.0412398886947518
es-auc-recall,0.10577557755775575
es-auc-fscore,0.0522966782893828
amis,0.19701044531709277
time,0.17861199378967285
