metric,value
es-precision_0.0,0.3891905480140774
es-recall_0.0,0.3333333333333333
es-fscore_0.0,0.29240310077519377
es-precision_0.01,0.35585721468074405
es-recall_0.01,0.3
es-fscore_0.01,0.2600221483942414
es-precision_0.02,0.35585721468074405
es-recall_0.02,0.3
es-fscore_0.02,0.2600221483942414
es-precision_0.03,0.35585721468074405
es-recall_0.03,0.3
es-fscore_0.03,0.2600221483942414
es-precision_0.04,0.35585721468074405
es-recall_0.04,0.3
es-fscore_0.04,0.2600221483942414
es-precision_0.05,0.35585721468074405
es-recall_0.05,0.3
es-fscore_0.05,0.2600221483942414
es-precision_0.06,0.35585721468074405
es-recall_0.06,0.3
es-fscore_0.06,0.2600221483942414
es-precision_0.07,0.35585721468074405
es-recall_0.07,0.3
es-fscore_0.07,0.2600221483942414
es-precision_0.08,0.35585721468074405
es-recall_0.08,0.3
es-fscore_0.08,0.2600221483942414
es-precision_0.09,0.35585721468074405
es-recall_0.09,0.3
es-fscore_0.09,0.2600221483942414
es-precision_0.1,0.35585721468074405
es-recall_0.1,0.3
es-fscore_0.1,0.2600221483942414
es-precision_0.11,0.35585721468074405
es-recall_0.11,0.3
es-fscore_0.11,0.2600221483942414
es-precision_0.12,0.35585721468074405
es-recall_0.12,0.3
es-fscore_0.12,0.2600221483942414
es-precision_0.13,0.35585721468074405
es-recall_0.13,0.3
es-fscore_0.13,0.2600221483942414
es-precision_0.14,0.35585721468074405
es-recall_0.14,0.3
es-fscore_0.14,0.2600221483942414
es-precision_0.15,0.3519356460532931
es-recall_0.15,0.2833333333333333
es-fscore_0.15,0.25367294204503504
es-precision_0.16,0.3519356460532931
es-recall_0.16,0.2833333333333333
es-fscore_0.16,0.25367294204503504
es-precision_0.17,0.3519356460532931
es-recall_0.17,0.2833333333333333
es-fscore_0.17,0.25367294204503504
es-precision_0.18,0.3519356460532931
es-recall_0.18,0.2833333333333333
es-fscore_0.18,0.25367294204503504
es-precision_0.19,0.28526897938662643
es-recall_0.19,0.24999999999999997
es-fscore_0.19,0.2092284976005906
es-precision_0.2,0.28526897938662643
es-recall_0.2,0.24999999999999997
es-fscore_0.2,0.2092284976005906
es-precision_0.21,0.28526897938662643
es-recall_0.21,0.24999999999999997
es-fscore_0.21,0.2092284976005906
es-precision_0.22,0.28526897938662643
es-recall_0.22,0.24999999999999997
es-fscore_0.22,0.2092284976005906
es-precision_0.23,0.28526897938662643
es-recall_0.23,0.24999999999999997
es-fscore_0.23,0.2092284976005906
es-precision_0.24,0.28526897938662643
es-recall_0.24,0.24999999999999997
es-fscore_0.24,0.2092284976005906
es-precision_0.25,0.28526897938662643
es-recall_0.25,0.24999999999999997
es-fscore_0.25,0.2092284976005906
es-precision_0.26,0.28526897938662643
es-recall_0.26,0.24999999999999997
