metric,value
es-precision_0.0,0.4606045925400764
es-recall_0.0,0.3833333333333333
es-fscore_0.0,0.3655323543558837
es-precision_0.01,0.3877474496829335
es-recall_0.01,0.31666666666666665
es-fscore_0.01,0.29970743853096793
es-precision_0.02,0.3877474496829335
es-recall_0.02,0.31666666666666665
es-fscore_0.02,0.29970743853096793
es-precision_0.03,0.3877474496829335
es-recall_0.03,0.31666666666666665
es-fscore_0.03,0.29970743853096793
es-precision_0.04,0.3877474496829335
es-recall_0.04,0.31666666666666665
es-fscore_0.04,0.29970743853096793
es-precision_0.05,0.3877474496829335
es-recall_0.05,0.31666666666666665
es-fscore_0.05,0.29970743853096793
es-precision_0.06,0.3877474496829335
es-recall_0.06,0.31666666666666665
es-fscore_0.06,0.29970743853096793
es-precision_0.07,0.3877474496829335
es-recall_0.07,0.31666666666666665
es-fscore_0.07,0.29970743853096793
es-precision_0.08,0.3877474496829335
es-recall_0.08,0.31666666666666665
es-fscore_0.08,0.29970743853096793
es-precision_0.09,0.32108078301626686
es-recall_0.09,0.26666666666666666
es-fscore_0.09,0.24256458138811077
es-precision_0.1,0.32108078301626686
es-recall_0.1,0.26666666666666666
es-fscore_0.1,0.24256458138811077
es-precision_0.11,0.32108078301626686
es-recall_0.11,0.26666666666666666
es-fscore_0.11,0.24256458138811077
es-precision_0.12,0.32108078301626686
es-recall_0.12,0.26666666666666666
es-fscore_0.12,0.24256458138811077
es-precision_0.13,0.32108078301626686
es-recall_0.13,0.26666666666666666
es-fscore_0.13,0.24256458138811077
es-precision_0.14,0.32108078301626686
es-recall_0.14,0.26666666666666666
es-fscore_0.14,0.24256458138811077
es-precision_0.15,0.32108078301626686
es-recall_0.15,0.26666666666666666
es-fscore_0.15,0.24256458138811077
es-precision_0.16,0.32108078301626686
es-recall_0.16,0.26666666666666666
es-fscore_0.16,0.24256458138811077
es-precision_0.17,0.32108078301626686
es-recall_0.17,0.26666666666666666
es-fscore_0.17,0.24256458138811077
es-precision_0.18,0.32108078301626686
es-recall_0.18,0.26666666666666666
es-fscore_0.18,0.24256458138811077
es-precision_0.19,0.32108078301626686
es-recall_0.19,0.26666666666666666
es-fscore_0.19,0.24256458138811077
es-precision_0.2,0.32108078301626686
es-recall_0.2,0.26666666666666666
es-fscore_0.2,0.24256458138811077
es-precision_0.21,0.32108078301626686
es-recall_0.21,0.26666666666666666
es-fscore_0.21,0.24256458138811077
es-precision_0.22,0.32108078301626686
es-recall_0.22,0.26666666666666666
es-fscore_0.22,0.24256458138811077
es-precision_0.23,0.32108078301626686
es-recall_0.23,0.26666666666666666
es-fscore_0.23,0.24256458138811077
es-precision_0.24,0.32108078301626686
es-recall_0.24,0.26666666666666666
es-fscore_0.24,0.24256458138811077
es-precision_0.25,0.32108078301626686
es-recall_0.25,0.26666666666666666
es-fscore_0.25,0.24256458138811077
es-precision_0.26,0.32108078301626686
es-recall_0.26,0.26666666666666666
es-fscore_0.26,0.24256458138811077
es-precision_0.27,0.32108078301626686
es-recall_0.27,0.26666666666666666
es-fscore_0.27,0.24256458138811077
es-precision_0.28,0.32108078301626686
es-recall_0.28,0.26666666666666666
es-fscore_0.28,0.24256458138811077
es-precision_0.29,0.32108078301626686
es-recall_0.29,0.26666666666666666
es-fscore_0.29,0.24256458138811077
es-precision_0.3,0.32108078301626686
es-recall_0.3,0.26666666666666666
es-fscore_0.3,0.24256458138811077
es-precision_0.31,0.29885856079404466
es-recall_0.31,0.24999999999999997
es-fscore_0.31,0.22351696234049173
es-precision_0.32,0.29885856079404466
es-recall_0.32,0.24999999999999997
es-fscore_0.32,0.22351696234049173
es-precision_0.33,0.232191894127378
es-recall_0.33,0.21666666666666665
es-fscore_0.33,0.17907251789604728
es-precision_0.34,0.232191894127378
es-recall_0.34,0.21666666666666665
es-fscore_0.34,0.17907251789604728
es-precision_0.35,0.232191894127378
es-recall_0.35,0.21666666666666665
es-fscore_0.35,0.17907251789604728
es-precision_0.36,0.232191894127378
es-recall_0.36,0.21666666666666665
es-fscore_0.36,0.17907251789604728
es-precision_0.37,0.232191894127378
es-recall_0.37,0.21666666666666665
es-fscore_0.37,0.17907251789604728
es-precision_0.38,0.232191894127378
es-recall_0.38,0.21666666666666665
es-fscore_0.38,0.17907251789604728
es-precision_0.39,0.232191894127378
es-recall_0.39,0.21666666666666665
es-fscore_0.39,0.17907251789604728
es-precision_0.4,0.232191894127378
es-recall_0.4,0.21666666666666665
es-fscore_0.4,0.17907251789604728
es-precision_0.41,0.22789081885856077
es-recall_0.41,0.18333333333333332
es-fscore_0.41,0.1714534702769997
es-precision_0.42,0.22789081885856077
es-recall_0.42,0.18333333333333332
es-fscore_0.42,0.1714534702769997
es-precision_0.43,0.22789081885856077
es-recall_0.43,0.18333333333333332
es-fscore_0.43,0.1714534702769997
es-precision_0.44,0.22789081885856077
es-recall_0.44,0.18333333333333332
es-fscore_0.44,0.1714534702769997
es-precision_0.45,0.22789081885856077
es-recall_0.45,0.18333333333333332
es-fscore_0.45,0.1714534702769997
