metric,value
es-precision_0.0,0.19361628709454798
es-recall_0.0,0.23333333333333334
es-fscore_0.0,0.17556878306878304
es-precision_0.01,0.1491718426501035
es-recall_0.01,0.2
es-fscore_0.01,0.13747354497354497
es-precision_0.02,0.1491718426501035
es-recall_0.02,0.2
es-fscore_0.02,0.13747354497354497
es-precision_0.03,0.11583850931677019
es-recall_0.03,0.16666666666666669
es-fscore_0.03,0.10414021164021163
es-precision_0.04,0.11583850931677019
es-recall_0.04,0.16666666666666669
es-fscore_0.04,0.10414021164021163
es-precision_0.05,0.10472739820565907
es-recall_0.05,0.15000000000000002
es-fscore_0.05,0.0908068783068783
es-precision_0.06,0.10472739820565907
es-recall_0.06,0.15000000000000002
es-fscore_0.06,0.0908068783068783
es-precision_0.07,0.10472739820565907
es-recall_0.07,0.15000000000000002
es-fscore_0.07,0.0908068783068783
es-precision_0.08,0.10472739820565907
es-recall_0.08,0.15000000000000002
es-fscore_0.08,0.0908068783068783
es-precision_0.09,0.10472739820565907
es-recall_0.09,0.15000000000000002
es-fscore_0.09,0.0908068783068783
es-precision_0.1,0.10472739820565907
es-recall_0.1,0.15000000000000002
es-fscore_0.1,0.0908068783068783
es-precision_0.11,0.10472739820565907
es-recall_0.11,0.15000000000000002
es-fscore_0.11,0.0908068783068783
es-precision_0.12,0.10472739820565907
es-recall_0.12,0.15000000000000002
es-fscore_0.12,0.0908068783068783
es-precision_0.13,0.10472739820565907
es-recall_0.13,0.15000000000000002
es-fscore_0.13,0.0908068783068783
es-precision_0.14,0.10472739820565907
es-recall_0.14,0.15000000000000002
es-fscore_0.14,0.0908068783068783
es-precision_0.15,0.10472739820565907
es-recall_0.15,0.15000000000000002
es-fscore_0.15,0.0908068783068783
es-precision_0.16,0.10472739820565907
es-recall_0.16,0.15000000000000002
es-fscore_0.16,0.0908068783068783
es-precision_0.17,0.10472739820565907
es-recall_0.17,0.15000000000000002
es-fscore_0.17,0.0908068783068783
es-precision_0.18,0.10472739820565907
es-recall_0.18,0.15000000000000002
es-fscore_0.18,0.0908068783068783
es-precision_0.19,0.10472739820565907
es-recall_0.19,0.15000000000000002
es-fscore_0.19,0.0908068783068783
es-precision_0.2,0.10472739820565907
es-recall_0.2,0.15000000000000002
es-fscore_0.2,0.0908068783068783
es-precision_0.21,0.10472739820565907
es-recall_0.21,0.15000000000000002
es-fscore_0.21,0.0908068783068783
es-precision_0.22,0.10472739820565907
es-recall_0.22,0.15000000000000002
es-fscore_0.22,0.0908068783068783
es-precision_0.23,0.10472739820565907
es-recall_0.23,0.15000000000000002
es-fscore_0.23,0.0908068783068783
es-precision_0.24,0.10472739820565907
es-recall_0.24,0.15000000000000002
es-fscore_0.24,0.0908068783068783
es-precision_0.25,0.10472739820565907
es-recall_0.25,0.15000000000000002
es-fscore_0.25,0.0908068783068783
es-precision_0.26,0.10472739820565907
es-recall_0.26,0.15000000000000002
es-fscore_0.26,0.0908068783068783
es-precision_0.27,0.10472739820565907
es-recall_0.27,0.15000000000000002
es-fscore_0.27,0.0908068783068783
es-precision_0.28,0.10472739820565907
es-recall_0.28,0.15000000000000002
es-fscore_0.28,0.0908068783068783
es-precision_0.29,0.10472739820565907
es-recall_0.29,0.15000000000000002
es-fscore_0.29,0.0908068783068783
es-precision_0.3,0.10472739820565907
es-recall_0.3,0.15000000000000002
es-fscore_0.3,0.0908068783068783
es-precision_0.31,0.10472739820565907
es-recall_0.31,0.15000000000000002
es-fscore_0.31,0.0908068783068783
es-precision_0.32,0.10472739820565907
es-recall_0.32,0.15000000000000002
es-fscore_0.32,0.0908068783068783
es-precision_0.33,0.08250517598343686
es-recall_0.33,0.13333333333333336
es-fscore_0.33,0.07175925925925926
es-precision_0.34,0.08250517598343686
es-recall_0.34,0.13333333333333336
es-fscore_0.34,0.07175925925925926
es-precision_0.35,0.08250517598343686
es-recall_0.35,0.13333333333333336
es-fscore_0.35,0.07175925925925926
es-precision_0.36,0.08250517598343686
es-recall_0.36,0.13333333333333336
es-fscore_0.36,0.07175925925925926
es-precision_0.37,0.08250517598343686
es-recall_0.37,0.13333333333333336
es-fscore_0.37,0.07175925925925926
es-precision_0.38,0.08250517598343686
es-recall_0.38,0.13333333333333336
