metric,value
es-precision_0.0,0.4851851851851851
es-recall_0.0,0.3833333333333333
es-fscore_0.0,0.3511111111111111
es-precision_0.01,0.4629629629629629
es-recall_0.01,0.36666666666666664
es-fscore_0.01,0.33206349206349206
es-precision_0.02,0.4629629629629629
es-recall_0.02,0.36666666666666664
es-fscore_0.02,0.33206349206349206
es-precision_0.03,0.4629629629629629
es-recall_0.03,0.36666666666666664
es-fscore_0.03,0.33206349206349206
es-precision_0.04,0.4629629629629629
es-recall_0.04,0.36666666666666664
es-fscore_0.04,0.33206349206349206
es-precision_0.05,0.39629629629629626
es-recall_0.05,0.3333333333333333
es-fscore_0.05,0.2876190476190476
es-precision_0.06,0.39629629629629626
es-recall_0.06,0.3333333333333333
es-fscore_0.06,0.2876190476190476
es-precision_0.07,0.3518518518518518
es-recall_0.07,0.3
es-fscore_0.07,0.24952380952380954
es-precision_0.08,0.3518518518518518
es-recall_0.08,0.3
es-fscore_0.08,0.24952380952380954
es-precision_0.09,0.3518518518518518
es-recall_0.09,0.3
es-fscore_0.09,0.24952380952380954
es-precision_0.1,0.3518518518518518
es-recall_0.1,0.3
es-fscore_0.1,0.24952380952380954
es-precision_0.11,0.3518518518518518
es-recall_0.11,0.3
es-fscore_0.11,0.24952380952380954
es-precision_0.12,0.3518518518518518
es-recall_0.12,0.3
es-fscore_0.12,0.24952380952380954
es-precision_0.13,0.3518518518518518
es-recall_0.13,0.3
es-fscore_0.13,0.24952380952380954
es-precision_0.14,0.3518518518518518
es-recall_0.14,0.3
es-fscore_0.14,0.24952380952380954
es-precision_0.15,0.3518518518518518
es-recall_0.15,0.3
es-fscore_0.15,0.24952380952380954
es-precision_0.16,0.3518518518518518
es-recall_0.16,0.3
es-fscore_0.16,0.24952380952380954
es-precision_0.17,0.3518518518518518
es-recall_0.17,0.3
es-fscore_0.17,0.24952380952380954
es-precision_0.18,0.3518518518518518
es-recall_0.18,0.3
es-fscore_0.18,0.24952380952380954
es-precision_0.19,0.3518518518518518
es-recall_0.19,0.3
es-fscore_0.19,0.24952380952380954
es-precision_0.2,0.3518518518518518
es-recall_0.2,0.3
es-fscore_0.2,0.24952380952380954
es-precision_0.21,0.3518518518518518
es-recall_0.21,0.3
es-fscore_0.21,0.24952380952380954
es-precision_0.22,0.3518518518518518
es-recall_0.22,0.3
es-fscore_0.22,0.24952380952380954
es-precision_0.23,0.3518518518518518
es-recall_0.23,0.3
es-fscore_0.23,0.24952380952380954
es-precision_0.24,0.3518518518518518
es-recall_0.24,0.3
es-fscore_0.24,0.24952380952380954
es-precision_0.25,0.3518518518518518
es-recall_0.25,0.3
es-fscore_0.25,0.24952380952380954
es-precision_0.26,0.3518518518518518
es-recall_0.26,0.3
es-fscore_0.26,0.24952380952380954
es-precision_0.27,0.3518518518518518
es-recall_0.27,0.3
es-fscore_0.27,0.24952380952380954
es-precision_0.28,0.3518518518518518
es-recall_0.28,0.3
es-fscore_0.28,0.24952380952380954
es-precision_0.29,0.3518518518518518
es-recall_0.29,0.3
es-fscore_0.29,0.24952380952380954
es-precision_0.3,0.3518518518518518
es-recall_0.3,0.3
es-fscore_0.3,0.24952380952380954
es-precision_0.31,0.3518518518518518
es-recall_0.31,0.3
es-fscore_0.31,0.24952380952380954
es-precision_0.32,0.3518518518518518
es-recall_0.32,0.3
es-fscore_0.32,0.24952380952380954
es-precision_0.33,0.3518518518518518
es-recall_0.33,0.3
es-fscore_0.33,0.24952380952380954
es-precision_0.34,0.3518518518518518
es-recall_0.34,0.3
es-fscore_0.34,0.24952380952380954
es-precision_0.35,0.3518518518518518
es-recall_0.35,0.3
es-fscore_0.35,0.24952380952380954
es-precision_0.36,0.3518518518518518
es-recall_0.36,0.3
es-fscore_0.36,0.24952380952380954
es-precision_0.37,0.35
es-recall_0.37,0.2833333333333333
es-fscore_0.37,0.24619047619047618
es-precision_0.38,0.35
es-recall_0.38,0.2833333333333333
es-fscore_0.38,0.24619047619047618
es-precision_0.39,0.35
es-recall_0.39,0.2833333333333333
es-fscore_0.39,0.24619047619047618
es-precision_0.4,0.35
es-recall_0.4,0.2833333333333333
es-fscore_0.4,0.24619047619047618
es-precision_0.41,0.35
es-recall_0.41,0.2833333333333333
es-fscore_0.41,0.24619047619047618
es-precision_0.42,0.35
es-recall_0.42,0.2833333333333333
es-fscore_0.42,0.24619047619047618
es-precision_0.43,0.35
es-recall_0.43,0.2833333333333333
es-fscore_0.43,0.24619047619047618
es-precision_0.44,0.35
es-recall_0.44,0.2833333333333333
es-fscore_0.44,0.24619047619047618
es-precision_0.45,0.3481481481481481
es-recall_0.45,0.26666666666666666
es-fscore_0.45,0.24285714285714288
es-precision_0.46,0.3481481481481481
es-recall_0.46,0.26666666666666666
es-fscore_0.46,0.24285714285714288
es-precision_0.47,0.3481481481481481
es-recall_0.47,0.26666666666666666
es-fscore_0.47,0.24285714285714288
es-precision_0.48,0.3481481481481481
es-recall_0.48,0.26666666666666666
es-fscore_0.48,0.24285714285714288
es-precision_0.49,0.3481481481481481
es-recall_0.49,0.26666666666666666
es-fscore_0.49,0.24285714285714288
es-precision_0.5,0.3481481481481481
es-recall_0.5,0.26666666666666666
es-fscore_0.5,0.24285714285714288
es-precision_0.51,0.3481481481481481
es-recall_0.51,0.26666666666666666
es-fscore_0.51,0.24285714285714288
es-precision_0.52,0.3481481481481481
es-recall_0.52,0.26666666666666666
es-fscore_0.52,0.24285714285714288
es-precision_0.53,0.3481481481481481
es-recall_0.53,0.26666666666666666
es-fscore_0.53,0.24285714285714288
es-precision_0.54,0.3481481481481481
es-recall_0.54,0.26666666666666666
es-fscore_0.54,0.24285714285714288
es-precision_0.55,0.3481481481481481
es-recall_0.55,0.26666666666666666
es-fscore_0.55,0.24285714285714288
es-precision_0.56,0.2796296296296296
es-recall_0.56,0.21666666666666667
es-fscore_0.56,0.19507936507936507
es-precision_0.57,0.2796296296296296
es-recall_0.57,0.21666666666666667
es-fscore_0.57,0.19507936507936507
es-precision_0.58,0.2796296296296296
es-recall_0.58,0.21666666666666667
es-fscore_0.58,0.19507936507936507
es-precision_0.59,0.2796296296296296
es-recall_0.59,0.21666666666666667
es-fscore_0.59,0.19507936507936507
es-precision_0.6,0.21296296296296297
es-recall_0.6,0.16666666666666666
es-fscore_0.6,0.1379365079365079
es-precision_0.61,0.21296296296296297
es-recall_0.61,0.16666666666666666
es-fscore_0.61,0.1379365079365079
es-precision_0.62,0.21296296296296297
es-recall_0.62,0.16666666666666666
es-fscore_0.62,0.1379365079365079
es-precision_0.63,0.21296296296296297
es-recall_0.63,0.16666666666666666
es-fscore_0.63,0.1379365079365079
es-precision_0.64,0.21111111111111108
es-recall_0.64,0.15
es-fscore_0.64,0.13460317460317459
es-precision_0.65,0.21111111111111108
es-recall_0.65,0.15
es-fscore_0.65,0.13460317460317459
es-precision_0.66,0.21111111111111108
es-recall_0.66,0.15
es-fscore_0.66,0.13460317460317459
es-precision_0.67,0.21111111111111108
es-recall_0.67,0.15
es-fscore_0.67,0.13460317460317459
es-precision_0.68,0.21111111111111108
es-recall_0.68,0.15
es-fscore_0.68,0.13460317460317459
es-precision_0.69,0.21111111111111108
es-recall_0.69,0.15
es-fscore_0.69,0.13460317460317459
es-precision_0.7,0.21111111111111108
es-recall_0.7,0.15
es-fscore_0.7,0.13460317460317459
es-precision_0.71,0.21111111111111108
es-recall_0.71,0.15
es-fscore_0.71,0.13460317460317459
es-precision_0.72,0.21111111111111108
es-recall_0.72,0.15
es-fscore_0.72,0.13460317460317459
es-precision_0.73,0.21111111111111108
es-recall_0.73,0.15
es-fscore_0.73,0.13460317460317459
es-precision_0.74,0.20555555555555555
es-recall_0.74,0.11666666666666667
es-fscore_0.74,0.12507936507936507
es-precision_0.75,0.20555555555555555
es-recall_0.75,0.11666666666666667
es-fscore_0.75,0.12507936507936507
es-precision_0.76,0.20555555555555555
es-recall_0.76,0.11666666666666667
es-fscore_0.76,0.12507936507936507
es-precision_0.77,0.20555555555555555
es-recall_0.77,0.11666666666666667
es-fscore_0.77,0.12507936507936507
es-precision_0.78,0.20555555555555555
es-recall_0.78,0.11666666666666667
es-fscore_0.78,0.12507936507936507
es-precision_0.79,0.20555555555555555
es-recall_0.79,0.11666666666666667
es-fscore_0.79,0.12507936507936507
es-precision_0.8,0.1388888888888889
es-recall_0.8,0.08333333333333334
es-fscore_0.8,0.08063492063492063
es-precision_0.81,0.1388888888888889
es-recall_0.81,0.08333333333333334
es-fscore_0.81,0.08063492063492063
es-precision_0.82,0.1388888888888889
es-recall_0.82,0.08333333333333334
es-fscore_0.82,0.08063492063492063
es-precision_0.83,0.1388888888888889
es-recall_0.83,0.08333333333333334
es-fscore_0.83,0.08063492063492063
es-precision_0.84,0.13611111111111113
es-recall_0.84,0.06666666666666667
es-fscore_0.84,0.07587301587301587
es-precision_0.85,0.13611111111111113
es-recall_0.85,0.06666666666666667
es-fscore_0.85,0.07587301587301587
es-precision_0.86,0.13611111111111113
es-recall_0.86,0.06666666666666667
es-fscore_0.86,0.07587301587301587
es-precision_0.87,0.13611111111111113
es-recall_0.87,0.06666666666666667
es-fscore_0.87,0.07587301587301587
es-precision_0.88,0.13611111111111113
es-recall_0.88,0.06666666666666667
es-fscore_0.88,0.07587301587301587
es-precision_0.89,0.13611111111111113
es-recall_0.89,0.06666666666666667
es-fscore_0.89,0.07587301587301587
es-precision_0.9,0.13333333333333333
es-recall_0.9,0.05
es-fscore_0.9,0.07111111111111111
es-precision_0.91,0.13333333333333333
es-recall_0.91,0.05
es-fscore_0.91,0.07111111111111111
es-precision_0.92,0.13333333333333333
es-recall_0.92,0.05
es-fscore_0.92,0.07111111111111111
es-precision_0.93,0.13333333333333333
es-recall_0.93,0.05
es-fscore_0.93,0.07111111111111111
es-precision_0.94,0.06666666666666667
es-recall_0.94,0.016666666666666666
es-fscore_0.94,0.02666666666666667
es-precision_0.95,0.06666666666666667
es-recall_0.95,0.016666666666666666
es-fscore_0.95,0.02666666666666667
es-precision_0.96,0.06666666666666667
es-recall_0.96,0.016666666666666666
es-fscore_0.96,0.02666666666666667
es-precision_0.97,0.06666666666666667
es-recall_0.97,0.016666666666666666
es-fscore_0.97,0.02666666666666667
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.27526585991932523
es-auc-recall,0.21237623762376234
es-auc-fscore,0.18790821939336788
amis,0.2211774935294044
time,0.18091773986816406
