metric,value
es-precision_0.0,0.7222222222222222
es-recall_0.0,0.75
es-fscore_0.0,0.641025641025641
es-precision_0.01,0.7222222222222222
es-recall_0.01,0.75
es-fscore_0.01,0.641025641025641
es-precision_0.02,0.7222222222222222
es-recall_0.02,0.75
es-fscore_0.02,0.641025641025641
es-precision_0.03,0.7222222222222222
es-recall_0.03,0.75
es-fscore_0.03,0.641025641025641
es-precision_0.04,0.7222222222222222
es-recall_0.04,0.75
es-fscore_0.04,0.641025641025641
es-precision_0.05,0.7222222222222222
es-recall_0.05,0.75
es-fscore_0.05,0.641025641025641
es-precision_0.06,0.7222222222222222
es-recall_0.06,0.75
es-fscore_0.06,0.641025641025641
es-precision_0.07,0.7222222222222222
es-recall_0.07,0.75
es-fscore_0.07,0.641025641025641
es-precision_0.08,0.7222222222222222
es-recall_0.08,0.75
es-fscore_0.08,0.641025641025641
es-precision_0.09,0.7222222222222222
es-recall_0.09,0.75
es-fscore_0.09,0.641025641025641
es-precision_0.1,0.7222222222222222
es-recall_0.1,0.75
es-fscore_0.1,0.641025641025641
es-precision_0.11,0.7222222222222222
es-recall_0.11,0.75
es-fscore_0.11,0.641025641025641
es-precision_0.12,0.7222222222222222
es-recall_0.12,0.75
es-fscore_0.12,0.641025641025641
es-precision_0.13,0.7222222222222222
es-recall_0.13,0.75
es-fscore_0.13,0.641025641025641
es-precision_0.14,0.7222222222222222
es-recall_0.14,0.75
es-fscore_0.14,0.641025641025641
es-precision_0.15,0.7222222222222222
es-recall_0.15,0.75
es-fscore_0.15,0.641025641025641
es-precision_0.16,0.7222222222222222
es-recall_0.16,0.75
es-fscore_0.16,0.641025641025641
es-precision_0.17,0.7222222222222222
es-recall_0.17,0.75
es-fscore_0.17,0.641025641025641
es-precision_0.18,0.7222222222222222
es-recall_0.18,0.75
es-fscore_0.18,0.641025641025641
es-precision_0.19,0.7222222222222222
es-recall_0.19,0.75
es-fscore_0.19,0.641025641025641
es-precision_0.2,0.7222222222222222
es-recall_0.2,0.75
es-fscore_0.2,0.641025641025641
es-precision_0.21,0.7222222222222222
es-recall_0.21,0.75
es-fscore_0.21,0.641025641025641
es-precision_0.22,0.7222222222222222
es-recall_0.22,0.75
es-fscore_0.22,0.641025641025641
es-precision_0.23,0.2222222222222222
es-recall_0.23,0.5
es-fscore_0.23,0.30769230769230765
es-precision_0.24,0.2222222222222222
es-recall_0.24,0.5
es-fscore_0.24,0.30769230769230765
es-precision_0.25,0.2222222222222222
es-recall_0.25,0.5
es-fscore_0.25,0.30769230769230765
es-precision_0.26,0.2222222222222222
es-recall_0.26,0.5
es-fscore_0.26,0.30769230769230765
es-precision_0.27,0.2222222222222222
es-recall_0.27,0.5
es-fscore_0.27,0.30769230769230765
es-precision_0.28,0.2222222222222222
es-recall_0.28,0.5
es-fscore_0.28,0.30769230769230765
es-precision_0.29,0.2222222222222222
es-recall_0.29,0.5
es-fscore_0.29,0.30769230769230765
es-precision_0.3,0.2222222222222222
es-recall_0.3,0.5
es-fscore_0.3,0.30769230769230765
es-precision_0.31,0.2222222222222222
es-recall_0.31,0.5
es-fscore_0.31,0.30769230769230765
es-precision_0.32,0.2222222222222222
es-recall_0.32,0.5
es-fscore_0.32,0.30769230769230765
es-precision_0.33,0.2222222222222222
es-recall_0.33,0.5
es-fscore_0.33,0.30769230769230765
es-precision_0.34,0.2222222222222222
es-recall_0.34,0.5
es-fscore_0.34,0.30769230769230765
es-precision_0.35,0.2222222222222222
es-recall_0.35,0.5
es-fscore_0.35,0.30769230769230765
es-precision_0.36,0.2222222222222222
es-recall_0.36,0.5
es-fscore_0.36,0.30769230769230765
es-precision_0.37,0.2222222222222222
es-recall_0.37,0.5
es-fscore_0.37,0.30769230769230765
es-precision_0.38,0.2222222222222222
es-recall_0.38,0.5
es-fscore_0.38,0.30769230769230765
es-precision_0.39,0.2222222222222222
es-recall_0.39,0.5
es-fscore_0.39,0.30769230769230765
es-precision_0.4,0.2222222222222222
es-recall_0.4,0.5
