metric,value
es-precision_0.0,0.021603578848184986
es-recall_0.0,0.5800000000000002
es-fscore_0.0,0.04163101810064899
es-precision_0.01,0.021603578848184986
es-recall_0.01,0.5800000000000002
es-fscore_0.01,0.04163101810064899
es-precision_0.02,0.021603578848184986
es-recall_0.02,0.5800000000000002
es-fscore_0.02,0.04163101810064899
es-precision_0.03,0.021603578848184986
es-recall_0.03,0.5800000000000002
es-fscore_0.03,0.04163101810064899
es-precision_0.04,0.021603578848184986
es-recall_0.04,0.5800000000000002
es-fscore_0.04,0.04163101810064899
es-precision_0.05,0.021603578848184986
es-recall_0.05,0.5800000000000002
es-fscore_0.05,0.04163101810064899
es-precision_0.06,0.021603578848184986
es-recall_0.06,0.5800000000000002
es-fscore_0.06,0.04163101810064899
es-precision_0.07,0.021603578848184986
es-recall_0.07,0.5800000000000002
es-fscore_0.07,0.04163101810064899
es-precision_0.08,0.021603578848184986
es-recall_0.08,0.5800000000000002
es-fscore_0.08,0.04163101810064899
es-precision_0.09,0.021603578848184986
es-recall_0.09,0.5800000000000002
es-fscore_0.09,0.04163101810064899
es-precision_0.1,0.021603578848184986
es-recall_0.1,0.5800000000000002
es-fscore_0.1,0.04163101810064899
es-precision_0.11,0.021603578848184986
es-recall_0.11,0.5800000000000002
es-fscore_0.11,0.04163101810064899
es-precision_0.12,0.021603578848184986
es-recall_0.12,0.5800000000000002
es-fscore_0.12,0.04163101810064899
es-precision_0.13,0.021603578848184986
es-recall_0.13,0.5800000000000002
es-fscore_0.13,0.04163101810064899
es-precision_0.14,0.021603578848184986
es-recall_0.14,0.5800000000000002
es-fscore_0.14,0.04163101810064899
es-precision_0.15,0.021603578848184986
es-recall_0.15,0.5800000000000002
es-fscore_0.15,0.04163101810064899
es-precision_0.16,0.021603578848184986
es-recall_0.16,0.5800000000000002
es-fscore_0.16,0.04163101810064899
es-precision_0.17,0.021603578848184986
es-recall_0.17,0.5800000000000002
es-fscore_0.17,0.04163101810064899
es-precision_0.18,0.021603578848184986
