metric,value
es-precision_0.0,0.022030733975752288
es-recall_0.0,0.6150000000000002
es-fscore_0.0,0.04252009361980394
es-precision_0.01,0.022030733975752288
es-recall_0.01,0.6150000000000002
es-fscore_0.01,0.04252009361980394
es-precision_0.02,0.022030733975752288
es-recall_0.02,0.6150000000000002
es-fscore_0.02,0.04252009361980394
es-precision_0.03,0.022030733975752288
es-recall_0.03,0.6150000000000002
es-fscore_0.03,0.04252009361980394
es-precision_0.04,0.022030733975752288
es-recall_0.04,0.6150000000000002
es-fscore_0.04,0.04252009361980394
es-precision_0.05,0.022030733975752288
es-recall_0.05,0.6150000000000002
es-fscore_0.05,0.04252009361980394
es-precision_0.06,0.022030733975752288
es-recall_0.06,0.6150000000000002
es-fscore_0.06,0.04252009361980394
es-precision_0.07,0.022030733975752288
es-recall_0.07,0.6150000000000002
es-fscore_0.07,0.04252009361980394
es-precision_0.08,0.022030733975752288
es-recall_0.08,0.6150000000000002
es-fscore_0.08,0.04252009361980394
es-precision_0.09,0.022030733975752288
es-recall_0.09,0.6150000000000002
es-fscore_0.09,0.04252009361980394
es-precision_0.1,0.022030733975752288
es-recall_0.1,0.6150000000000002
es-fscore_0.1,0.04252009361980394
es-precision_0.11,0.022030733975752288
es-recall_0.11,0.6150000000000002
es-fscore_0.11,0.04252009361980394
es-precision_0.12,0.022030733975752288
es-recall_0.12,0.6150000000000002
es-fscore_0.12,0.04252009361980394
es-precision_0.13,0.022030733975752288
es-recall_0.13,0.6150000000000002
es-fscore_0.13,0.04252009361980394
es-precision_0.14,0.022030733975752288
es-recall_0.14,0.6150000000000002
es-fscore_0.14,0.04252009361980394
es-precision_0.15,0.022030733975752288
es-recall_0.15,0.6150000000000002
es-fscore_0.15,0.04252009361980394
es-precision_0.16,0.022030733975752288
es-recall_0.16,0.6150000000000002
es-fscore_0.16,0.04252009361980394
es-precision_0.17,0.022030733975752288
es-recall_0.17,0.6150000000000002
es-fscore_0.17,0.04252009361980394
es-precision_0.18,0.022030733975752288
es-recall_0.18,0.6150000000000002
es-fscore_0.18,0.04252009361980394
es-precision_0.19,0.022030733975752288
es-recall_0.19,0.6150000000000002
es-fscore_0.19,0.04252009361980394
es-precision_0.2,0.022030733975752288
es-recall_0.2,0.6150000000000002
es-fscore_0.2,0.04252009361980394
es-precision_0.21,0.022030733975752288
es-recall_0.21,0.6150000000000002
es-fscore_0.21,0.04252009361980394
es-precision_0.22,0.022030733975752288
es-recall_0.22,0.6150000000000002
es-fscore_0.22,0.04252009361980394
es-precision_0.23,0.022030733975752288
es-recall_0.23,0.6150000000000002
es-fscore_0.23,0.04252009361980394
es-precision_0.24,0.022030733975752288
es-recall_0.24,0.6150000000000002
es-fscore_0.24,0.04252009361980394
es-precision_0.25,0.022030733975752288
es-recall_0.25,0.6150000000000002
es-fscore_0.25,0.04252009361980394
es-precision_0.26,0.022030733975752288
es-recall_0.26,0.6150000000000002
es-fscore_0.26,0.04252009361980394
es-precision_0.27,0.022030733975752288
es-recall_0.27,0.6150000000000002
es-fscore_0.27,0.04252009361980394
es-precision_0.28,0.022030733975752288
es-recall_0.28,0.6150000000000002
es-fscore_0.28,0.04252009361980394
es-precision_0.29,0.022030733975752288
es-recall_0.29,0.6150000000000002
es-fscore_0.29,0.04252009361980394
es-precision_0.3,0.021856820932274028
es-recall_0.3,0.6150000000000002
es-fscore_0.3,0.04219250495722025
es-precision_0.31,0.021856820932274028
es-recall_0.31,0.6150000000000002
es-fscore_0.31,0.04219250495722025
es-precision_0.32,0.021856820932274028
es-recall_0.32,0.6150000000000002
es-fscore_0.32,0.04219250495722025
es-precision_0.33,0.021664513239966335
es-recall_0.33,0.6150000000000002
es-fscore_0.33,0.041832518802841584
es-precision_0.34,0.021664513239966335
es-recall_0.34,0.6150000000000002
es-fscore_0.34,0.041832518802841584
es-precision_0.35,0.021472205547658642
es-recall_0.35,0.6150000000000002
es-fscore_0.35,0.04146574045687085
es-precision_0.36,0.0211164743223622
es-recall_0.36,0.6150000000000002
es-fscore_0.36,0.04079099011881421
es-precision_0.37,0.020633887257685585
es-recall_0.37,0.6150000000000002
es-fscore_0.37,0.03987289736199112
es-precision_0.38,0.020469952831456077
es-recall_0.38,0.6150000000000002
es-fscore_0.38,0.039563056092149856
es-precision_0.39,0.020077191953519997
es-recall_0.39,0.6150000000000002
es-fscore_0.39,0.038828919429697864
es-precision_0.4,0.020077191953519997
es-recall_0.4,0.6150000000000002
es-fscore_0.4,0.038828919429697864
es-precision_0.41,0.019499278545166
es-recall_0.41,0.6150000000000002
es-fscore_0.41,0.03773330413050367
es-precision_0.42,0.01913259528649668
es-recall_0.42,0.6150000000000002
es-fscore_0.42,0.03704533392410038
es-precision_0.43,0.01899273514663654
es-recall_0.43,0.6150000000000002
es-fscore_0.43,0.0367788163581699
es-precision_0.44,0.01899273514663654
es-recall_0.44,0.6150000000000002
es-fscore_0.44,0.0367788163581699
es-precision_0.45,0.018486988020199758
es-recall_0.45,0.6050000000000002
es-fscore_0.45,0.035798148681263076
es-precision_0.46,0.0183243863941835
es-recall_0.46,0.6050000000000002
es-fscore_0.46,0.03548576772888212
es-precision_0.47,0.0183243863941835
es-recall_0.47,0.5950000000000002
es-fscore_0.47,0.03548576772888212
es-precision_0.48,0.0183243863941835
es-recall_0.48,0.5950000000000002
es-fscore_0.48,0.03548576772888212
es-precision_0.49,0.01804466611446322
es-recall_0.49,0.5950000000000002
es-fscore_0.49,0.03494162769844071
es-precision_0.5,0.01787517458903949
es-recall_0.5,0.5950000000000002
es-fscore_0.5,0.03462188782579473
es-precision_0.51,0.017402733644157606
es-recall_0.51,0.5950000000000002
es-fscore_0.51,0.03371301377999321
es-precision_0.52,0.017048751343272647
es-recall_0.52,0.5950000000000002
es-fscore_0.52,0.03304114458638488
es-precision_0.53,0.017048751343272647
es-recall_0.53,0.5950000000000002
es-fscore_0.53,0.03304114458638488
es-precision_0.54,0.017048751343272647
es-recall_0.54,0.5950000000000002
es-fscore_0.54,0.03304114458638488
es-precision_0.55,0.016835985385825838
es-recall_0.55,0.5950000000000002
es-fscore_0.55,0.03264560492722224
es-precision_0.56,0.015868004260109626
es-recall_0.56,0.5750000000000002
es-fscore_0.56,0.030758836724664566
es-precision_0.57,0.015708004260109626
es-recall_0.57,0.5750000000000002
es-fscore_0.57,0.030456026647145192
es-precision_0.58,0.015141966524260567
es-recall_0.58,0.5550000000000002
es-fscore_0.58,0.029355109215952527
es-precision_0.59,0.015141966524260567
es-recall_0.59,0.5550000000000002
es-fscore_0.59,0.029355109215952527
es-precision_0.6,0.014992712792917284
es-recall_0.6,0.5550000000000002
es-fscore_0.6,0.02906743210131105
es-precision_0.61,0.014992712792917284
es-recall_0.61,0.5550000000000002
es-fscore_0.61,0.02906743210131105
es-precision_0.62,0.014800405100609593
es-recall_0.62,0.5550000000000002
es-fscore_0.62,0.02869366750113136
es-precision_0.63,0.013622020734641782
es-recall_0.63,0.5550000000000002
es-fscore_0.63,0.02639065135416935
es-precision_0.64,0.013622020734641782
es-recall_0.64,0.5550000000000002
es-fscore_0.64,0.02639065135416935
es-precision_0.65,0.013622020734641782
es-recall_0.65,0.5550000000000002
es-fscore_0.65,0.02639065135416935
es-precision_0.66,0.013622020734641782
es-recall_0.66,0.5550000000000002
es-fscore_0.66,0.02639065135416935
es-precision_0.67,0.013459419108625522
es-recall_0.67,0.5550000000000002
es-fscore_0.67,0.026073231999330638
es-precision_0.68,0.013459419108625522
es-recall_0.68,0.5550000000000002
es-fscore_0.68,0.026073231999330638
es-precision_0.69,0.013459419108625522
es-recall_0.69,0.5550000000000002
es-fscore_0.69,0.026073231999330638
es-precision_0.7,0.013459419108625522
es-recall_0.7,0.5550000000000002
es-fscore_0.7,0.026073231999330638
es-precision_0.71,0.013459419108625522
es-recall_0.71,0.5550000000000002
es-fscore_0.71,0.026073231999330638
es-precision_0.72,0.013459419108625522
es-recall_0.72,0.5400000000000001
es-fscore_0.72,0.02606200096681088
es-precision_0.73,0.013459419108625522
es-recall_0.73,0.5400000000000001
es-fscore_0.73,0.02606200096681088
es-precision_0.74,0.013123480537392835
es-recall_0.74,0.5300000000000001
es-fscore_0.74,0.025419562078438356
es-precision_0.75,0.01275984417375647
es-recall_0.75,0.5300000000000001
es-fscore_0.75,0.024726211936616737
es-precision_0.76,0.012555762541103408
es-recall_0.76,0.5200000000000001
es-fscore_0.76,0.024326211936616732
es-precision_0.77,0.012555762541103408
es-recall_0.77,0.5200000000000001
es-fscore_0.77,0.024326211936616732
es-precision_0.78,0.01128973400579548
es-recall_0.78,0.5000000000000001
es-fscore_0.78,0.021863038395182326
es-precision_0.79,0.01128973400579548
es-recall_0.79,0.5000000000000001
es-fscore_0.79,0.021863038395182326
es-precision_0.8,0.01128973400579548
es-recall_0.8,0.5000000000000001
es-fscore_0.8,0.021863038395182326
es-precision_0.81,0.01128973400579548
es-recall_0.81,0.5000000000000001
es-fscore_0.81,0.021863038395182326
es-precision_0.82,0.010797930727106955
es-recall_0.82,0.48000000000000015
es-fscore_0.82,0.020903038395182327
es-precision_0.83,0.010797930727106955
es-recall_0.83,0.48000000000000015
es-fscore_0.83,0.020903038395182327
es-precision_0.84,0.010797930727106955
es-recall_0.84,0.48000000000000015
es-fscore_0.84,0.020903038395182327
es-precision_0.85,0.010797930727106955
es-recall_0.85,0.48000000000000015
es-fscore_0.85,0.020903038395182327
es-precision_0.86,0.008702117522598097
es-recall_0.86,0.4250000000000001
es-fscore_0.86,0.01686606360526636
es-precision_0.87,0.008702117522598097
es-recall_0.87,0.4250000000000001
es-fscore_0.87,0.01686606360526636
es-precision_0.88,0.008542117522598097
es-recall_0.88,0.4150000000000001
es-fscore_0.88,0.01654871864402605
es-precision_0.89,0.008542117522598097
es-recall_0.89,0.4150000000000001
es-fscore_0.89,0.01654871864402605
es-precision_0.9,0.008200299340779914
es-recall_0.9,0.4050000000000001
es-fscore_0.9,0.015879359687520456
es-precision_0.91,0.008200299340779914
es-recall_0.91,0.4050000000000001
es-fscore_0.91,0.015879359687520456
es-precision_0.92,0.006795785234196843
es-recall_0.92,0.3650000000000001
es-fscore_0.92,0.013157370034866249
es-precision_0.93,0.006795785234196843
es-recall_0.93,0.3650000000000001
es-fscore_0.93,0.013157370034866249
es-precision_0.94,0.006638304919236213
es-recall_0.94,0.3600000000000001
es-fscore_0.94,0.012844870034866248
es-precision_0.95,0.006638304919236213
es-recall_0.95,0.3600000000000001
es-fscore_0.95,0.012844870034866248
es-precision_0.96,0.005288164863213804
es-recall_0.96,0.32
es-fscore_0.96,0.010234122983752224
es-precision_0.97,0.005288164863213804
es-recall_0.97,0.32
es-fscore_0.97,0.010234122983752224
es-precision_0.98,0.0031224104710053852
es-recall_0.98,0.235
es-fscore_0.98,0.006041130475553204
es-precision_0.99,0.0031224104710053852
es-recall_0.99,0.235
es-fscore_0.99,0.006041130475553204
es-precision_1.0,0.0031224104710053852
es-recall_1.0,0.235
es-fscore_1.0,0.006041130475553204
es-auc-precision,0.016410364607959152
es-auc-recall,0.5499504950495051
es-auc-fscore,0.03172956892971847
es-dim-precision,0.5500000000000003
es-dim-recall,0.62
es-dim-fscore,0.58
amis,0.14942017275683336
time,22.12165904045105
