metric,value
es-precision_0.0,0.02261353603255643
es-recall_0.0,0.6400000000000002
es-fscore_0.0,0.04366768368587628
es-precision_0.01,0.02261353603255643
es-recall_0.01,0.6400000000000002
es-fscore_0.01,0.04366768368587628
es-precision_0.02,0.02261353603255643
es-recall_0.02,0.6400000000000002
es-fscore_0.02,0.04366768368587628
es-precision_0.03,0.02261353603255643
es-recall_0.03,0.6400000000000002
es-fscore_0.03,0.04366768368587628
es-precision_0.04,0.02261353603255643
es-recall_0.04,0.6400000000000002
es-fscore_0.04,0.04366768368587628
es-precision_0.05,0.02261353603255643
es-recall_0.05,0.6400000000000002
es-fscore_0.05,0.04366768368587628
es-precision_0.06,0.02261353603255643
es-recall_0.06,0.6400000000000002
es-fscore_0.06,0.04366768368587628
es-precision_0.07,0.02261353603255643
es-recall_0.07,0.6400000000000002
es-fscore_0.07,0.04366768368587628
es-precision_0.08,0.02261353603255643
es-recall_0.08,0.6400000000000002
es-fscore_0.08,0.04366768368587628
es-precision_0.09,0.02261353603255643
es-recall_0.09,0.6400000000000002
es-fscore_0.09,0.04366768368587628
es-precision_0.1,0.02261353603255643
es-recall_0.1,0.6400000000000002
es-fscore_0.1,0.04366768368587628
es-precision_0.11,0.02261353603255643
es-recall_0.11,0.6400000000000002
es-fscore_0.11,0.04366768368587628
es-precision_0.12,0.02261353603255643
es-recall_0.12,0.6400000000000002
es-fscore_0.12,0.04366768368587628
es-precision_0.13,0.02261353603255643
es-recall_0.13,0.6400000000000002
es-fscore_0.13,0.04366768368587628
es-precision_0.14,0.02261353603255643
es-recall_0.14,0.6400000000000002
es-fscore_0.14,0.04366768368587628
es-precision_0.15,0.02261353603255643
es-recall_0.15,0.6400000000000002
es-fscore_0.15,0.04366768368587628
es-precision_0.16,0.02261353603255643
es-recall_0.16,0.6400000000000002
es-fscore_0.16,0.04366768368587628
es-precision_0.17,0.02261353603255643
es-recall_0.17,0.6400000000000002
es-fscore_0.17,0.04366768368587628
es-precision_0.18,0.02261353603255643
es-recall_0.18,0.6400000000000002
es-fscore_0.18,0.04366768368587628
es-precision_0.19,0.02261353603255643
es-recall_0.19,0.6400000000000002
es-fscore_0.19,0.04366768368587628
es-precision_0.2,0.02261353603255643
es-recall_0.2,0.6400000000000002
es-fscore_0.2,0.04366768368587628
es-precision_0.21,0.02261353603255643
es-recall_0.21,0.6400000000000002
es-fscore_0.21,0.04366768368587628
es-precision_0.22,0.02261353603255643
es-recall_0.22,0.6400000000000002
es-fscore_0.22,0.04366768368587628
es-precision_0.23,0.02261353603255643
es-recall_0.23,0.6400000000000002
es-fscore_0.23,0.04366768368587628
es-precision_0.24,0.02261353603255643
es-recall_0.24,0.6400000000000002
es-fscore_0.24,0.04366768368587628
es-precision_0.25,0.022458497272866505
es-recall_0.25,0.6400000000000002
es-fscore_0.25,0.04337376707617019
es-precision_0.26,0.022458497272866505
es-recall_0.26,0.6400000000000002
es-fscore_0.26,0.04337376707617019
es-precision_0.27,0.022458497272866505
es-recall_0.27,0.6400000000000002
es-fscore_0.27,0.04337376707617019
es-precision_0.28,0.022458497272866505
es-recall_0.28,0.6400000000000002
es-fscore_0.28,0.04337376707617019
es-precision_0.29,0.02222593913333162
es-recall_0.29,0.6400000000000002
es-fscore_0.29,0.04294430390513398
es-precision_0.3,0.02186334684457034
es-recall_0.3,0.6400000000000002
es-fscore_0.3,0.042263087219197505
es-precision_0.31,0.021700745218554078
es-recall_0.31,0.6400000000000002
es-fscore_0.31,0.04195562565189342
es-precision_0.32,0.021700745218554078
es-recall_0.32,0.6400000000000002
es-fscore_0.32,0.04195562565189342
es-precision_0.33,0.02152833142545063
es-recall_0.33,0.6400000000000002
es-fscore_0.33,0.04163069567990462
es-precision_0.34,0.02152833142545063
es-recall_0.34,0.6400000000000002
es-fscore_0.34,0.04163069567990462
es-precision_0.35,0.02152833142545063
es-recall_0.35,0.6400000000000002
es-fscore_0.35,0.04163069567990462
es-precision_0.36,0.02152833142545063
es-recall_0.36,0.6400000000000002
es-fscore_0.36,0.04163069567990462
es-precision_0.37,0.02152833142545063
es-recall_0.37,0.6400000000000002
es-fscore_0.37,0.04163069567990462
es-precision_0.38,0.02152833142545063
es-recall_0.38,0.6400000000000002
