metric,value
es-precision_0.0,0.018182809724299726
es-recall_0.0,0.5300000000000001
es-fscore_0.0,0.035146198200528965
es-precision_0.01,0.018182809724299726
es-recall_0.01,0.5300000000000001
es-fscore_0.01,0.035146198200528965
es-precision_0.02,0.018182809724299726
es-recall_0.02,0.5300000000000001
es-fscore_0.02,0.035146198200528965
es-precision_0.03,0.018182809724299726
es-recall_0.03,0.5300000000000001
es-fscore_0.03,0.035146198200528965
es-precision_0.04,0.018182809724299726
es-recall_0.04,0.5300000000000001
es-fscore_0.04,0.035146198200528965
es-precision_0.05,0.018182809724299726
es-recall_0.05,0.5300000000000001
es-fscore_0.05,0.035146198200528965
es-precision_0.06,0.018182809724299726
es-recall_0.06,0.5300000000000001
es-fscore_0.06,0.035146198200528965
es-precision_0.07,0.018182809724299726
es-recall_0.07,0.5300000000000001
es-fscore_0.07,0.035146198200528965
es-precision_0.08,0.018182809724299726
es-recall_0.08,0.5300000000000001
es-fscore_0.08,0.035146198200528965
es-precision_0.09,0.018182809724299726
es-recall_0.09,0.5300000000000001
es-fscore_0.09,0.035146198200528965
es-precision_0.1,0.018182809724299726
es-recall_0.1,0.5300000000000001
es-fscore_0.1,0.035146198200528965
es-precision_0.11,0.018182809724299726
es-recall_0.11,0.5300000000000001
es-fscore_0.11,0.035146198200528965
es-precision_0.12,0.018182809724299726
es-recall_0.12,0.5300000000000001
es-fscore_0.12,0.035146198200528965
es-precision_0.13,0.018182809724299726
es-recall_0.13,0.5300000000000001
es-fscore_0.13,0.035146198200528965
es-precision_0.14,0.018182809724299726
es-recall_0.14,0.5300000000000001
es-fscore_0.14,0.035146198200528965
es-precision_0.15,0.018182809724299726
es-recall_0.15,0.5300000000000001
es-fscore_0.15,0.035146198200528965
es-precision_0.16,0.018182809724299726
es-recall_0.16,0.5300000000000001
es-fscore_0.16,0.035146198200528965
es-precision_0.17,0.018182809724299726
es-recall_0.17,0.5300000000000001
es-fscore_0.17,0.035146198200528965
es-precision_0.18,0.018182809724299726
es-recall_0.18,0.5300000000000001
es-fscore_0.18,0.035146198200528965
es-precision_0.19,0.018182809724299726
es-recall_0.19,0.5300000000000001
es-fscore_0.19,0.035146198200528965
es-precision_0.2,0.018182809724299726
es-recall_0.2,0.5300000000000001
es-fscore_0.2,0.035146198200528965
es-precision_0.21,0.018182809724299726
es-recall_0.21,0.5300000000000001
es-fscore_0.21,0.035146198200528965
es-precision_0.22,0.018026559724299725
es-recall_0.22,0.5300000000000001
es-fscore_0.22,0.0348501075227589
es-precision_0.23,0.018026559724299725
es-recall_0.23,0.5300000000000001
es-fscore_0.23,0.0348501075227589
es-precision_0.24,0.018026559724299725
es-recall_0.24,0.5300000000000001
es-fscore_0.24,0.0348501075227589
es-precision_0.25,0.018026559724299725
es-recall_0.25,0.5300000000000001
es-fscore_0.25,0.0348501075227589
es-precision_0.26,0.017851121127808497
es-recall_0.26,0.5300000000000001
es-fscore_0.26,0.03451981634501009
es-precision_0.27,0.017851121127808497
es-recall_0.27,0.5300000000000001
es-fscore_0.27,0.03451981634501009
es-precision_0.28,0.017851121127808497
es-recall_0.28,0.5300000000000001
es-fscore_0.28,0.03451981634501009
es-precision_0.29,0.017851121127808497
es-recall_0.29,0.5300000000000001
es-fscore_0.29,0.03451981634501009
es-precision_0.3,0.017851121127808497
es-recall_0.3,0.5300000000000001
es-fscore_0.3,0.03451981634501009
es-precision_0.31,0.01767254969923707
es-recall_0.31,0.5300000000000001
es-fscore_0.31,0.034183008004994055
es-precision_0.32,0.0175058830325704
es-recall_0.32,0.5300000000000001
es-fscore_0.32,0.03386829518044645
es-precision_0.33,0.0175058830325704
es-recall_0.33,0.5300000000000001
es-fscore_0.33,0.03386829518044645
es-precision_0.34,0.0175058830325704
es-recall_0.34,0.5300000000000001
es-fscore_0.34,0.03386829518044645
es-precision_0.35,0.0175058830325704
es-recall_0.35,0.5300000000000001
es-fscore_0.35,0.03386829518044645
es-precision_0.36,0.017348402717609773
es-recall_0.36,0.5300000000000001
es-fscore_0.36,0.033569231227072165
es-precision_0.37,0.017348402717609773
es-recall_0.37,0.5300000000000001
es-fscore_0.37,0.033569231227072165
es-precision_0.38,0.017181736050943107
es-recall_0.38,0.5300000000000001
es-fscore_0.38,0.033254518402524566
es-precision_0.39,0.017025486050943107
es-recall_0.39,0.5300000000000001
es-fscore_0.39,0.032958427724754505
es-precision_0.4,0.016823465848922903
es-recall_0.4,0.5300000000000001
es-fscore_0.4,0.03258150025473737
es-precision_0.41,0.016198465848922906
es-recall_0.41,0.5100000000000001
es-fscore_0.41,0.031364823801419695
es-precision_0.42,0.016198465848922906
es-recall_0.42,0.5100000000000001
es-fscore_0.42,0.031364823801419695
es-precision_0.43,0.015996445646902703
es-recall_0.43,0.5100000000000001
es-fscore_0.43,0.03098043242110519
es-precision_0.44,0.015996445646902703
es-recall_0.44,0.5100000000000001
es-fscore_0.44,0.03098043242110519
es-precision_0.45,0.014892944885867695
es-recall_0.45,0.49000000000000016
es-fscore_0.45,0.028832684673357444
es-precision_0.46,0.014892944885867695
es-recall_0.46,0.49000000000000016
es-fscore_0.46,0.028832684673357444
es-precision_0.47,0.014730343259851435
es-recall_0.47,0.49000000000000016
es-fscore_0.47,0.028525223106053356
es-precision_0.48,0.014389170205263747
es-recall_0.48,0.49000000000000016
es-fscore_0.48,0.027868108911538344
es-precision_0.49,0.014389170205263747
es-recall_0.49,0.49000000000000016
es-fscore_0.49,0.027868108911538344
es-precision_0.5,0.014389170205263747
es-recall_0.5,0.49000000000000016
es-fscore_0.5,0.027868108911538344
es-precision_0.51,0.014242111381734335
es-recall_0.51,0.49000000000000016
es-fscore_0.51,0.027588561121199184
es-precision_0.52,0.014095052558204924
es-recall_0.52,0.49000000000000016
es-fscore_0.52,0.027304961913608736
es-precision_0.53,0.01394799373467551
es-recall_0.53,0.49000000000000016
es-fscore_0.53,0.02701722257160091
es-precision_0.54,0.01394799373467551
es-recall_0.54,0.48500000000000015
es-fscore_0.54,0.027008530698502255
es-precision_0.55,0.01379174373467551
es-recall_0.55,0.48500000000000015
es-fscore_0.55,0.026703223602497484
es-precision_0.56,0.013460055138184282
es-recall_0.56,0.48000000000000015
es-fscore_0.56,0.02605416303227018
es-precision_0.57,0.01300203987100871
es-recall_0.57,0.48000000000000015
es-fscore_0.57,0.025172008150115298
es-precision_0.58,0.01300203987100871
es-recall_0.58,0.48000000000000015
es-fscore_0.58,0.025172008150115298
es-precision_0.59,0.01300203987100871
es-recall_0.59,0.48000000000000015
es-fscore_0.59,0.025172008150115298
es-precision_0.6,0.012435373204342043
es-recall_0.6,0.48000000000000015
es-fscore_0.6,0.024097988285964426
es-precision_0.61,0.011411584901141976
es-recall_0.61,0.48000000000000015
es-fscore_0.61,0.022102081561635612
es-precision_0.62,0.010763125517388474
es-recall_0.62,0.48000000000000015
es-fscore_0.62,0.020837166603044837
es-precision_0.63,0.010595058290497719
es-recall_0.63,0.48000000000000015
es-fscore_0.63,0.020514717070461177
es-precision_0.64,0.010595058290497719
es-recall_0.64,0.48000000000000015
es-fscore_0.64,0.020514717070461177
es-precision_0.65,0.010595058290497719
es-recall_0.65,0.48000000000000015
es-fscore_0.65,0.020514717070461177
es-precision_0.66,0.010244181097515263
es-recall_0.66,0.48000000000000015
es-fscore_0.66,0.019836750968766262
es-precision_0.67,0.010244181097515263
es-recall_0.67,0.48000000000000015
es-fscore_0.67,0.019836750968766262
es-precision_0.68,0.010244181097515263
es-recall_0.68,0.48000000000000015
es-fscore_0.68,0.019836750968766262
es-precision_0.69,0.010244181097515263
es-recall_0.69,0.48000000000000015
es-fscore_0.69,0.019836750968766262
es-precision_0.7,0.010058995912330077
es-recall_0.7,0.46000000000000013
es-fscore_0.7,0.019489260621275914
es-precision_0.71,0.010058995912330077
es-recall_0.71,0.46000000000000013
es-fscore_0.71,0.019489260621275914
es-precision_0.72,0.008678255171589336
es-recall_0.72,0.44000000000000017
es-fscore_0.72,0.016820379115185104
es-precision_0.73,0.008678255171589336
es-recall_0.73,0.44000000000000017
es-fscore_0.73,0.016820379115185104
es-precision_0.74,0.008678255171589336
es-recall_0.74,0.44000000000000017
es-fscore_0.74,0.016820379115185104
es-precision_0.75,0.008278255171589335
es-recall_0.75,0.44000000000000017
es-fscore_0.75,0.016036065389694907
es-precision_0.76,0.008131196348059923
es-recall_0.76,0.43000000000000016
es-fscore_0.76,0.015744094586775198
es-precision_0.77,0.007453230246365008
es-recall_0.77,0.43000000000000016
es-fscore_0.77,0.014432619176939132
es-precision_0.78,0.007453230246365008
es-recall_0.78,0.4250000000000001
es-fscore_0.78,0.014432619176939132
es-precision_0.79,0.007453230246365008
es-recall_0.79,0.4250000000000001
es-fscore_0.79,0.014432619176939132
es-precision_0.8,0.007453230246365008
es-recall_0.8,0.4200000000000001
es-fscore_0.8,0.014432619176939132
es-precision_0.81,0.007453230246365008
es-recall_0.81,0.4200000000000001
es-fscore_0.81,0.014432619176939132
es-precision_0.82,0.005974776831273882
es-recall_0.82,0.3800000000000001
es-fscore_0.82,0.011581359870745564
es-precision_0.83,0.005974776831273882
es-recall_0.83,0.3800000000000001
es-fscore_0.83,0.011581359870745564
es-precision_0.84,0.005808110164607216
es-recall_0.84,0.3750000000000001
es-fscore_0.84,0.011257924027691482
es-precision_0.85,0.005808110164607216
es-recall_0.85,0.3750000000000001
es-fscore_0.85,0.011257924027691482
es-precision_0.86,0.005641443497940549
es-recall_0.86,0.3650000000000001
es-fscore_0.86,0.01093361896710702
es-precision_0.87,0.005641443497940549
es-recall_0.87,0.3650000000000001
es-fscore_0.87,0.01093361896710702
es-precision_0.88,0.004380342810010593
es-recall_0.88,0.305
es-fscore_0.88,0.008484268633166522
es-precision_0.89,0.004380342810010593
es-recall_0.89,0.305
es-fscore_0.89,0.008484268633166522
es-precision_0.9,0.004227671054285402
es-recall_0.9,0.3
es-fscore_0.9,0.008181238330136219
es-precision_0.91,0.004227671054285402
es-recall_0.91,0.3
es-fscore_0.91,0.008181238330136219
es-precision_0.92,0.002716084601522479
es-recall_0.92,0.22999999999999998
es-fscore_0.92,0.005268295595942243
es-precision_0.93,0.002716084601522479
es-recall_0.93,0.22999999999999998
es-fscore_0.93,0.005268295595942243
es-precision_0.94,0.0023457142311521084
es-recall_0.94,0.21499999999999997
es-fscore_0.94,0.004550850878497525
es-precision_0.95,0.0023457142311521084
es-recall_0.95,0.21499999999999997
es-fscore_0.95,0.004550850878497525
es-precision_0.96,0.002003048731006293
es-recall_0.96,0.2
es-fscore_0.96,0.003880325453264143
es-precision_0.97,0.002003048731006293
es-recall_0.97,0.2
es-fscore_0.97,0.003880325453264143
es-precision_0.98,0.001677501189154907
es-recall_0.98,0.18
es-fscore_0.98,0.0032415008813900786
es-precision_0.99,0.001677501189154907
es-recall_0.99,0.18
es-fscore_0.99,0.0032415008813900786
es-precision_1.0,0.001677501189154907
es-recall_1.0,0.18
es-fscore_1.0,0.0032415008813900786
es-auc-precision,0.012750486144623558
es-auc-recall,0.4592079207920794
es-auc-fscore,0.02467123426689861
es-dim-precision,0.47000000000000025
es-dim-recall,0.5266666666666668
es-dim-fscore,0.4900000000000002
amis,0.1587887760858647
time,22.384155988693237
