metric,value
es-precision_0.0,0.023704703376847307
es-recall_0.0,0.6350000000000002
es-fscore_0.0,0.04568166217394828
es-precision_0.01,0.023704703376847307
es-recall_0.01,0.6350000000000002
es-fscore_0.01,0.04568166217394828
es-precision_0.02,0.023704703376847307
es-recall_0.02,0.6350000000000002
es-fscore_0.02,0.04568166217394828
es-precision_0.03,0.023704703376847307
es-recall_0.03,0.6350000000000002
es-fscore_0.03,0.04568166217394828
es-precision_0.04,0.023704703376847307
es-recall_0.04,0.6350000000000002
es-fscore_0.04,0.04568166217394828
es-precision_0.05,0.023704703376847307
es-recall_0.05,0.6350000000000002
es-fscore_0.05,0.04568166217394828
es-precision_0.06,0.023704703376847307
es-recall_0.06,0.6350000000000002
es-fscore_0.06,0.04568166217394828
es-precision_0.07,0.023704703376847307
es-recall_0.07,0.6350000000000002
es-fscore_0.07,0.04568166217394828
es-precision_0.08,0.023704703376847307
es-recall_0.08,0.6350000000000002
es-fscore_0.08,0.04568166217394828
es-precision_0.09,0.023704703376847307
es-recall_0.09,0.6350000000000002
es-fscore_0.09,0.04568166217394828
es-precision_0.1,0.023704703376847307
es-recall_0.1,0.6350000000000002
es-fscore_0.1,0.04568166217394828
es-precision_0.11,0.023704703376847307
es-recall_0.11,0.6350000000000002
es-fscore_0.11,0.04568166217394828
es-precision_0.12,0.023704703376847307
es-recall_0.12,0.6350000000000002
es-fscore_0.12,0.04568166217394828
es-precision_0.13,0.023704703376847307
es-recall_0.13,0.6350000000000002
es-fscore_0.13,0.04568166217394828
es-precision_0.14,0.023704703376847307
es-recall_0.14,0.6350000000000002
es-fscore_0.14,0.04568166217394828
es-precision_0.15,0.023704703376847307
es-recall_0.15,0.6350000000000002
es-fscore_0.15,0.04568166217394828
es-precision_0.16,0.023704703376847307
es-recall_0.16,0.6350000000000002
es-fscore_0.16,0.04568166217394828
es-precision_0.17,0.023704703376847307
es-recall_0.17,0.6350000000000002
es-fscore_0.17,0.04568166217394828
es-precision_0.18,0.023704703376847307
es-recall_0.18,0.6350000000000002
es-fscore_0.18,0.04568166217394828
es-precision_0.19,0.023704703376847307
es-recall_0.19,0.6350000000000002
es-fscore_0.19,0.04568166217394828
es-precision_0.2,0.023704703376847307
es-recall_0.2,0.6350000000000002
es-fscore_0.2,0.04568166217394828
es-precision_0.21,0.023704703376847307
es-recall_0.21,0.6350000000000002
es-fscore_0.21,0.04568166217394828
es-precision_0.22,0.023704703376847307
es-recall_0.22,0.6350000000000002
es-fscore_0.22,0.04568166217394828
es-precision_0.23,0.023704703376847307
es-recall_0.23,0.6350000000000002
es-fscore_0.23,0.04568166217394828
es-precision_0.24,0.023704703376847307
es-recall_0.24,0.6350000000000002
es-fscore_0.24,0.04568166217394828
es-precision_0.25,0.023704703376847307
es-recall_0.25,0.6350000000000002
es-fscore_0.25,0.04568166217394828
es-precision_0.26,0.023704703376847307
es-recall_0.26,0.6350000000000002
es-fscore_0.26,0.04568166217394828
es-precision_0.27,0.023704703376847307
es-recall_0.27,0.6350000000000002
es-fscore_0.27,0.04568166217394828
es-precision_0.28,0.023704703376847307
es-recall_0.28,0.6350000000000002
es-fscore_0.28,0.04568166217394828
es-precision_0.29,0.023530790333369047
es-recall_0.29,0.6350000000000002
es-fscore_0.29,0.0453540735113646
es-precision_0.3,0.023530790333369047
es-recall_0.3,0.6350000000000002
es-fscore_0.3,0.0453540735113646
es-precision_0.31,0.023322457000035712
es-recall_0.31,0.6350000000000002
es-fscore_0.31,0.04496488432217541
es-precision_0.32,0.023150043206932265
es-recall_0.32,0.6350000000000002
es-fscore_0.32,0.04463995435018662
es-precision_0.33,0.023150043206932265
es-recall_0.33,0.6350000000000002
es-fscore_0.33,0.04463995435018662
es-precision_0.34,0.023150043206932265
es-recall_0.34,0.6350000000000002
es-fscore_0.34,0.04463995435018662
es-precision_0.35,0.022979103035992092
es-recall_0.35,0.6350000000000002
es-fscore_0.35,0.04431764030059984
es-precision_0.36,0.022979103035992092
es-recall_0.36,0.6350000000000002
es-fscore_0.36,0.04431764030059984
es-precision_0.37,0.022600903053831712
es-recall_0.37,0.6350000000000002
es-fscore_0.37,0.043609004161757746
es-precision_0.38,0.02222162954955821
es-recall_0.38,0.6350000000000002
es-fscore_0.38,0.04289339428144199
es-precision_0.39,0.02222162954955821
es-recall_0.39,0.6350000000000002
es-fscore_0.39,0.04289339428144199
es-precision_0.4,0.021552456617227385
es-recall_0.4,0.6350000000000002
es-fscore_0.4,0.041613337893058405
es-precision_0.41,0.021344123283894054
es-recall_0.41,0.6350000000000002
es-fscore_0.41,0.041213485986357185
es-precision_0.42,0.0211499485266125
es-recall_0.42,0.6350000000000002
es-fscore_0.42,0.040850234355251556
es-precision_0.43,0.020977534733509048
es-recall_0.43,0.6300000000000002
es-fscore_0.43,0.040515988297277795
es-precision_0.44,0.02080209613701782
es-recall_0.44,0.6300000000000002
es-fscore_0.44,0.040168162210321275
es-precision_0.45,0.02080209613701782
es-recall_0.45,0.6300000000000002
es-fscore_0.45,0.040168162210321275
es-precision_0.46,0.020595910570007512
es-recall_0.46,0.6300000000000002
es-fscore_0.46,0.03978400379447969
es-precision_0.47,0.020595910570007512
es-recall_0.47,0.6300000000000002
es-fscore_0.47,0.03978400379447969
es-precision_0.48,0.020074171439572727
es-recall_0.48,0.6300000000000002
es-fscore_0.48,0.03876705464193732
es-precision_0.49,0.019596431357872254
es-recall_0.49,0.6250000000000002
es-fscore_0.49,0.037848201431936845
es-precision_0.5,0.019433829731855992
es-recall_0.5,0.6250000000000002
es-fscore_0.5,0.03754073986463276
es-precision_0.51,0.019098814312736287
es-recall_0.51,0.6250000000000002
es-fscore_0.51,0.03689511069979012
es-precision_0.52,0.019098814312736287
es-recall_0.52,0.6250000000000002
es-fscore_0.52,0.03689511069979012
es-precision_0.53,0.018461909550831525
es-recall_0.53,0.6250000000000002
es-fscore_0.53,0.03566015517912031
es-precision_0.54,0.018461909550831525
es-recall_0.54,0.6250000000000002
es-fscore_0.54,0.03566015517912031
es-precision_0.55,0.018461909550831525
es-recall_0.55,0.6250000000000002
es-fscore_0.55,0.03566015517912031
es-precision_0.56,0.01761527834515776
es-recall_0.56,0.6250000000000002
es-fscore_0.56,0.03403759584536518
es-precision_0.57,0.01690099263087205
