0,1,2,3,4
-0.03832228126104774,0.09170131193051431,0.0857635648890022,0.00678731212783368,0.04800795794913304
-0.009784354430287731,0.034915810678373446,-0.11216354502979482,-0.14225601045596292,-0.016412451908548478
0.05732636282784177,0.045857680275507684,0.30636997071716193,0.04408495456523226,-0.0722905175774063
0.019098780066118058,0.08669736424013395,0.14184974697793837,0.06999447858578815,0.10838484461770802
0.11202239199751261,0.14860757526109208,-0.029087441437239216,-0.01620634399021316,0.01464104013612768
-0.11224407098105833,-0.014955987578179853,-0.041858853510921674,-0.18277175978985508,-0.045793625861961264
-0.32140610434099703,-0.14354818900425007,0.11566117952846029,0.046356774202450074,-0.12099890381121535
0.08891080842174862,-0.06793362487547636,-0.16900585086989375,-0.04773724298210247,0.025590635116439123
0.037713313582041455,0.15856243383091528,0.05920777878574204,0.055039871165841484,-0.0759902779552996
0.016658180797209533,-0.055587061351700565,-0.0008056398377842169,0.10140672670539763,0.05447215725816167
-0.04392739689866179,0.022487174766450197,-0.045126780147490136,0.05176971275205118,0.12185941268675025
0.03034937535801326,-0.03987781811416226,0.061019009161283236,0.05161551375806315,-0.07523844940907176
-0.09324526246284652,-0.02888145061037467,0.09569386987149252,0.023136644099975158,0.18037916712635202
0.025528993190636368,0.06756203312518189,0.18009885375595377,-0.046957292697056036,-0.14116048591481847
0.030585829467980503,-0.08026453857162764,0.11851873838038923,-0.026203224928033786,0.06735828545260389
0.05337515234209528,0.014463063544860544,0.005983115619394283,-0.050931716152292056,-0.04723732806009073
0.08872983707874049,-0.08135268318334385,0.07150219567120736,-0.017852600015957825,0.01475107988954161
0.09644448191400866,0.008572458023096778,-0.019610416228294375,0.07084912758372978,-0.019752511406275042
0.12202678310022182,-0.03834650480309712,-0.01943820871116448,-0.022788775845498054,-0.16479978454159772
0.21699818740882268,-0.09627893796397885,-0.016337007539254593,0.0002149380762995977,0.14784988058556658
0.12533216940516032,0.07394899142882998,0.021064892728363666,-0.015347096926271661,0.08595019839811097
-0.03127553936984028,0.08718437332156002,-0.08591483989531407,-0.054801818358834,0.004959166113270261
-0.013510442896925318,0.0842461197998741,0.043611718780872104,0.025100701764117134,-0.03795539125399493
0.06187989575778755,0.07520382749534717,-0.0063347167356601845,0.01335424130750601,-0.04690962491781
0.21403093514492874,-0.14879451040225716,-0.032115236812012754,0.2118392784946268,0.05930859694250763
0.06706349806015355,0.019477434356279716,0.044128462368986245,-0.058387577914958556,0.19689595617585623
0.05569974710072071,-0.03369993864665959,-0.20134401080829797,0.03149845859143774,-0.2032472533181392
-0.08364107895255475,0.28752391143253103,0.021385106572274062,-0.0726410960378016,0.028757046474873156
0.011897878703117117,-0.20153729519570726,0.03668638747222761,0.05321842270662028,0.07211107899150217
-0.11422042638810387,0.04485145998526169,-0.01529915690520991,0.049906725028525986,0.08369978739024446
0.07038906651547079,0.032650505044262534,-0.02592568178881722,-0.03048180638861871,-0.07270574830389247
-0.09917351958503814,0.14797843106360414,0.09506906754880497,0.05590255755180901,0.2491840425371732
0.060069629039013174,0.14427704186672333,-0.030726578403784455,-0.09109663973827159,-0.05196098684720091
-0.008307746707846826,-0.09956862945054218,-0.0934438622588739,-0.050814164465863766,0.19440503582476243
-0.10674417980917142,-0.03173492209439068,0.22283115794317562,0.04730047130419335,0.10157394170827994
0.06780067659361737,0.04370810056117671,-0.006339730302324233,-0.00549159407202536,-0.055391866902534254
0.015454725391716752,-0.052280131321554874,-0.041116455075618945,0.13922774046357883,0.01765165409732949
-0.16745230086083415,-0.13563378661211126,-0.01643702680945951,-0.2149420463771489,0.019046246606778915
0.010524421539872302,0.0648465694812503,0.015430205765421132,0.13683054792486757,-0.12017702686624634
-0.0192803064881816,0.04176909613904411,0.002668973974903321,0.14668584822035155,0.03477898086925633
-0.1028837419770262,-0.0027274324093922563,0.0933347965990812,-0.2371458498241398,0.05153623235778341
-0.11964414865480373,-0.09153891248629034,0.13789793086414792,0.05978637510511314,-0.030374174738568772
0.13496542362527228,0.010872868648730593,-0.06402840129365622,-0.11247268662321791,0.05381718253056972
-0.151797092719263,0.05274705911523602,0.045612287912175156,-0.11272026996889842,-0.03859556997759281
-0.03763181967053986,0.10571997084216356,0.031352655052806266,-0.1392458012395639,-0.04591131445623467
-0.06001282828958057,0.12265808587114838,0.016730655683204206,-0.07384282118149936,0.05808132149489793
-0.037195251225737434,-0.23461549112852037,-0.05188986323262366,0.07115470322093903,-0.03257765245824484
0.0165708289900658,0.05576434319737388,-0.09852425816306808,-0.02456638032276399,-0.0033009425686322535
-0.022433639784107534,-0.11950543396223368,-0.08533345788217861,0.09763299058230995,-0.019275784888409662
0.029142455971623023,0.03159145055046458,-0.07657761903997688,0.00015205397791856918,0.10677397947069862
43.41147631077037,21.806272833246048,44.005975307648995,-59.0193709529806,-105.78829098576863
35.7471486384858,24.91421062642798,41.98669899827103,-57.315474998075175,-102.32369358257256
29.093105155136254,24.42890105114502,36.413283352921546,-51.188281851182744,-88.09842704575057
24.16595237705814,20.428175245048,29.129835184942525,-40.05434240341159,-65.08557285224038
21.35615786373039,12.346163405226442,21.734168576661396,-24.76088009150757,-35.73812645950225
20.062142226588637,1.401113471988061,15.994946195902674,-7.590333974954243,-4.111734332208818
19.440832149240176,-11.236498369407222,12.66855925143611,9.217944047479413,26.085912112396457
18.156680493230585,-23.86267635047108,12.197297915802363,22.91347733138863,51.93536450635469
16.646794232716324,-34.69275135123157,13.85437891430878,30.952994376614775,71.46692417036232
13.534743761123845,-41.86053457027297,16.13791585666524,31.67856081765708,84.39516321258148
9.915520619979285,-44.6743768383388,17.601817535901883,24.188437259771373,90.9780613004545
6.485457339438747,-42.97813934658276,16.332211939453412,9.663870154916108,93.32318099331742
4.357890161966885,-37.047871169128705,11.437456912013838,-10.534137453899923,92.90534457249564
4.494835843602598,-27.584808832904375,2.339774897744972,-32.82803514005346,91.36018952584894
8.267562490493974,-16.11003267679361,-9.631273031872366,-53.961442383512875,90.09545725080987
15.366591992635364,-3.652935903362979,-22.88517762037251,-71.5469617536405,89.11604789861235
25.1803613129453,8.442280897112887,-35.200896587332416,-82.24899376638139,87.70157302081248
