0,1,2,3,4
0.088030423848633,0.14946945254870483,-0.04471509045623817,0.11849163157280734,0.000786887186295884
-0.20550138818619615,0.04475093692845905,-0.032950152709336954,0.13745548894446188,-0.08197736839359603
0.08688642472514718,0.15132456047289083,-0.12944481904864352,0.0386872002268578,-0.06283451844487417
-0.06141304731055683,-0.04023478264211293,0.014323004438486931,-0.08413580561956983,0.011352244870937299
0.004263579199101028,0.209882858279533,0.027289521172837103,-0.08980738296836203,0.06891115091635644
0.06137485923643228,-0.1041786525239872,0.046320753767152376,0.12705007029501433,0.13695152622085394
0.11859505651505993,0.14891427651227218,-0.03051701069738525,-0.034011368120653855,-0.08579290294835099
0.010876304614822627,0.03295618449308143,-0.07188755310999681,-0.1327125224510718,0.11227423395486325
0.05349276741649439,-0.07284112593134709,-0.027810103272661753,-0.14749418267790956,-0.011661195617876674
0.05045591149699163,0.12197794615529955,0.011306791873033812,0.12703964098861578,0.029390203698895674
0.038371883280789144,0.0792791294889132,0.08522430652506396,0.1199347669306452,0.060431755201359696
-0.19747483041833339,0.024117637583061093,-0.14056520120681298,0.059331282092934826,0.09897686887622958
0.00599530414704038,-0.009863134607932051,0.09400894845464247,-0.06562869984758635,0.2904819947344294
-0.07209577014797411,0.003134401570634023,-0.12460059736534396,0.13403759835531287,0.012893717316414702
0.0286959781707507,0.06325118977239694,0.09324138665909415,-0.16307534580924732,0.0007764655537357535
-0.018397060190129686,0.2018018294506818,0.26145013341324996,0.035450756755573076,-0.15015363338055732
-0.034566250685003096,0.10932818956203086,-0.17438611375793067,-0.13128756360115879,-0.05402755162429678
-0.07676054872006766,-0.08711374322618842,0.07915967040530872,-0.10228150376031636,0.09457903001462212
-0.2211979864533479,-0.047174737057302144,0.03707714414019497,-0.18829682821303836,0.18078091303876986
0.16812408351859465,-0.04978886352093929,0.02514479027798582,0.11969836058277986,0.13661366881139178
0.05523480067500697,0.27223922639144443,-0.10145168142854484,0.04216246705161139,0.06638691262823171
0.1274302194780097,0.035742203240907704,-0.028409027279904072,0.13918037773079203,-0.15953926672587165
0.07486585388242242,0.014478842578103453,-0.11934128655306016,-0.07974701603963681,0.040539557770312394
0.09100287474652448,0.04623603726631481,-0.0075649789211891805,-0.05670116265175201,-0.11078501490373971
0.06683687935607056,0.05068817188491862,-0.1409810955902065,-0.15111984871691864,-0.09537541247331367
0.20634490171279585,0.04178131643300639,-0.033227534358771724,-0.006005542748729508,0.033111872610964696
-0.06524773528024701,-0.056753036919929195,0.009307175077650044,0.0012457299847129727,0.015708664820772194
-0.020783781395383553,0.01904342220106224,-0.04787015524239817,0.28741128791106363,-0.10058983662751948
0.17080965332686165,-0.10906715224612062,0.13605516725315772,-0.07092681660105281,-0.0879125199882064
-0.005238714601657739,0.06141171944058404,0.04927340867219845,-0.013833006497310821,-0.15748209891072149
-0.1033224837975171,-0.11652141219150867,-0.023260155710492586,0.015566407782061687,0.015263220894328834
0.1953726216505566,-0.14441039635849848,-0.047413951407712644,0.01479312289730164,0.14358362401794075
0.08329497353202192,0.08538486226310815,0.01780051653697194,-0.09125650773334697,0.02276634901907938
0.04778618676724266,-0.14353763938824024,0.10775301281273014,-0.11819956156140042,-0.08420790489642914
0.09893052361596039,-0.15721324789463328,0.12959934693599728,-0.06641724266822316,0.09091776664091858
-0.0717359339568787,0.03396590782344358,-0.021925426583861457,-0.007479625393299748,0.030304539004309128
0.04824238332822394,0.11857767763927936,0.09462562479765893,-0.03305922962926936,0.0879065989408078
-0.013452670080641996,-0.009354090254540976,-0.010828575402073187,0.06395289244134067,-0.017930611980544794
0.13011462529484058,-0.09601692543563106,0.08627111400659387,0.27042966604276336,0.3044839434099922
-0.11809711173306761,-0.2155260475657396,-0.07164307101888971,0.049220160470220264,0.09839987056555066
-0.04489741510412711,0.004410722210823488,-0.10041203456334076,0.012593856166301966,-0.11896390842202383
-0.027154736816214164,-0.05196361170283381,0.017083690461810738,-0.10873230206861823,-0.21893304231190985
0.040997775261695124,-0.017459637589349437,-0.179678538504849,-0.0626558568220335,0.0627791755509547
0.030538673052437133,-0.04096209389555414,0.02307490207037559,-0.04741554667818928,0.17381403956119373
