0,1,2,3,4
-0.021376755650583293,0.05468822674358788,-0.009982219558225173,0.18086563455711535,0.105930295350563
-0.14056939158110532,0.014826254688509875,-0.032192449728831,0.10667974307851023,-0.0428802801701298
-0.05766436008119923,-0.07242314145110276,-0.10410056291899981,0.0760541122280667,0.10723179167109367
-0.02092396934933482,-0.13364360702034733,-0.046941178827640845,-0.07404687418669671,0.05112515817361753
0.11417146813438883,0.016005499300987325,0.013689673985839696,0.04489793398402858,-0.13238464376961367
0.04396983963475599,0.017385575704187424,-0.023217808470445057,0.008130063305211214,-0.1763321712476409
-0.1454125855216568,0.08780292983475702,0.06680856138008844,0.01327813390916275,0.10081489546637915
-0.11222673170613642,0.1478582756978743,0.11083914276847116,-0.11400296192077962,-0.020119928842987758
-0.0719848406082457,-0.10904754743831802,0.07625468236655174,-0.03350557844795668,0.10322783299872383
0.02426245117279884,0.028894121061913792,0.17268641923346414,-0.026566063825978016,0.05055327901493839
-0.1895454612646074,0.14560511833622422,-0.20879370636329286,0.11707092469474643,-0.12886354065288758
0.00890412704709659,-0.1273288405169349,0.08740668947979259,0.06964493116960684,0.021902029454229383
-0.11200848642128097,-0.1735823932628222,-0.03992721009573557,-0.013519393768218367,0.029078113522479316
-0.050412140280500166,-0.03447218395505435,-0.09304707144528601,0.04790054318731651,-0.20301156055763406
-0.13306264296187295,-0.01909418059309957,0.14240588948748986,-0.0007717782906693977,-0.20639608872034493
0.0015796234033930356,-0.045589116714649686,-0.0966637887162976,-0.10134624889329032,-0.039001639634967306
0.06504905862123174,-0.02734787205236905,0.09773992803109188,-0.12048847244801382,0.10570277125468647
-0.01831137839165733,0.05542754175603357,-0.137876104214963,0.009839846890542625,0.16000587052827303
-0.09173476181973243,0.12087053952315743,0.16456679199989935,0.13798443833263785,0.03968337394715771
0.2219187818527748,-0.042546122637292294,0.13741841771417151,-0.08636794297721345,0.018003308071455417
-0.08426288417831646,0.08621040210277973,-0.10206159875828413,0.156036930238929,-0.03259830335729449
