metric,value
es-precision_0.0,0.6833333333333333
es-recall_0.0,0.35000000000000003
es-fscore_0.0,0.4619047619047619
es-precision_0.01,0.55
es-recall_0.01,0.275
es-fscore_0.01,0.36666666666666664
es-precision_0.02,0.55
es-recall_0.02,0.275
es-fscore_0.02,0.36666666666666664
es-precision_0.03,0.55
es-recall_0.03,0.275
es-fscore_0.03,0.36666666666666664
es-precision_0.04,0.55
es-recall_0.04,0.275
es-fscore_0.04,0.36666666666666664
es-precision_0.05,0.55
es-recall_0.05,0.275
es-fscore_0.05,0.36666666666666664
es-precision_0.06,0.55
es-recall_0.06,0.275
es-fscore_0.06,0.36666666666666664
es-precision_0.07,0.55
es-recall_0.07,0.275
es-fscore_0.07,0.36666666666666664
es-precision_0.08,0.55
es-recall_0.08,0.275
es-fscore_0.08,0.36666666666666664
es-precision_0.09,0.5
es-recall_0.09,0.25
es-fscore_0.09,0.3333333333333333
es-precision_0.1,0.5
es-recall_0.1,0.25
es-fscore_0.1,0.3333333333333333
es-precision_0.11,0.5
es-recall_0.11,0.25
es-fscore_0.11,0.3333333333333333
es-precision_0.12,0.5
es-recall_0.12,0.25
es-fscore_0.12,0.3333333333333333
es-precision_0.13,0.5
es-recall_0.13,0.25
es-fscore_0.13,0.3333333333333333
es-precision_0.14,0.5
es-recall_0.14,0.25
es-fscore_0.14,0.3333333333333333
es-precision_0.15,0.5
es-recall_0.15,0.25
es-fscore_0.15,0.3333333333333333
es-precision_0.16,0.5
es-recall_0.16,0.25
es-fscore_0.16,0.3333333333333333
es-precision_0.17,0.5
es-recall_0.17,0.25
es-fscore_0.17,0.3333333333333333
es-precision_0.18,0.5
es-recall_0.18,0.25
es-fscore_0.18,0.3333333333333333
es-precision_0.19,0.5
es-recall_0.19,0.25
es-fscore_0.19,0.3333333333333333
es-precision_0.2,0.5
es-recall_0.2,0.25
es-fscore_0.2,0.3333333333333333
es-precision_0.21,0.30000000000000004
es-recall_0.21,0.15000000000000002
es-fscore_0.21,0.2
es-precision_0.22,0.30000000000000004
es-recall_0.22,0.15000000000000002
es-fscore_0.22,0.2
es-precision_0.23,0.30000000000000004
es-recall_0.23,0.15000000000000002
es-fscore_0.23,0.2
es-precision_0.24,0.30000000000000004
es-recall_0.24,0.15000000000000002
es-fscore_0.24,0.2
es-precision_0.25,0.30000000000000004
es-recall_0.25,0.15000000000000002
es-fscore_0.25,0.2
es-precision_0.26,0.30000000000000004
es-recall_0.26,0.15000000000000002
es-fscore_0.26,0.2
es-precision_0.27,0.30000000000000004
es-recall_0.27,0.15000000000000002
es-fscore_0.27,0.2
es-precision_0.28,0.30000000000000004
es-recall_0.28,0.15000000000000002
es-fscore_0.28,0.2
es-precision_0.29,0.30000000000000004
es-recall_0.29,0.15000000000000002
es-fscore_0.29,0.2
es-precision_0.3,0.30000000000000004
es-recall_0.3,0.15000000000000002
es-fscore_0.3,0.2
es-precision_0.31,0.30000000000000004
es-recall_0.31,0.15000000000000002
es-fscore_0.31,0.2
es-precision_0.32,0.30000000000000004
es-recall_0.32,0.15000000000000002
es-fscore_0.32,0.2
es-precision_0.33,0.30000000000000004
es-recall_0.33,0.15000000000000002
es-fscore_0.33,0.2
es-precision_0.34,0.30000000000000004
es-recall_0.34,0.15000000000000002
es-fscore_0.34,0.2
es-precision_0.35,0.30000000000000004
es-recall_0.35,0.15000000000000002
es-fscore_0.35,0.2
es-precision_0.36,0.30000000000000004
es-recall_0.36,0.15000000000000002
es-fscore_0.36,0.2
es-precision_0.37,0.30000000000000004
es-recall_0.37,0.15000000000000002
es-fscore_0.37,0.2
es-precision_0.38,0.30000000000000004
es-recall_0.38,0.15000000000000002
es-fscore_0.38,0.2
es-precision_0.39,0.30000000000000004
es-recall_0.39,0.15000000000000002
es-fscore_0.39,0.2
es-precision_0.4,0.30000000000000004
es-recall_0.4,0.15000000000000002
es-fscore_0.4,0.2
es-precision_0.41,0.30000000000000004
es-recall_0.41,0.15000000000000002
es-fscore_0.41,0.2
es-precision_0.42,0.30000000000000004
es-recall_0.42,0.15000000000000002
es-fscore_0.42,0.2
es-precision_0.43,0.30000000000000004
es-recall_0.43,0.15000000000000002
es-fscore_0.43,0.2
es-precision_0.44,0.30000000000000004
es-recall_0.44,0.15000000000000002
es-fscore_0.44,0.2
es-precision_0.45,0.30000000000000004
es-recall_0.45,0.15000000000000002
es-fscore_0.45,0.2
es-precision_0.46,0.30000000000000004
es-recall_0.46,0.15000000000000002
es-fscore_0.46,0.2
es-precision_0.47,0.30000000000000004
es-recall_0.47,0.15000000000000002
es-fscore_0.47,0.2
es-precision_0.48,0.30000000000000004
es-recall_0.48,0.15000000000000002
es-fscore_0.48,0.2
es-precision_0.49,0.30000000000000004
es-recall_0.49,0.15000000000000002
es-fscore_0.49,0.2
es-precision_0.5,0.30000000000000004
es-recall_0.5,0.15000000000000002
es-fscore_0.5,0.2
es-precision_0.51,0.30000000000000004
es-recall_0.51,0.15000000000000002
es-fscore_0.51,0.2
es-precision_0.52,0.30000000000000004
es-recall_0.52,0.15000000000000002
es-fscore_0.52,0.2
es-precision_0.53,0.30000000000000004
es-recall_0.53,0.15000000000000002
es-fscore_0.53,0.2
es-precision_0.54,0.30000000000000004
es-recall_0.54,0.15000000000000002
es-fscore_0.54,0.2
es-precision_0.55,0.30000000000000004
es-recall_0.55,0.15000000000000002
es-fscore_0.55,0.2
es-precision_0.56,0.30000000000000004
es-recall_0.56,0.15000000000000002
es-fscore_0.56,0.2
es-precision_0.57,0.30000000000000004
es-recall_0.57,0.15000000000000002
es-fscore_0.57,0.2
es-precision_0.58,0.30000000000000004
es-recall_0.58,0.15000000000000002
es-fscore_0.58,0.2
es-precision_0.59,0.30000000000000004
es-recall_0.59,0.15000000000000002
es-fscore_0.59,0.2
es-precision_0.6,0.30000000000000004
es-recall_0.6,0.15000000000000002
es-fscore_0.6,0.2
es-precision_0.61,0.30000000000000004
es-recall_0.61,0.15000000000000002
es-fscore_0.61,0.2
es-precision_0.62,0.30000000000000004
es-recall_0.62,0.15000000000000002
es-fscore_0.62,0.2
es-precision_0.63,0.30000000000000004
es-recall_0.63,0.15000000000000002
es-fscore_0.63,0.2
es-precision_0.64,0.2
es-recall_0.64,0.1
es-fscore_0.64,0.13333333333333333
es-precision_0.65,0.2
es-recall_0.65,0.1
es-fscore_0.65,0.13333333333333333
es-precision_0.66,0.2
es-recall_0.66,0.1
es-fscore_0.66,0.13333333333333333
es-precision_0.67,0.2
es-recall_0.67,0.1
es-fscore_0.67,0.13333333333333333
es-precision_0.68,0.2
es-recall_0.68,0.1
es-fscore_0.68,0.13333333333333333
es-precision_0.69,0.2
es-recall_0.69,0.1
es-fscore_0.69,0.13333333333333333
es-precision_0.7,0.2
es-recall_0.7,0.1
es-fscore_0.7,0.13333333333333333
es-precision_0.71,0.2
es-recall_0.71,0.1
es-fscore_0.71,0.13333333333333333
es-precision_0.72,0.2
es-recall_0.72,0.1
es-fscore_0.72,0.13333333333333333
es-precision_0.73,0.2
es-recall_0.73,0.1
es-fscore_0.73,0.13333333333333333
es-precision_0.74,0.2
es-recall_0.74,0.1
es-fscore_0.74,0.13333333333333333
es-precision_0.75,0.2
es-recall_0.75,0.1
es-fscore_0.75,0.13333333333333333
es-precision_0.76,0.1
es-recall_0.76,0.05
es-fscore_0.76,0.06666666666666667
es-precision_0.77,0.1
es-recall_0.77,0.05
es-fscore_0.77,0.06666666666666667
es-precision_0.78,0.1
es-recall_0.78,0.05
es-fscore_0.78,0.06666666666666667
es-precision_0.79,0.1
es-recall_0.79,0.05
es-fscore_0.79,0.06666666666666667
es-precision_0.8,0.1
es-recall_0.8,0.05
es-fscore_0.8,0.06666666666666667
es-precision_0.81,0.1
es-recall_0.81,0.05
es-fscore_0.81,0.06666666666666667
es-precision_0.82,0.1
es-recall_0.82,0.05
es-fscore_0.82,0.06666666666666667
es-precision_0.83,0.1
es-recall_0.83,0.05
es-fscore_0.83,0.06666666666666667
es-precision_0.84,0.1
es-recall_0.84,0.05
es-fscore_0.84,0.06666666666666667
es-precision_0.85,0.1
es-recall_0.85,0.05
es-fscore_0.85,0.06666666666666667
es-precision_0.86,0.1
es-recall_0.86,0.05
es-fscore_0.86,0.06666666666666667
es-precision_0.87,0.1
es-recall_0.87,0.05
es-fscore_0.87,0.06666666666666667
es-precision_0.88,0.1
es-recall_0.88,0.05
es-fscore_0.88,0.06666666666666667
es-precision_0.89,0.1
es-recall_0.89,0.05
es-fscore_0.89,0.06666666666666667
es-precision_0.9,0.1
es-recall_0.9,0.05
es-fscore_0.9,0.06666666666666667
es-precision_0.91,0.1
es-recall_0.91,0.05
es-fscore_0.91,0.06666666666666667
es-precision_0.92,0.0
es-recall_0.92,0.0
es-fscore_0.92,0.0
es-precision_0.93,0.0
