0,1,2,3,4
0.1380226823899812,0.07626363916312015,-0.011077918638978772,0.07115582154270156,-0.09761448317956914
0.07788502064925057,0.3171813212441038,-0.03467051008593099,0.02473286143415283,-0.10560445093842111
0.029516578183561078,-0.027985468121330542,0.09146132623854081,-0.14895203159682432,0.009304956405142185
-0.013718468756999044,0.09204835966105385,0.08837652083366347,0.07337326198313342,-0.07039062510627474
0.02452112365999607,-0.15680616283453608,-0.10090220770974141,0.03042138969899058,0.0033497603805124586
-0.14463706469378804,0.2920507840520734,0.0697355013658091,0.05943716980086278,0.13651374342664852
-0.007886192153105922,0.0985039629936188,0.11579993196245848,-0.028834605644031785,-0.012926824524976536
0.10944720740093278,0.08834344412138691,-0.04147711262093139,-0.08536984343479626,0.01685043425827992
-0.11100232368131116,-0.18975929276666953,0.05684993921177094,-0.09307723683036662,-0.050283662025869494
-0.014975478226292175,-0.08689054912602245,-0.11685328341265018,0.10523328745097,0.035292700403749745
0.14830452191062105,-0.1453404930822865,0.11346596175600106,0.1442216406243635,-0.07592875647499187
-0.0532654114245573,-0.1163072370314771,0.12128179768946833,-0.10704770404389981,0.031600843246476766
0.03997952055773644,-0.16691346914902921,-0.004488755748520825,-0.06648318336090979,0.11507397276468223
0.0880410766139239,0.14393783254456352,0.09356061539062047,0.020607851615776347,0.04471747076515056
0.049109040483935225,0.04867848080836351,0.04885004802459714,-0.015513522550204618,0.04482751557881458
0.016518574814779873,-0.038265551363089546,0.05131394758620594,0.129346977297464,-0.10764293819265457
-0.13892615805498348,0.018288692585983386,-0.0002794644932828461,-0.01401711192847047,0.08064749686140724
0.08885523035204967,-0.14000548427674772,0.016649161059006014,-0.1465323198314988,-0.008493572924174863
-0.09163514119037196,-0.01353344593650771,-0.04787518906588856,-0.04267402725467328,0.18557463386699882
-0.19769919264107194,-0.12293128539844278,0.023075490564741463,0.1885902879338033,-0.06297962876321954
0.10620223240608793,0.002187508993073329,-0.04733820469678166,-0.04160409584762145,0.11434798039969485
0.004174835754126498,-0.1785452171417577,0.1798828065226518,-0.09108711615586473,-0.004227553053311746
-0.10319916156340272,0.07963444992642771,0.03861410211353508,0.023245583121937058,-0.06125885860752402
-0.026812627376435874,-0.05876137834747663,-0.18163029598348146,0.11290270848318869,-0.08979397915048558
0.07177961225167642,0.10954564845551062,0.01359656944572872,-0.04507683246885491,0.18951719753577767
-0.1537252699238077,-0.00684944654799504,0.15610696142653796,-0.0779200723555308,-0.11764398592520085
-0.020763676051781733,-0.013577391703177755,-0.09426154828168695,0.062013729932799,-0.012542157421847031
