0,1,2,3,4
0.00726749109701,0.09514293421370155,0.015545642887424056,-0.05975934473998709,-0.08586589055453771
0.1321214700634689,0.06254128010525081,0.00656889460570804,-0.11313588530935391,-0.027784216791142326
-0.0034696203763731424,0.14229266889462483,0.05648338870499277,-0.04355941111231238,-0.1773810985203666
0.0900174355046684,0.1123016687681431,-0.1380748529898349,-0.08022997144410074,0.06868519599455143
-0.006886322674989189,0.03597085543368302,-0.1735896710939764,-0.08130104878306227,-0.07282105386949059
-0.04796636104680275,-0.019109151009937358,0.029419047187781634,-0.1719404793760344,-0.11991309002060041
0.11010967097545162,-0.05831961089094461,-0.11336577264530961,-0.016786826983122744,-0.08363449918593174
-0.08257703137953225,0.09229659718613864,-0.01670500772155836,-0.0961573309061621,0.031367008102577504
-0.015089844603550506,-0.011340001661058864,-0.1299160511289009,-0.02458364155063847,0.17358767556462645
-0.04065723708782814,-0.0325303239016138,0.011884054007693358,-0.09233323198828111,-0.013903854242349883
-0.03473233594081645,0.08190204812214259,-0.028464576616350025,-0.11064844366636727,0.02956024907955895
0.011524550562369465,-0.11347754194402991,0.07506026553837354,-0.08016332226497103,0.07802022336180559
-0.030090882222750383,0.061001866210334134,-0.012885694005097476,-0.04300326875612548,0.10013614518425867
0.04158106278844023,-0.029662119771149062,-0.19195674660998405,0.06228713956133328,-0.10503741086302237
0.20511831942808764,0.007161408199907203,0.015144036841380375,-0.07964812998583864,0.057250765420450316
-0.01178834454131241,0.03862033269776069,-0.04056375023424227,-0.01455893340700386,0.020434936070657505
-0.015739695735423293,-0.029710960919494878,0.03491017558621583,-0.18762537969627083,0.20383348517148336
0.11686603163851195,0.016744598299583278,0.042313960067953627,0.009016239926639313,0.032936836734228515
-0.11637125379885947,0.06525057034824555,0.06865370083671345,-0.11426152269477136,-0.06223302504845333
0.01209399415013531,-0.028726018451797813,-0.022760497596977996,-0.02791342723253818,0.18053437460960284
0.04456069838859509,-0.007269646160422691,-0.017741785101192894,-0.05577227446685067,0.13641505606146787
0.15421276649124765,-0.0322654861621207,-0.07431508449100806,-0.020530475968159982,0.018232228020079427
0.1324047239725252,0.05179908254739447,0.18829996273449318,0.11586860390992038,0.16112770696433737
-0.027785332523903306,0.022015140153882732,0.13019113245055094,0.09333424665113006,0.04196569349365914
-0.018045925707761017,-0.043414786258725836,0.14982187380944376,-0.03269296492856512,0.0989808041004804
-0.003829419572703999,-0.14726455548209313,0.03918561850384068,0.07741861377561586,-0.01458561883466639
0.11759849850636112,0.004952118693725253,-0.17108993857868368,0.08629505084452672,0.037136168185655974
-0.15074032961378972,0.24821358969170487,-0.12351859576296478,-0.0017594348063214003,-0.11912553007640525
0.058116133819503014,0.22411361266423882,-0.10436972064232104,-0.10682835508052375,0.19839432125906614
0.013579144560148977,0.02163578483249598,-0.025491352816882803,-0.16897657115997908,-0.05557062224621709
-0.017452105906206484,0.08356497773387671,-0.030291411565875573,-0.021743280521666075,-0.16150294226736095
-0.04233261194642543,-0.0252143470460683,-0.1677538018690247,-0.07769990671940742,-0.07278123054724737
-0.043154117783322,-0.05119766493799608,-0.03631070469495123,-0.07772748898296605,0.06473652630118806
-0.06946871843397061,0.08688374899688855,0.1706676144430683,-0.03887376672228704,-0.1746874437134147
0.08411780007423479,-0.07873503117806235,0.04087108754396959,0.12251157626285124,-0.06881700877672603
0.07725275320754872,0.02717329393132112,0.014877982709011731,0.06332793539175456,0.04700127590611101
0.08473176830883544,0.028206995347843197,-0.09349960709206016,0.23551008595268202,0.05701953344589694
0.040575176086327755,0.05233273081024127,0.08929542377739236,0.008732130614116177,0.13136425399943127
-0.060554123368946694,0.04539603637139795,-0.13941707031666992,-0.11121984280195157,-0.1307499141686309
0.07316669294654816,0.006836859397879653,0.0005615890421735711,0.05314099306314806,-0.04177976846211081
-0.0010362271095255054,0.11703693984703392,-0.010276666349855666,-0.14030255762284524,-0.05714480171661458
0.08270470641091474,0.13500697518672622,0.005580560219847407,0.11872824270632823,-0.12728488476898184
0.10300254749603716,-0.11511482648455691,-0.05163608783036158,-0.18903555360612237,0.1578885318231702
-0.07646608777762129,0.07886528008759716,0.12697081672751895,0.06028087517334321,-0.048562366484502156
-0.11556033680034031,-0.0788876452067968,0.06156729074746971,-0.029608271833081942,0.05474895883602904
-0.07967570918982539,0.05954276262425844,-0.06107590339925149,0.042105010108759194,0.08955468283153774
0.21736998685164202,0.15350925053702635,-0.044104075581714995,-0.043561198937572015,0.06196575950212754
0.040004548630715404,-0.0230141829182367,-0.11233404993921388,0.05542802980303183,0.0036950397377175544
0.31007831137732644,-0.09832832261080386,-0.17076688417467736,0.017929015605664456,0.08783499086302382
-0.00298595750468635,0.07706631551173847,-0.10973522920759471,-0.02757017021138153,-0.10651370757405539
76.80160055938926,-0.10012428908341,11.289890409281673,0.008309372277744516,49.04814705075781
98.54652236603556,0.0574581064111113,4.570276279489741,-0.04729219611836252,29.965694622720513
111.74142008130549,-0.06662566028088746,-0.9219820595945967,0.19081107237812275,4.3321433131831135
114.02542209483865,0.15444369907742195,-4.098247894861467,-0.009172096278855214,-23.76030996265904
106.65192248386428,-0.2825590441742704,-4.301486186055213,-0.00025739249725176104,-50.56107948054828
91.08915018989485,-0.1114590159597362,-2.092428187888824,0.00014799392612680604,-72.17357258247486
71.44899275777074,0.008815452982867565,2.513034861380864,0.2806081957569007,-85.14858759446525
51.30284759984522,0.1413507545360178,8.952644980788108,-0.10260346459908198,-88.24101670423734
33.96043042624368,-0.02785685087290704,16.106126376516126,-0.00989598713601748,-81.05351674575785
21.641575510525524,0.02472365369726096,23.269011174451013,0.0051727438667934006,-65.24920341501605
15.353200971873635,-0.11297197107148267,29.89092061104425,-0.1374043702805476,-43.283293814979665
13.694840744864935,0.09964829351023312,35.88769765715281,0.011820043303933964,-18.2727166609199
14.279798267771461,-0.0029364393915274098,40.296016050571886,0.021787373064900334,5.708295784525419
14.53252828489421,-0.07462261914893943,43.15082066824201,0.012749622080630721,26.035124032981624
11.502673985320072,-0.04321836064541219,44.062128224516364,0.0068238344217516735,40.04273822539294
3.685351751260761,0.11639434905345154,43.720109158373695,-0.03190436031895722,46.73251954647265
-9.401459512281738,-0.017308447878959916,41.67997394778724,0.03887299545572297,46.44274409962687
-26.32204219433238,-0.10837095296417998,38.37959427834389,-0.05120771990569453,40.44566851412496
-44.91070481239538,0.011108704677338047,34.15669034372269,-0.2237824176009999,29.554537381329204
-61.29273177126419,-0.16595264798417383,28.90144041559712,-0.2498019114081966,16.785971224279752
-72.01584776488129,0.15552581677494282,23.27841178962342,0.18371345547344442,3.7991830022755075
-74.00472117532425,-0.10271718617326771,17.085413080483963,-0.0610068608456592,-8.462410351491172
-65.6302492766614,0.12003601772885451,10.135342513545188,0.14152211731500117,-18.772844722745305
-47.53763604338515,-0.06631634611196689,2.31658604144753,0.09940433207282184,-27.27612933726726
-21.853047985619295,-0.0896738831939799,-6.438552480038159,0.15487337890188246,-34.07543851609704
7.753966636422197,0.07761204129285323,-16.35004024289515,0.04939095439395649,-39.3180609107705
36.96862936237227,-0.02913755306555056,-27.090573277072686,-0.050696491502224605,-44.03464783872229
61.99199094253703,-0.010299116711018299,-38.60237283271174,0.1437064497943971,-48.44235698898308
79.21730148234049,-0.059078723194986006,-49.5372937798486,0.16210664135367628,-52.240632120047124
86.90081439731266,0.14961040669944964,-59.22194122473047,0.13135051111410984,-54.98046043303305
84.9778315067711,0.06865947428548648,-66.0138249655113,0.11623742161680649,-56.34102417869246
75.29051713998354,0.0856564345903636,-68.81335695308667,0.03905953090764882,-55.37399201105542
60.55720688215298,-0.160674019636558,-66.99786008327675,0.18772085267928718,-51.99859677318653
43.58288927292876,-0.053224383397160485,-60.16664223269416,-0.03934856687796309,-46.044577088698105
28.41850735378891,-0.08758326348699125,-48.71785431074279,0.018043507691042373,-38.14100966853198
16.476893359959924,0.02894298331742867,-33.95206195586574,0.0344792492619793,-30.223441067272486
9.041319907706098,-0.017756422031672863,-17.878753666720073,-0.02998339274128837,-23.031181881452532
5.785319759717786,0.01705769171419366,-2.434570077635838,0.050369162523535474,-18.588406954596024
5.609592833026038,0.06198861311061136,10.370599729502452,-0.08165009514362746,-18.60223783811646
6.66051079757802,-0.241041949459775,18.872181537029046,0.12757294072048528,-23.23782679021304
7.305821575483088,-0.09417950476966808,22.038634199749637,0.1328454927718777,-32.871091230319664
5.966100220414148,0.04151519291460953,20.41582966084799,-0.01640841888603201,-46.0939760434401
