0,1,2,3,4
0.04188336542250101,0.14481402053957088,-0.01884861540049697,-0.06863413606884355,-0.04306946290120459
-0.2157761677730465,0.027437275311734934,-0.0285001736187342,0.08916525975650214,0.18722847439883816
0.17698783505983465,-0.16743117139553199,0.08832201391775417,-0.14817453828043345,-0.12753499318293363
-0.0060801258886960564,-0.026273694290357547,0.07259153676365025,0.03308735450866298,-0.012503979722632964
0.08603680963988353,0.07898240966476078,0.007018694335534207,-0.014122897918169201,-0.05278374129034187
-0.08594886334763896,-0.35310018872685595,0.05402565774734648,0.1923263104717258,-0.15430163017811863
0.04048357337569936,0.05704434960496241,0.03960424622269406,-0.0704300259235238,0.2049352171760436
0.13549029709911717,0.17240554016471965,0.06316878538916097,0.08381276069088445,0.08597112797035378
-0.10158062692036221,-0.0019025081640020884,-0.022484575921643744,-0.1158786315580661,-0.10014930529229985
0.009369420746731796,0.011868390180566811,-0.1737085441713883,0.18515877112153842,0.05155785220713709
0.1289311207284259,0.11551275863597994,-0.0010526650934139365,0.0731808980897281,0.0869486387442724
-0.05640392977983832,0.10787738482786387,-0.08222466225429095,-0.05220752704320811,-0.001944262368861814
-0.032189379147186996,-0.0416533430668768,0.09393811898621772,0.055125406112016606,0.1748532921809439
0.033316138533999826,-0.1583965002703681,0.08658642111602324,-0.044950614334837796,-0.0032609334230037446
-0.06835926000997322,0.16011952369666005,0.1608410241323711,-0.13619747150322709,0.14423563184509824
0.0678310160259035,0.08402367296080716,-0.017730602374381003,0.2166533066554958,-0.02750244957826918
0.1464279456841431,-0.12211218849266198,-0.12456211818678789,-0.107910606118997,0.13564334708354991
-0.038755869672003146,0.16079843568621255,-0.00200520659028169,-0.032927093603797336,0.054866739467115656
-0.12897281436515307,-0.08862399393467531,0.05903204159417086,-0.056056800418856946,-0.04310399016070951
-0.2034086441312716,-0.21537388374217856,0.06301441374597139,0.2092029106119526,-0.08037296466823529
0.10860693392163948,-0.14700546894531571,-0.07107302153906683,0.0097457749370683,0.04885942765826332
0.27520361573814583,0.07479044367318544,0.12490416508421663,0.062163085749017716,0.11336850857988295
0.1363720089405106,-0.03487666799245336,-0.22304444018477546,0.12543752447870957,0.06669253593238779
