metric,value
es-precision_0.0,0.12720521112494765
es-recall_0.0,0.8666666666666666
es-fscore_0.0,0.22095948174444216
es-precision_0.01,0.12720521112494765
es-recall_0.01,0.8666666666666666
es-fscore_0.01,0.22095948174444216
es-precision_0.02,0.12720521112494765
es-recall_0.02,0.8666666666666666
es-fscore_0.02,0.22095948174444216
es-precision_0.03,0.12720521112494765
es-recall_0.03,0.8666666666666666
es-fscore_0.03,0.22095948174444216
es-precision_0.04,0.12720521112494765
es-recall_0.04,0.8666666666666666
es-fscore_0.04,0.22095948174444216
es-precision_0.05,0.12720521112494765
es-recall_0.05,0.8666666666666666
es-fscore_0.05,0.22095948174444216
es-precision_0.06,0.12720521112494765
es-recall_0.06,0.8666666666666666
es-fscore_0.06,0.22095948174444216
es-precision_0.07,0.12720521112494765
es-recall_0.07,0.8666666666666666
es-fscore_0.07,0.22095948174444216
es-precision_0.08,0.12720521112494765
es-recall_0.08,0.8666666666666666
es-fscore_0.08,0.22095948174444216
es-precision_0.09,0.12720521112494765
es-recall_0.09,0.8666666666666666
es-fscore_0.09,0.22095948174444216
es-precision_0.1,0.12720521112494765
es-recall_0.1,0.8666666666666666
es-fscore_0.1,0.22095948174444216
es-precision_0.11,0.12720521112494765
es-recall_0.11,0.8666666666666666
es-fscore_0.11,0.22095948174444216
es-precision_0.12,0.12720521112494765
es-recall_0.12,0.8666666666666666
es-fscore_0.12,0.22095948174444216
es-precision_0.13,0.12720521112494765
es-recall_0.13,0.8666666666666666
es-fscore_0.13,0.22095948174444216
es-precision_0.14,0.12720521112494765
es-recall_0.14,0.8666666666666666
es-fscore_0.14,0.22095948174444216
es-precision_0.15,0.12720521112494765
es-recall_0.15,0.8666666666666666
es-fscore_0.15,0.22095948174444216
es-precision_0.16,0.12498298890272544
es-recall_0.16,0.8666666666666666
es-fscore_0.16,0.21739441935585035
es-precision_0.17,0.12498298890272544
es-recall_0.17,0.8666666666666666
es-fscore_0.17,0.21739441935585035
es-precision_0.18,0.12498298890272544
es-recall_0.18,0.8666666666666666
es-fscore_0.18,0.21739441935585035
es-precision_0.19,0.12498298890272544
es-recall_0.19,0.8666666666666666
es-fscore_0.19,0.21739441935585035
es-precision_0.2,0.12498298890272544
es-recall_0.2,0.8666666666666666
es-fscore_0.2,0.21739441935585035
es-precision_0.21,0.12498298890272544
es-recall_0.21,0.8666666666666666
es-fscore_0.21,0.21739441935585035
es-precision_0.22,0.12498298890272544
es-recall_0.22,0.8666666666666666
es-fscore_0.22,0.21739441935585035
es-precision_0.23,0.12498298890272544
es-recall_0.23,0.8666666666666666
es-fscore_0.23,0.21739441935585035
es-precision_0.24,0.12302220458899994
es-recall_0.24,0.8666666666666666
es-fscore_0.24,0.2141701424473629
es-precision_0.25,0.12302220458899994
es-recall_0.25,0.8666666666666666
es-fscore_0.25,0.2141701424473629
es-precision_0.26,0.12302220458899994
es-recall_0.26,0.8666666666666666
es-fscore_0.26,0.2141701424473629
es-precision_0.27,0.12079998236677772
es-recall_0.27,0.8499999999999999
es-fscore_0.27,0.21024857381991194
es-precision_0.28,0.12079998236677772
es-recall_0.28,0.8499999999999999
es-fscore_0.28,0.21024857381991194
es-precision_0.29,0.11921268077947614
es-recall_0.29,0.8333333333333333
es-fscore_0.29,0.20735002309527426
es-precision_0.3,0.11921268077947614
es-recall_0.3,0.8333333333333333
es-fscore_0.3,0.20735002309527426
es-precision_0.31,0.11921268077947614
es-recall_0.31,0.8333333333333333
es-fscore_0.31,0.20735002309527426
es-precision_0.32,0.11921268077947614
es-recall_0.32,0.8333333333333333
es-fscore_0.32,0.20735002309527426
es-precision_0.33,0.11587934744614281
es-recall_0.33,0.8333333333333333
es-fscore_0.33,0.2025191052208781
es-precision_0.34,0.11365712522392059
es-recall_0.34,0.8333333333333333
es-fscore_0.34,0.19884263463264282
es-precision_0.35,0.1112761728429682
es-recall_0.35,0.8333333333333333
es-fscore_0.35,0.19503828680655586
es-precision_0.36,0.1112761728429682
es-recall_0.36,0.8333333333333333
es-fscore_0.36,0.19503828680655586
es-precision_0.37,0.1112761728429682
es-recall_0.37,0.8333333333333333
es-fscore_0.37,0.19503828680655586
es-precision_0.38,0.1112761728429682
es-recall_0.38,0.8333333333333333
es-fscore_0.38,0.19503828680655586
es-precision_0.39,0.1112761728429682
es-recall_0.39,0.8333333333333333
es-fscore_0.39,0.19503828680655586
es-precision_0.4,0.1091256352085596
es-recall_0.4,0.8333333333333333
es-fscore_0.4,0.19145964322791229
es-precision_0.41,0.1091256352085596
es-recall_0.41,0.8333333333333333
es-fscore_0.41,0.19145964322791229
es-precision_0.42,0.1091256352085596
es-recall_0.42,0.8333333333333333
es-fscore_0.42,0.19145964322791229
es-precision_0.43,0.1091256352085596
es-recall_0.43,0.8333333333333333
es-fscore_0.43,0.19145964322791229
es-precision_0.44,0.1091256352085596
es-recall_0.44,0.8333333333333333
es-fscore_0.44,0.19145964322791229
es-precision_0.45,0.10531611139903578
es-recall_0.45,0.7999999999999999
es-fscore_0.45,0.1845261781422733
es-precision_0.46,0.10125967400926505
es-recall_0.46,0.7999999999999999
es-fscore_0.46,0.17762490737003478
es-precision_0.47,0.10125967400926505
es-recall_0.47,0.7833333333333332
es-fscore_0.47,0.17734041234869766
es-precision_0.48,0.10125967400926505
es-recall_0.48,0.7833333333333332
es-fscore_0.48,0.17734041234869766
es-precision_0.49,0.09733810538181407
es-recall_0.49,0.7499999999999999
es-fscore_0.49,0.17032286848904854
es-precision_0.5,0.09733810538181407
es-recall_0.5,0.7499999999999999
es-fscore_0.5,0.17032286848904854
es-precision_0.51,0.09733810538181407
es-recall_0.51,0.7499999999999999
es-fscore_0.51,0.17032286848904854
es-precision_0.52,0.09289366093736963
es-recall_0.52,0.7
es-fscore_0.52,0.16212322499528742
es-precision_0.53,0.0895603276040363
es-recall_0.53,0.7
es-fscore_0.53,0.15685313276867346
es-precision_0.54,0.08733810538181408
es-recall_0.54,0.6833333333333332
es-fscore_0.54,0.15293156414122247
