metric,value
es-precision_0.0,0.1316166353617334
es-recall_0.0,0.8666666666666666
es-fscore_0.0,0.22776540023335734
es-precision_0.01,0.1316166353617334
es-recall_0.01,0.8666666666666666
es-fscore_0.01,0.22776540023335734
es-precision_0.02,0.1316166353617334
es-recall_0.02,0.8666666666666666
es-fscore_0.02,0.22776540023335734
es-precision_0.03,0.1316166353617334
es-recall_0.03,0.8666666666666666
es-fscore_0.03,0.22776540023335734
es-precision_0.04,0.1316166353617334
es-recall_0.04,0.8666666666666666
es-fscore_0.04,0.22776540023335734
es-precision_0.05,0.1316166353617334
es-recall_0.05,0.8666666666666666
es-fscore_0.05,0.22776540023335734
es-precision_0.06,0.1316166353617334
es-recall_0.06,0.8666666666666666
es-fscore_0.06,0.22776540023335734
es-precision_0.07,0.1316166353617334
es-recall_0.07,0.8666666666666666
es-fscore_0.07,0.22776540023335734
es-precision_0.08,0.1316166353617334
es-recall_0.08,0.8666666666666666
es-fscore_0.08,0.22776540023335734
es-precision_0.09,0.1316166353617334
es-recall_0.09,0.8666666666666666
es-fscore_0.09,0.22776540023335734
es-precision_0.1,0.1316166353617334
es-recall_0.1,0.8666666666666666
es-fscore_0.1,0.22776540023335734
es-precision_0.11,0.1316166353617334
es-recall_0.11,0.8666666666666666
es-fscore_0.11,0.22776540023335734
es-precision_0.12,0.1316166353617334
es-recall_0.12,0.8666666666666666
es-fscore_0.12,0.22776540023335734
es-precision_0.13,0.1316166353617334
es-recall_0.13,0.8666666666666666
es-fscore_0.13,0.22776540023335734
es-precision_0.14,0.1316166353617334
es-recall_0.14,0.8666666666666666
es-fscore_0.14,0.22776540023335734
es-precision_0.15,0.1316166353617334
es-recall_0.15,0.8666666666666666
es-fscore_0.15,0.22776540023335734
es-precision_0.16,0.1316166353617334
es-recall_0.16,0.8666666666666666
es-fscore_0.16,0.22776540023335734
es-precision_0.17,0.1316166353617334
es-recall_0.17,0.8666666666666666
es-fscore_0.17,0.22776540023335734
es-precision_0.18,0.12844203218713024
es-recall_0.18,0.8666666666666666
es-fscore_0.18,0.2230987335666907
es-precision_0.19,0.12844203218713024
es-recall_0.19,0.8666666666666666
es-fscore_0.19,0.2230987335666907
es-precision_0.2,0.12844203218713024
es-recall_0.2,0.8666666666666666
es-fscore_0.2,0.2230987335666907
es-precision_0.21,0.12844203218713024
es-recall_0.21,0.8666666666666666
es-fscore_0.21,0.2230987335666907
es-precision_0.22,0.12844203218713024
es-recall_0.22,0.8666666666666666
es-fscore_0.22,0.2230987335666907
es-precision_0.23,0.12844203218713024
es-recall_0.23,0.8666666666666666
es-fscore_0.23,0.2230987335666907
es-precision_0.24,0.12844203218713024
es-recall_0.24,0.8666666666666666
es-fscore_0.24,0.2230987335666907
es-precision_0.25,0.12844203218713024
es-recall_0.25,0.8666666666666666
es-fscore_0.25,0.2230987335666907
es-precision_0.26,0.12844203218713024
es-recall_0.26,0.8666666666666666
es-fscore_0.26,0.2230987335666907
es-precision_0.27,0.12844203218713024
es-recall_0.27,0.8666666666666666
es-fscore_0.27,0.2230987335666907
es-precision_0.28,0.12844203218713024
es-recall_0.28,0.8666666666666666
es-fscore_0.28,0.2230987335666907
es-precision_0.29,0.12844203218713024
es-recall_0.29,0.8666666666666666
es-fscore_0.29,0.2230987335666907
es-precision_0.3,0.12844203218713024
es-recall_0.3,0.8666666666666666
es-fscore_0.3,0.2230987335666907
es-precision_0.31,0.12526742901252705
es-recall_0.31,0.8666666666666666
es-fscore_0.31,0.21802626979857476
es-precision_0.32,0.12526742901252705
es-recall_0.32,0.8666666666666666
es-fscore_0.32,0.21802626979857476
es-precision_0.33,0.12209282583792389
es-recall_0.33,0.85
es-fscore_0.33,0.21240221615375537
es-precision_0.34,0.12209282583792389
es-recall_0.34,0.85
es-fscore_0.34,0.21240221615375537
es-precision_0.35,0.11891822266332071
es-recall_0.35,0.8166666666666667
es-fscore_0.35,0.20643206690002402
es-precision_0.36,0.11891822266332071
es-recall_0.36,0.8166666666666667
es-fscore_0.36,0.20643206690002402
es-precision_0.37,0.11891822266332071
es-recall_0.37,0.8166666666666667
es-fscore_0.37,0.20643206690002402
es-precision_0.38,0.11891822266332071
es-recall_0.38,0.8166666666666667
es-fscore_0.38,0.20643206690002402
es-precision_0.39,0.11669600044109849
es-recall_0.39,0.8166666666666667
es-fscore_0.39,0.20286700451143222
es-precision_0.4,0.11669600044109849
es-recall_0.4,0.8166666666666667
es-fscore_0.4,0.20286700451143222
es-precision_0.41,0.11669600044109849
es-recall_0.41,0.8166666666666667
es-fscore_0.41,0.20286700451143222
es-precision_0.42,0.11669600044109849
es-recall_0.42,0.8166666666666667
es-fscore_0.42,0.20286700451143222
es-precision_0.43,0.11669600044109849
es-recall_0.43,0.8166666666666667
es-fscore_0.43,0.20286700451143222
es-precision_0.44,0.11669600044109849
es-recall_0.44,0.8166666666666667
es-fscore_0.44,0.20286700451143222
es-precision_0.45,0.11669600044109849
es-recall_0.45,0.8166666666666667
es-fscore_0.45,0.20286700451143222
es-precision_0.46,0.11669600044109849
es-recall_0.46,0.8166666666666667
es-fscore_0.46,0.20286700451143222
es-precision_0.47,0.11669600044109849
es-recall_0.47,0.8166666666666667
es-fscore_0.47,0.20286700451143222
es-precision_0.48,0.11669600044109849
es-recall_0.48,0.8166666666666667
es-fscore_0.48,0.20286700451143222
es-precision_0.49,0.11669600044109849
es-recall_0.49,0.8166666666666667
es-fscore_0.49,0.20286700451143222
es-precision_0.5,0.11669600044109849
es-recall_0.5,0.8166666666666667
es-fscore_0.5,0.20286700451143222
es-precision_0.51,0.11669600044109849
es-recall_0.51,0.8166666666666667
es-fscore_0.51,0.20286700451143222
es-precision_0.52,0.11002933377443182
es-recall_0.52,0.8166666666666667
es-fscore_0.52,0.1914818052704455
es-precision_0.53,0.10756019797196269
es-recall_0.53,0.8166666666666667
es-fscore_0.53,0.18761083752851004
es-precision_0.54,0.10499609540786012
es-recall_0.54,0.7999999999999999
es-fscore_0.54,0.1831663930840656
es-precision_0.55,0.10499609540786012
es-recall_0.55,0.7999999999999999
es-fscore_0.55,0.1831663930840656
es-precision_0.56,0.10499609540786012
es-recall_0.56,0.7999999999999999
es-fscore_0.56,0.1831663930840656
es-precision_0.57,0.10499609540786012
es-recall_0.57,0.7999999999999999
es-fscore_0.57,0.1831663930840656
es-precision_0.58,0.10129239170415641
es-recall_0.58,0.7833333333333333
es-fscore_0.58,0.17710578702345953
es-precision_0.59,0.10129239170415641
es-recall_0.59,0.7833333333333333
es-fscore_0.59,0.17710578702345953
es-precision_0.6,0.10129239170415641
es-recall_0.6,0.7833333333333333
es-fscore_0.6,0.17710578702345953
es-precision_0.61,0.10129239170415641
es-recall_0.61,0.7833333333333333
es-fscore_0.61,0.17710578702345953
es-precision_0.62,0.09344925444925445
es-recall_0.62,0.7166666666666667
es-fscore_0.62,0.1630706993041613
es-precision_0.63,0.09344925444925445
es-recall_0.63,0.7166666666666667
es-fscore_0.63,0.1630706993041613
es-precision_0.64,0.09344925444925445
es-recall_0.64,0.7166666666666667
es-fscore_0.64,0.1630706993041613
es-precision_0.65,0.09344925444925445
es-recall_0.65,0.7166666666666667
es-fscore_0.65,0.1630706993041613
es-precision_0.66,0.09344925444925445
es-recall_0.66,0.7166666666666667
es-fscore_0.66,0.1630706993041613
es-precision_0.67,0.09344925444925445
es-recall_0.67,0.7166666666666667
es-fscore_0.67,0.1630706993041613
es-precision_0.68,0.09344925444925445
es-recall_0.68,0.7166666666666667
es-fscore_0.68,0.1630706993041613
es-precision_0.69,0.09344925444925445
es-recall_0.69,0.7166666666666667
es-fscore_0.69,0.1630706993041613
es-precision_0.7,0.09344925444925445
es-recall_0.7,0.7166666666666667
es-fscore_0.7,0.1630706993041613
es-precision_0.71,0.09344925444925445
es-recall_0.71,0.7166666666666667
es-fscore_0.71,0.1630706993041613
es-precision_0.72,0.08678258778258778
es-recall_0.72,0.65
es-fscore_0.72,0.15094948718294918
es-precision_0.73,0.08678258778258778
es-recall_0.73,0.65
es-fscore_0.73,0.15094948718294918
es-precision_0.74,0.07567147667147667
es-recall_0.74,0.5666666666666667
es-fscore_0.74,0.1313416440456943
es-precision_0.75,0.07567147667147667
es-recall_0.75,0.5666666666666667
es-fscore_0.75,0.1313416440456943
es-precision_0.76,0.06297306397306397
es-recall_0.76,0.5666666666666667
es-fscore_0.76,0.11000831071236095
es-precision_0.77,0.06297306397306397
es-recall_0.77,0.5666666666666667
es-fscore_0.77,0.11000831071236095
es-precision_0.78,0.06297306397306397
es-recall_0.78,0.5666666666666667
es-fscore_0.78,0.11000831071236095
es-precision_0.79,0.06297306397306397
es-recall_0.79,0.5666666666666667
es-fscore_0.79,0.11000831071236095
es-precision_0.8,0.06297306397306397
es-recall_0.8,0.5666666666666667
es-fscore_0.8,0.11000831071236095
es-precision_0.81,0.06297306397306397
es-recall_0.81,0.5666666666666667
es-fscore_0.81,0.11000831071236095
es-precision_0.82,0.06297306397306397
es-recall_0.82,0.5666666666666667
es-fscore_0.82,0.11000831071236095
es-precision_0.83,0.06297306397306397
es-recall_0.83,0.5666666666666667
es-fscore_0.83,0.11000831071236095
es-precision_0.84,0.06297306397306397
es-recall_0.84,0.5666666666666667
es-fscore_0.84,0.11000831071236095
es-precision_0.85,0.06297306397306397
es-recall_0.85,0.5666666666666667
es-fscore_0.85,0.11000831071236095
es-precision_0.86,0.06297306397306397
es-recall_0.86,0.5666666666666667
es-fscore_0.86,0.11000831071236095
es-precision_0.87,0.06297306397306397
es-recall_0.87,0.5666666666666667
es-fscore_0.87,0.11000831071236095
es-precision_0.88,0.054084175084175075
es-recall_0.88,0.49999999999999994
es-fscore_0.88,0.09432203620255702
es-precision_0.89,0.054084175084175075
es-recall_0.89,0.49999999999999994
es-fscore_0.89,0.09432203620255702
es-precision_0.9,0.04297306397306397
es-recall_0.9,0.4333333333333333
es-fscore_0.9,0.07527441715493799
es-precision_0.91,0.04297306397306397
es-recall_0.91,0.4333333333333333
es-fscore_0.91,0.07527441715493799
es-precision_0.92,0.03852861952861952
es-recall_0.92,0.35
es-fscore_0.92,0.0670517732586698
es-precision_0.93,0.03852861952861952
es-recall_0.93,0.35
es-fscore_0.93,0.0670517732586698
es-precision_0.94,0.03852861952861952
es-recall_0.94,0.35
es-fscore_0.94,0.0670517732586698
es-precision_0.95,0.03852861952861952
es-recall_0.95,0.35
es-fscore_0.95,0.0670517732586698
es-precision_0.96,0.03852861952861952
es-recall_0.96,0.35
es-fscore_0.96,0.0670517732586698
es-precision_0.97,0.03852861952861952
es-recall_0.97,0.35
es-fscore_0.97,0.0670517732586698
es-precision_0.98,0.026407407407407407
es-recall_0.98,0.2833333333333333
es-fscore_0.98,0.046538952745849294
es-precision_0.99,0.026407407407407407
es-recall_0.99,0.2833333333333333
