metric,value
es-precision_0.0,0.15080640232274942
es-recall_0.0,0.9166666666666665
es-fscore_0.0,0.2582633078893013
es-precision_0.01,0.15080640232274942
es-recall_0.01,0.9166666666666665
es-fscore_0.01,0.2582633078893013
es-precision_0.02,0.15080640232274942
es-recall_0.02,0.9166666666666665
es-fscore_0.02,0.2582633078893013
es-precision_0.03,0.15080640232274942
es-recall_0.03,0.9166666666666665
es-fscore_0.03,0.2582633078893013
es-precision_0.04,0.15080640232274942
es-recall_0.04,0.9166666666666665
es-fscore_0.04,0.2582633078893013
es-precision_0.05,0.15080640232274942
es-recall_0.05,0.9166666666666665
es-fscore_0.05,0.2582633078893013
es-precision_0.06,0.15080640232274942
es-recall_0.06,0.9166666666666665
es-fscore_0.06,0.2582633078893013
es-precision_0.07,0.15080640232274942
es-recall_0.07,0.9166666666666665
es-fscore_0.07,0.2582633078893013
es-precision_0.08,0.15080640232274942
es-recall_0.08,0.9166666666666665
es-fscore_0.08,0.2582633078893013
es-precision_0.09,0.15080640232274942
es-recall_0.09,0.9166666666666665
es-fscore_0.09,0.2582633078893013
es-precision_0.1,0.15080640232274942
es-recall_0.1,0.9166666666666665
es-fscore_0.1,0.2582633078893013
es-precision_0.11,0.15080640232274942
es-recall_0.11,0.9166666666666665
es-fscore_0.11,0.2582633078893013
es-precision_0.12,0.15080640232274942
es-recall_0.12,0.9166666666666665
es-fscore_0.12,0.2582633078893013
es-precision_0.13,0.15080640232274942
es-recall_0.13,0.9166666666666665
es-fscore_0.13,0.2582633078893013
es-precision_0.14,0.15080640232274942
es-recall_0.14,0.9166666666666665
es-fscore_0.14,0.2582633078893013
es-precision_0.15,0.15080640232274942
es-recall_0.15,0.9166666666666665
es-fscore_0.15,0.2582633078893013
es-precision_0.16,0.15080640232274942
es-recall_0.16,0.9166666666666665
es-fscore_0.16,0.2582633078893013
es-precision_0.17,0.15080640232274942
es-recall_0.17,0.9166666666666665
es-fscore_0.17,0.2582633078893013
es-precision_0.18,0.15080640232274942
es-recall_0.18,0.9166666666666665
es-fscore_0.18,0.2582633078893013
es-precision_0.19,0.15080640232274942
es-recall_0.19,0.9166666666666665
es-fscore_0.19,0.2582633078893013
es-precision_0.2,0.15080640232274942
es-recall_0.2,0.9166666666666665
es-fscore_0.2,0.2582633078893013
es-precision_0.21,0.15080640232274942
es-recall_0.21,0.9166666666666665
es-fscore_0.21,0.2582633078893013
es-precision_0.22,0.15080640232274942
es-recall_0.22,0.9166666666666665
es-fscore_0.22,0.2582633078893013
es-precision_0.23,0.14790785159811173
es-recall_0.23,0.8999999999999999
es-fscore_0.23,0.25332503628436304
es-precision_0.24,0.14790785159811173
es-recall_0.24,0.8999999999999999
es-fscore_0.24,0.25332503628436304
es-precision_0.25,0.14790785159811173
es-recall_0.25,0.8999999999999999
es-fscore_0.25,0.25332503628436304
es-precision_0.26,0.14790785159811173
es-recall_0.26,0.8999999999999999
es-fscore_0.26,0.25332503628436304
es-precision_0.27,0.14790785159811173
es-recall_0.27,0.8999999999999999
es-fscore_0.27,0.25332503628436304
es-precision_0.28,0.14790785159811173
es-recall_0.28,0.8999999999999999
es-fscore_0.28,0.25332503628436304
es-precision_0.29,0.14790785159811173
es-recall_0.29,0.8999999999999999
es-fscore_0.29,0.25332503628436304
es-precision_0.3,0.14790785159811173
es-recall_0.3,0.8999999999999999
es-fscore_0.3,0.25332503628436304
es-precision_0.31,0.14790785159811173
es-recall_0.31,0.8999999999999999
es-fscore_0.31,0.25332503628436304
es-precision_0.32,0.14790785159811173
es-recall_0.32,0.8999999999999999
es-fscore_0.32,0.25332503628436304
es-precision_0.33,0.14790785159811173
es-recall_0.33,0.8999999999999999
es-fscore_0.33,0.25332503628436304
es-precision_0.34,0.14790785159811173
es-recall_0.34,0.8999999999999999
es-fscore_0.34,0.25332503628436304
es-precision_0.35,0.14790785159811173
es-recall_0.35,0.8999999999999999
es-fscore_0.35,0.25332503628436304
es-precision_0.36,0.14790785159811173
es-recall_0.36,0.8999999999999999
es-fscore_0.36,0.25332503628436304
es-precision_0.37,0.14790785159811173
es-recall_0.37,0.8999999999999999
es-fscore_0.37,0.25332503628436304
es-precision_0.38,0.14790785159811173
es-recall_0.38,0.8999999999999999
es-fscore_0.38,0.25332503628436304
es-precision_0.39,0.14790785159811173
es-recall_0.39,0.8999999999999999
es-fscore_0.39,0.25332503628436304
es-precision_0.4,0.14790785159811173
es-recall_0.4,0.8999999999999999
es-fscore_0.4,0.25332503628436304
es-precision_0.41,0.14790785159811173
es-recall_0.41,0.8999999999999999
es-fscore_0.41,0.25332503628436304
es-precision_0.42,0.14790785159811173
es-recall_0.42,0.8999999999999999
es-fscore_0.42,0.25332503628436304
es-precision_0.43,0.14790785159811173
es-recall_0.43,0.8999999999999999
es-fscore_0.43,0.25332503628436304
es-precision_0.44,0.14790785159811173
es-recall_0.44,0.8999999999999999
es-fscore_0.44,0.25332503628436304
es-precision_0.45,0.1456090010233991
es-recall_0.45,0.8833333333333333
es-fscore_0.45,0.24928463224395897
es-precision_0.46,0.1456090010233991
es-recall_0.46,0.8833333333333333
es-fscore_0.46,0.24928463224395897
es-precision_0.47,0.14358879900319707
es-recall_0.47,0.8833333333333333
es-fscore_0.47,0.24598132894065566
es-precision_0.48,0.14358879900319707
es-recall_0.48,0.8833333333333333
es-fscore_0.48,0.24598132894065566
es-precision_0.49,0.1412899484284844
es-recall_0.49,0.8666666666666666
es-fscore_0.49,0.24194092490025162
es-precision_0.5,0.1412899484284844
es-recall_0.5,0.8666666666666666
es-fscore_0.5,0.24194092490025162
es-precision_0.51,0.1412899484284844
es-recall_0.51,0.8666666666666666
es-fscore_0.51,0.24194092490025162
es-precision_0.52,0.1412899484284844
es-recall_0.52,0.8666666666666666
es-fscore_0.52,0.24194092490025162
es-precision_0.53,0.1412899484284844
es-recall_0.53,0.8666666666666666
es-fscore_0.53,0.24194092490025162
es-precision_0.54,0.1412899484284844
es-recall_0.54,0.8666666666666666
es-fscore_0.54,0.24194092490025162
es-precision_0.55,0.1412899484284844
es-recall_0.55,0.8666666666666666
es-fscore_0.55,0.24194092490025162
es-precision_0.56,0.1412899484284844
es-recall_0.56,0.8666666666666666
es-fscore_0.56,0.24194092490025162
es-precision_0.57,0.1412899484284844
es-recall_0.57,0.8666666666666666
es-fscore_0.57,0.24194092490025162
es-precision_0.58,0.1412899484284844
es-recall_0.58,0.8666666666666666
es-fscore_0.58,0.24194092490025162
