0,1,2,3,4
-0.036288796709755454,-0.15312289993217312,0.03497485923981008,-0.03585190511650081,0.10462149393067025
0.1199144257903283,-0.054247084778621224,-0.03604406064340627,-0.02412550873723358,-0.14307934643267148
-0.024408299417023643,0.09837246429049042,0.077569830159675,0.04366507466560659,-0.25825514146725775
0.043892580042956715,0.08885597115748323,-0.10939038041012755,0.009540668791197504,0.20093583434241197
0.008878002175841419,-0.18656986269148773,-0.1395313916973585,-0.03817124544401464,0.030357515716380453
-0.12918364860146322,0.028867924111992932,0.04805073488484269,0.0076171893090585365,-0.04554270682651873
0.1277675169090647,0.038677784400830736,-0.07545768498485791,0.011456807795426936,0.005563297417906201
0.007852005581549415,-0.11210899196370377,-0.10863421818300559,-0.024197421395718708,-0.13457275550448497
0.012575506399350032,-0.09402975427152299,0.09958366798105296,0.03322397735936217,-0.012730927939195636
0.031085674174195582,0.14765697582234238,0.04149831710201499,0.05034142301424245,0.10906836606491813
-0.01668416062978424,-0.18468894336495667,-0.16162664591687242,-0.01086876040228687,0.011229405396698571
0.002639917742272661,0.08423034456650229,-0.15216908017273256,-0.04572517114066015,-0.14889559274315467
0.05323333710175701,-0.10572438736795563,0.10750570914614255,-0.04050912528679651,-0.09278357108273676
-0.036697695643340286,-0.16666725711120384,0.0876537149598031,0.1925919033864185,-0.05468197201459746
-0.00938581421440788,-0.000654036958357002,-0.12209210141438394,-0.09108074423510792,-0.07577231990617944
0.11291711355698308,0.13188792394553714,-0.055042040781337224,-0.1309754854348378,-0.1281892558215346
-0.07773889114338856,-0.1140963750704048,0.0006072152558666468,-0.09369985808300518,0.09917075098346204
0.08643774920284773,0.007503002379722761,-0.039475479802480104,-0.08332957676658491,0.022473078156202007
-0.08578325719707666,-0.04153188515888046,-0.047647864432864034,-0.057822123833323,-0.02571709788862407
0.1566704477757198,-0.08997983367390161,-0.09549551563780566,0.10083386583882277,0.061067771318022684
-0.03495104057529926,-0.11890026628054018,0.15223464378117374,0.05070182728129261,0.07718977591758402
0.11624137793143484,0.04447653138285874,-0.05635395424346214,-0.0753144568754698,-0.040089651526151945
0.110109877668433,0.035157216120418354,0.07696903615178809,-0.009731750184947171,0.11498514953675287
0.07057934109354605,-0.10067238556066771,0.1017346709930837,-0.06508976032393582,-0.0017585779587843107
0.07861957385490029,-0.006088336686924399,0.11906812414776471,-0.04672791962555403,0.03040032964863858
0.05336309199255244,-0.062116014110417075,-0.053700424257552615,-0.18329748297761264,-0.061918187874606956
-0.1423923106636464,-0.047173964796408126,0.09111202568479154,0.27571541318870996,0.03344829441246566
