0,1,2,3,4
0.023484861877366026,-0.028057224664933628,0.03540013553712948,0.29021604455946076,-0.16061247290692274
-0.0761983495981325,0.1388492752671315,-0.015965377469165567,-0.10139361516028507,0.089925630441397
0.02088244111884377,-0.0500893106685699,-0.12182333406190685,-0.04390555225409789,0.11173104529085157
0.05591965929340953,-0.09691824200920927,-0.0670010653214536,0.010886327606599348,0.0380315940034848
0.07299676375431964,-0.0663929583423437,0.025863028445057175,-0.09661307118835405,-0.009073787190180552
0.09267919516780343,-0.0837212566147657,-0.007134284505476242,-0.0696480490198561,0.1669820942766649
-0.041309806901842536,0.03335974973125923,-0.08224279949418298,0.006820959301739394,-0.08358064370954328
-0.03821314821890219,-0.07681420475498606,0.023330747052875488,-0.06466059293499195,-0.1682091836749074
0.10389771353902288,-0.12454953967584864,-0.1585174021698842,0.10330102642169706,0.12203115830622863
0.05630287515644816,0.047710374653131604,-0.0588918152599131,0.08419115456356485,0.05107318526753945
-0.11122200785769476,-0.07208709215997275,-0.060147153259146414,0.1893049129934434,-0.05956044444714569
0.05274395554859687,0.03828772187412826,0.030826381175313416,-0.051662845891972425,0.029691193932619903
-0.03152989276297584,-0.18132038463626066,0.07148884774484147,0.009685274541561567,-0.0723007007877192
-0.03249313789513791,0.1297970148636133,-0.10393920837941205,0.024702344633031392,-0.0506593236685921
-0.0732317737105344,0.22932812021723567,0.07404687226132792,-0.06942132783000693,0.028804891855919224
-0.031652397007868247,0.1975280284163568,-0.06825375241604088,0.0646270402360373,-0.11713966002160103
-0.08077565905470568,0.06896932630815898,-0.1428737314315358,-0.11478271273546087,0.029234874637523757
-0.15224664803812726,-0.002228985698076641,0.10609843922429013,-0.025471384089130546,-0.04503779442259942
0.09800576132356587,0.08171329147963932,0.006541816576903653,-0.09407393173407295,0.05755067300705335
0.04520080867474133,0.11604523575090198,0.0178244141173055,0.090624488272508,-0.0061468198794175175
0.21197893773476872,0.07737192959801642,0.08039357167441125,0.0693389888855216,0.08077305564831483
-0.020967336231241706,-0.11223444594817303,0.019191898019699217,0.12638452690701363,-0.08957586246267889
-0.03529816210393319,0.03547184007827279,0.046983279017006364,0.12260160296205598,-0.14480662404035316
-0.08079443133305106,-0.2153481550678248,-0.07344061385146029,-0.09035279288582009,-0.09577874209222358
