0,1,2,3,4
-0.04359389113206542,0.005994031445925472,0.029314411504789722,0.09093848455846797,-0.03075205594754072
-0.01785249185097083,-0.1733891219987216,0.05552474537360565,-0.03854203030567138,-0.04878338253982963
0.017106485924091253,-0.10573968256060218,0.11622881735924116,0.15242740040411398,0.05229150168270184
0.2056101061937556,-0.08422495081736937,0.017078232749719213,-0.025989863738070825,0.0007112863546989629
0.07675193009282821,-0.07273200684617713,0.09719155430382737,0.16936291170378412,-0.14286579325230217
-0.07244418446579921,-0.0006172490771991096,-0.006056841143204671,0.14726217575096773,-0.08855929451977321
-0.13354014550561363,0.1746076811402371,-0.1879915607333833,0.059243256351223794,-0.10383572739976121
0.04617968020722111,0.037418225881736426,0.11712092117882988,0.1085112435585327,0.027422575609583912
0.14281232636406696,0.039738161522168275,-0.0865887953724069,-0.11153397795172398,-0.02995838431232998
0.06488869585329714,0.03804088931047718,-0.02492494259724104,-0.13809491670784305,-0.01577476255975741
0.15326363027993956,-0.07055112173876074,-0.09143767687034873,0.1808550204684125,0.08989227666239595
-0.044065209557405234,0.061904285221528944,0.05977605239502609,-0.13420069049541072,-0.018346453875769258
-0.20832684309689614,0.09699841620823113,0.24433392691380376,0.014986168809888095,0.15571640107876117
0.10732451322774313,-0.10628724309693956,-0.03818451870786862,-0.20096564421819751,-0.03370257760912691
0.08237421638025975,0.037430333194161884,-0.09090268207193014,0.18115370839675854,-0.13207935382881308
0.03196266342727824,-0.02250385343207135,-0.06605253993368311,0.08973608453094287,0.11375185070938137
-0.12572137997676372,-0.05730630896756599,0.04957747560229902,-0.18681636471595345,0.06693276523748386
0.07425449249992735,-0.08052262191249018,0.034284556329905694,-0.020106283960916627,-0.00707619824684028
0.042638296990360904,0.0010419906576387857,-0.12088266452003225,-0.0075695605656608475,0.000938625893404858
-0.05066218311492893,-0.16472554360085312,0.06105303407282328,0.013757080825219406,-0.03584136502513816
-0.13049474506096773,0.033344094200276335,-0.032644914959294606,0.07290134076765924,-0.04798367677511759
0.11397368146004105,0.0011373336591753139,0.03294818321318112,0.1143975536122692,-0.05286856692110828
-0.026913230195866694,-0.012865944139206673,-0.019651527319182998,-0.1582594265093791,-0.052338301923880795
-0.12477343864806323,-0.10888757893236496,-0.061710350388908077,0.09584809736158978,-0.007962228551828791
-0.1055882278910672,-0.05530859524424178,-0.09561257971045657,-0.001071101133648488,0.08113100440770762
0.09301144324164784,0.1821090578729625,-0.018622012352493025,0.053232493166491736,0.09889981944349535
0.0057959237747395136,0.062218362146599884,-0.052926700739837795,0.04439460114416471,0.055713180537823474
0.07919691149269427,-0.08784250425874551,-0.05694752229771856,0.13245803297467867,0.07573421290972945
0.04780572966398218,-0.23813023297895775,-0.07784857209272199,0.022572479159557877,-0.09340584060707546
0.07673212576933959,0.143484986090562,0.03658867430501724,0.11368988490214804,0.06794091495359517
-0.12948087574145828,0.1629981624311415,-0.16586593669472116,0.03929385624648969,0.05432526565957505
0.11367973075294652,0.005098772498967347,-0.008651926399744546,-0.11743967755815621,-0.07000089460844944
-0.08232907302794477,-0.05278277981948648,-0.14035157568825257,0.01898303284807437,0.07708255038097857
0.08123972875350313,0.07366761427712355,-0.1617282408102339,0.018707780117699156,-0.004585461483963817
-0.166098110787298,0.05578773333918054,0.054193746728082,-0.04391128651811798,-0.20951471036503305
0.06767929885720966,-0.02812435402924314,0.11506648065964323,-0.059984360044763985,-0.007021826853915893
-0.08255174780572071,-0.02711015401864908,0.022799285917246566,-0.06826679201474393,-0.14837543265262879
0.009576415316913769,0.14883154262490342,-0.1470440312852641,-0.015853163622125497,-0.12107198366778234
-0.050073620155273536,-0.12142308738736043,0.08305444012194747,-0.17827232635951373,-0.010532793344030095
0.05295363201705303,0.04057241540762602,-0.045445776152412916,-0.005112742915447615,0.07034924143470228
-0.038070984911265926,0.028632305222410604,-0.07435644577003149,0.10254791609541763,0.06456835533833045
-0.06327592109469685,-0.054798801237188915,0.01684769516195841,-0.030566480866295966,0.03845274744440422
-0.05908823122083983,0.07747993851248093,0.1425877775225737,-0.055384446573091585,-0.08378893539734465
-0.11656337855402732,0.18837115141583738,0.09869555024939415,0.053707797014263196,-0.015842089724317346
-0.022789532905203854,-0.13488032164350258,-0.019509117417920028,-0.0278205346985906,0.0789890113713635
-0.09782869953515627,0.12804095949289432,-0.09273801728421548,-0.13339146470756,-0.009687999669088811
0.10716843653029569,0.09165921898751152,0.04524513034586696,-0.04514143552018665,0.07496858369496871
-0.047699278308983926,-0.1297229321944975,-0.00950283230346828,-0.04834082468869247,-0.1290379709628312
-0.14328982344260652,0.04826790012073808,-0.1741456698438333,-0.09617817879702101,-0.03301682527315935
0.2009329552645749,0.037935159692602825,-0.12065746605878361,-0.00675500211822732,0.26024336632537315
-3.1418449452751522,-29.254776514518117,-15.21670897911451,41.292651673559625,-65.56909823345103
-13.852209544849925,-8.227327134177044,-6.939682875410583,54.491210904221816,-56.925868258157536
-23.563596729541633,15.054189665292025,2.9974052877502775,64.76479136698319,-50.587463335809254
-32.05627136157279,36.28855103503591,13.185969035030704,70.87373288455645,-46.765540426942664
-39.82385740925686,53.495474436471184,21.876777860091153,71.23912222509412,-46.13629775670209
-46.63272797788386,64.12788414979705,27.055991843453178,64.62689422902328,-47.17101982391683
-52.12223303434928,67.79539762897319,27.90470245142676,51.056873050519684,-49.03567075432574
-56.83833298636879,64.72685535182536,24.156199206259615,31.702950016595196,-49.46782201955313
-59.556819760477445,56.73671003399583,16.858130754000843,8.638455258348817,-47.14265685884045
-59.48692873143823,45.662483357268044,7.907818536071478,-15.453600238236874,-40.719011562655076
-56.51798279112883,33.29596963493564,-0.5552987946962341,-37.37105345831687,-30.14687124932604
-49.94317204066567,21.69228529609523,-6.651788530739444,-54.68911813704709,-16.31401463675615
-39.58322886131772,11.072076545076943,-7.89053379750932,-64.84307090014465,-1.4303062713115415
-25.8919156624427,1.9414995527569308,-4.247880474652748,-66.7285886830718,11.93706826397761
-10.794781469256115,-6.845989670711502,4.988237394295305,-60.63916080347386,21.380920934037167
4.96859700779515,-15.782703058840585,18.35430696089622,-47.504550596522,23.860767842043604
18.7246735306942,-25.74233840035487,33.77244530181901,-29.94990109439724,18.0242891570107
28.823188378963042,-37.239504981156514,48.61167096004477,-10.67539638478753,3.5890044368860123
