0,1,2,3,4
-0.271058547645898,0.1163776103570555,-0.08818243968224866,0.025744294758197922,-0.10269433507422701
0.023730045448196048,-0.017158785433987727,-0.0028200924522672273,-0.1496075189118369,-0.13821740645799993
-0.0052946975931522835,0.13896685603099898,0.1542241712503859,-0.03345909043846147,0.08712798744472798
-0.029047192045959475,0.06331649994615712,0.11633996637110362,0.06460281158682495,0.09996629002260532
-0.23315817223866817,0.014703810243284344,0.048564006968147916,0.0007071681040133693,0.09236369595844007
0.16566531030326614,0.056663077432904496,-0.06781075862984169,-0.0796528753544008,0.15044988153575148
-0.02453010181756032,0.29421491488510115,-0.01583649831663047,0.005226319347016275,-0.11172291308343195
0.12199606566058221,-0.1436434567142739,-0.14936321878233536,0.04743765664927988,-0.21180740882552895
-0.2173619421823615,0.13293126082403298,-0.09739907642772234,0.021237992444571776,0.033535017249681304
-0.14349725960817078,-0.09163550992237574,0.15461471984686848,0.08879249059269001,-0.031058631036112547
0.09842693031825743,-0.20834677561147236,0.016440462482109137,0.043406509924750335,0.10656432398587248
0.23342223537414275,-0.03618461776513245,0.1502575918643117,0.13111612616722534,0.18555613722371023
-0.06208912904733101,-0.13080678844799648,0.03206947866368017,-0.04233487504859955,0.08853574150518746
-0.057084507894142655,0.1416641613247762,-0.05810479874743181,-0.08318830752576954,-0.03609434239967089
0.10078841073718595,0.16207588540575557,-0.05788211916169359,-0.03598168777416695,0.024198018458853155
0.1368705350103082,0.12164575240341441,-0.00802530405126251,0.0491571837902589,-0.08914365990162332
0.010589461867444283,0.036072317784838076,-0.18250726223838792,0.03233586879217123,0.06374791341020518
0.18826507347563234,0.1298874437688752,-0.05028741525071957,0.15161616770989214,-0.040542980819745625
-0.05510074719047925,-0.06916607050737006,0.04944242684938124,-0.07012701560194509,0.04761893289525376
0.01475312798883785,0.059021772448298905,-0.13977439219405813,0.03582438046302124,0.08019212121220004
-0.05690134324417663,0.0742109113629105,-0.13325475479206866,0.14649559125175546,0.11893249578238128
-0.07911224491664808,0.034191225357714405,0.017900385896237,0.050754786821725406,-0.0033681476366552903
0.20186892292186964,-0.04824660980698787,0.043865469940952306,-0.013580547274007962,0.24127985452090384
-0.005307564288780858,-0.07718220349180971,-0.06274002919029101,0.12798251863695442,0.12290157341151574
0.05446540136476039,0.09610097098956612,0.07696588113143771,0.042708922908918125,0.06825599973718034
0.09713133819113018,0.042269420047115265,-0.019474725471861798,0.07200706267318178,0.04584218310349148
0.11572780603391651,-0.06596566851208598,-0.11708840058022066,-0.04341341610903739,0.2834655880033861
0.16119222421663026,-0.0168014669015896,0.10165312687445394,0.16849829674644198,0.07461472548748398
-0.02274122446016382,0.0025147476638380873,0.01793593899763016,0.037846519727028405,0.07097462390280276
-0.03649169717370675,0.008654855912953806,0.1165498049200121,0.01572639279529967,-0.045761668715379164
0.0756105579616517,0.0732152466341095,0.030157715862723224,0.016544698438089055,0.049800692131073035
-0.0922579786946397,0.012667734444302817,0.06510599077867579,0.1286089627852741,0.11055657505538026
-0.08267820504821921,-0.22013316871578287,0.01675669957911569,0.094644815724567,-0.2649309010169524
0.11337146787065684,-0.09611135861396207,-0.05167854131549794,-0.1427518879503755,-0.05474756725554156
-0.025484653823249367,0.11508806960160466,0.08431127725299134,0.03292678402658244,0.06321401051606111
0.024952831975428198,-0.10513191569897246,0.017774077601990783,-0.08338496303886209,0.032160071822523575
-0.05341261732525781,0.008835751641960769,-0.15395024555381165,0.1907313213648596,0.00023036699274819577
-0.20226804267596152,0.07442218687197488,-0.06431193940758143,0.11204973172493238,0.04117869664705115
0.07373500977828645,0.01346904403901824,0.14432871189622465,-0.2072645136958666,0.004091703389779793
-0.01869243085385029,0.06740067465477646,0.01556862960401157,-0.024987131413967256,0.0320961474519607
0.1520785734764421,-0.0716243336314775,0.09462356287137122,-0.09057738519627334,0.08163192730805979
-0.05613473903770046,0.09138545748974009,-0.05132003731143639,-0.06533179364423979,-0.012370739128597891
0.0111255305982589,0.266560316451799,0.1451874648167225,0.11789971977002843,0.05103781496780028
-0.19180253662165148,-0.14438393700825808,0.02922827734970906,0.11920088151920738,-0.11817284284228001
-0.06162236766172712,-0.02318334893571487,0.1348213678607522,-0.13127763408836032,-0.028082170413760717
0.06013163945068916,0.08408360531650819,-0.0473253999057532,0.012356997667314969,-0.11512326912030464
0.10173472889213053,0.10409751976623823,-0.16922630820510062,-0.061121526399790585,0.12656018197850838
-0.19321337061078575,-0.15146370715844604,0.004656163296502706,0.2357086323663623,-0.040189000365284167
-0.07180032327098165,0.0062357314381457085,-0.1914795469920411,-0.04456782657739647,-0.09892864177415195
0.1325958494293707,-0.05745511343155279,-0.07534268558568452,-0.14718790638465168,-0.137932015751239
-83.04017141657317,62.51794514183404,-42.308227072203216,-79.50068598521617,0.14708878449431295
-122.640573359386,46.75585317866841,-28.412072773369125,-77.78828110412881,0.10177224417688557
-153.8246076933828,27.22681763534433,-8.27409502190664,-71.32791003281274,0.057921524836467245
-170.14055480563638,6.501777004109812,16.47187634437204,-59.3133947660015,-0.08269244191296135
-168.45025175002257,-11.931148908008147,41.89598674121393,-42.70907427518957,0.038973591670560304
-147.88156374650512,-26.013721166095163,64.79262886392846,-22.77650377829352,0.10304328822609321
-112.11755797029204,-34.12931131895896,81.55379003989418,-1.6888633392684627,-0.0868296546158028
-66.39538586575853,-35.66524707953947,89.76179280740013,17.717812490275584,0.02850722851747425
-18.263960509481123,-31.57277121479762,88.07911853814147,33.37610697961765,0.07702948163381612
24.388565934847698,-23.50790320330914,76.75939162781414,43.37889351939011,-0.05754189785265199
54.63891670512492,-13.963677240577033,58.01189645885663,48.08908184766147,-0.20305526127077556
68.56640409111945,-5.744404425284688,35.77982368861221,46.71204417878324,-0.0801704268056424
64.86846240102602,-0.6800200040332145,13.54487493844484,41.07915928410471,0.08246552540986156
45.82451235063181,-0.7714801230156584,-3.526151076058843,32.88829795487985,-0.043091565292825894
16.199659812275904,-6.6466106883339835,-12.944084493327994,25.064358581764388,-0.13944968177401473
-16.567815287290145,-17.599760883911106,-13.197038439131973,19.22584006529573,-0.030262889717598995
-46.16710539428451,-32.513306852123584,-4.556443847547451,17.493505999089486,0.07835076823878345
-65.9672851811378,-49.03095312025723,10.71360444361762,19.959895445503584,0.029254307820323684
-72.57430786959688,-65.0392095298122,28.765815353306394,27.446938424091996,-0.10561962754101012
-64.50963623758629,-77.85577201738121,45.700688799496795,38.3181687172939,-0.040442511325621995
-43.7003570099717,-85.29789085662006,57.26624717063912,51.52568512104276,0.0845918321017624
-14.725730533529031,-86.68980611960102,60.81007344308548,65.15284045420074,-0.04358969626353871
17.31957926121529,-80.7940114876944,55.708918341571504,76.5223026991775,0.009163053262876412
45.581361857254954,-68.28412537965704,42.702433269347246,84.12424633685521,-0.0026304791550718545
65.59516247561744,-49.80128345931614,24.36828875366659,85.76655597015875,-0.0399091378893662
74.38288007725242,-27.48685991093091,4.997093075287175,80.4555866453581,0.01443551531287139
70.63927389826742,-3.2980225893501274,-11.114577754097125,67.28910918137785,-0.015259229856825339
56.47030139027107,20.59069363169716,-20.628764382689823,46.83404638834095,0.12151134828304529
36.06359305390459,41.63562266930029,-20.836140555974026,19.505582728364995,-0.036826146899522336
13.439734526532321,58.411384845709925,-12.614246123227714,-12.919931180103536,0.05261017671263355
-6.9366056199516395,68.87958483342257,3.0645382492997753,-48.18911194780237,-0.24809495229650672
-20.905806741652604,72.71956695077004,22.658514866978795,-83.61476721307244,0.047055948896771595
-26.902878262437227,69.35898938672254,41.94747703050895,-116.68604003279496,-0.14093676361511795
-25.160558725403575,59.27382707450465,56.75293173108973,-143.96937415303444,-0.052286328901656125
-17.0312131433561,43.7693052687531,64.31921749942047,-162.66448028417219,0.15084113728683313
-6.153306074075692,24.25556659986953,62.72454088379216,-171.39055824874708,-0.06223345455236469
3.7267737924361057,3.7264699202724856,53.08231638810865,-168.69708834717986,0.0013332037282719896
9.460282365103241,-16.1738752850009,37.28861736699004,-154.92167613560017,-0.07832910275455823
