0,1,2,3,4
-0.05389280436738533,0.12039392579264596,-0.20996850633104502,0.019413989073334813,-0.03963990261310337
0.052399495831754156,0.12868696334495958,-0.0020381244970611736,0.10747686649468567,-0.03557807875739866
-0.03877865774659892,0.037077471030362706,-0.04689295669277907,0.08366418130562221,0.06473129815340153
0.28700362759201725,-0.07906252768332606,0.13232785727016713,-0.013583811279850536,0.12930939237570263
-0.07992338566966806,0.092607609680529,-0.01618511882687058,-0.05218138600965116,-0.0870422387644557
0.051376563348750785,0.018692358561562497,-0.043179725537070834,0.12483720259072169,0.03280017284700305
-0.04466610891767238,-0.21442823317109183,-0.038267065184564526,-0.019255682744950015,0.049546365011699935
0.13705357945718943,0.1910715473063046,-0.10354251879695067,-0.12998419955323146,-0.09682907453036499
0.008205318021670058,0.094265241877751,-0.02818799842518868,0.10774122435003455,0.09955981643614892
-0.264927098759615,-0.09855379918214058,-0.05141227166165655,-0.12371080939763351,-0.0331301804013851
-0.0074350116758463945,-0.026036468146708486,-0.11866692766598895,-0.05644766292458088,-0.004413385286603623
0.1104899995761145,0.0005520539133031728,-0.05086862381345539,-0.15451413278197648,0.043723688011663736
0.1130536597786191,-0.09314647648716048,-0.052145153988559595,0.003227951407497652,0.06864392198886952
-0.06600437030861882,-0.031369733099450174,0.06638424902915017,-0.14534202647772618,-0.027177682632016434
-0.06448280436260836,-0.04345822710774191,-0.14759997358344695,0.016386521223217303,0.05764823506606144
-0.04731379031680157,-0.014266006825742472,-0.10328996582916489,0.07048921920143124,0.02261142296328202
-0.1888960130547696,-0.010754680369344507,-0.09988480028161166,0.020868756268993607,0.02753579700305054
-0.0004946999616886599,-0.03875369808873893,0.01406634061075161,0.07532012707532809,0.04827849696137288
0.07673603938929319,0.11923969476744918,0.11106155399943174,-0.03178680872558276,-0.1559962997608043
-0.025803192500299024,0.05739186394886142,-0.05666818092097377,0.21130934404870125,0.09064752429983787
-0.05558230700418622,0.08769081800257286,0.17693126493778785,-0.16932728783359574,0.01752917888703839
0.10406040592196948,-0.11120336709989609,-0.1569338264369069,0.03216204121638576,-0.12200630560473505
