0,1,2,3,4
-0.09809006715713249,0.09898046640926642,0.11210003944998866,-0.05484029501270404,-0.03796557384376498
-0.2644712351499826,0.11446932008950109,-0.05347979378624362,0.11802515799794085,-0.09165231167024367
-0.066910292895045,-0.001083043813594275,-0.007848731265254044,0.13866702855142227,0.0835041082489246
0.1575888159322707,-0.09303597821693059,-0.00012325788950853884,0.017129196323183025,0.12086102923692355
0.003057503901807708,-0.21430450073961899,0.04043213793903172,-0.04217428004531569,-0.07428970546109036
-0.03921490172437067,-0.025733652788168245,-0.02359843078034139,0.1530333500734605,0.23363587689120524
0.06960242602085284,-0.2404845010100811,0.09315451280574241,0.018499444712902213,0.0638733594234162
-0.016276640076935946,0.10888337046084257,0.1490257328895246,-0.16554281487536304,-0.09522595420917074
0.06160775614671247,0.03071321287543559,-0.022974863549952866,-0.021584294936142237,0.04350626829166038
-0.017058841531548366,0.1060599552942772,-0.00875383222217192,0.18334907085218086,0.12419496215219211
-0.13413451271973678,0.012613556292294754,0.09553244445833212,-0.07214361352056342,-0.06767940482378668
0.032156547667770805,0.2183155885490415,-0.3072902248678122,-0.015416708005703474,0.04075743114951038
0.10601534117558645,0.09353969578889461,-0.06958651321479624,-0.023794603221533407,0.1667571162268324
0.02576769547206291,-0.054149290566240016,-0.08454028423240316,0.041119350231651974,-0.13900746084187474
0.06098324222079452,0.16098830560836183,-0.06007610193327556,-0.010567747060763605,-0.034038269330809716
0.021510559586476477,0.00033812690778829615,0.21101891421309446,0.022184358918260094,0.09649401924411048
-0.07543118665109035,0.11613731276201432,0.034289265821016476,-0.10588446273516516,-0.04488054307590128
-0.12758243625403762,-0.07739045411612863,0.11625424373177531,0.17549661354532498,0.0534848763903933
0.04395118676129347,0.11335173805090554,-0.029265472085824917,0.00036770506582440465,-0.04318757953173841
-0.06238557249194109,-0.02565715078636857,0.050897199125764674,0.075621110297126,0.25387089125741963
0.09066948620065328,0.023910749627043273,0.026142628314826527,0.03929764273906121,-0.07082487211651177
0.13400498199921554,-0.062428179801932306,0.09061182527363237,-0.2270375703824919,0.054795869294421706
-0.10949596781467813,0.080987891051363,0.07015163176103988,-0.15110694021720397,-0.08088820831274057
-0.1595818872167507,0.00027072037016794313,-0.12873592551211754,0.08233530655301495,-0.009793325486953462
0.03611651426531721,-0.08809203671960927,-0.0963099409577247,-0.055307971806663414,0.11003867587094006
0.01961056915396476,0.07420747081507988,-0.09635325856367749,0.08338441030940338,-0.0753208446226611
-0.11216812867748244,0.004481697996496914,-0.13003933395488798,-0.05524085590000824,-0.04747313691146879
0.15043675464123474,-0.12572558830484648,-0.15413173904293345,0.08315903278732945,-0.08362446503828722
0.2716269416239741,0.12746158975038555,0.01857627865308238,0.21151174286619545,0.03907033055770491
-0.030176270493979584,-0.011120881970695743,-0.03282845919044119,-0.003478572800237477,0.019158053162847452
-0.16927695529388564,0.035193343692947784,0.020265833885144923,0.030282264008253547,-0.06064530562852143
0.08645965626486496,0.01878978817810735,0.06625466702024975,0.15672136104435586,-0.024397484480581585
-0.06520006965281253,-0.0891771940476916,0.03246709998671373,0.04120751960186877,0.1622931772153196
-0.15775401478500783,0.007967847803988756,-0.03705568123771454,0.11035981428740621,-0.1505947921926242
-0.043052991876375256,-0.049721601437320684,-0.08621202849680148,0.05886419997184912,0.02464852110131482
-0.036885000168880154,-0.12622865043340423,-0.09253001764187058,0.04632739874136087,-0.013725814032030176
0.0176172639089001,-0.18730005817667653,0.009205617570319043,-0.09783704736765544,-0.036814201289979843
0.14115811331632097,0.00948654418439463,-0.08339300262896893,0.13582645289291376,0.1395102691485863
