0,1,2,3,4
0.07084885718137106,0.08188193103737716,-0.17404637886445395,-0.14543689705909454,0.0007162960398244639
-0.06884616999870784,-0.11914366180910958,0.1689799629653937,-0.22810311437094788,-0.11425076982451772
-0.005355584477720688,-0.15335910796944216,0.07543030557237737,-0.023798358752570622,0.006483738561428505
-0.27699160891775254,0.06504902520812951,0.03614558075375343,0.1170084640745218,0.045099418868476356
0.06401749817104634,-0.15500585143034484,0.09715860215451853,0.16888992715893347,-0.00031756114800253124
0.13616744216369026,0.01767055933264592,0.21740353791384984,-0.1025022965825873,-0.03293294824766721
0.010406593620940582,0.10408220515738752,0.030244905309155103,0.07043115882730956,-0.12119928516510854
0.24206816352978247,0.14344135128338045,0.055773242165128606,0.05278620540602898,0.029787118297469002
0.09058176815862004,0.06814150393804702,0.03396035411956285,-0.03051992503625689,-0.14781113317415104
0.1020676271604169,0.04207003328081845,0.03238033666804025,0.02520096538634058,-0.14900547161092279
0.059815115425823795,-0.20720641650244986,0.01504589171837558,0.04812054528389874,-0.050628062689175815
0.007197730706325617,0.056050779937903986,-0.12434810333310216,0.048701337116800206,-0.0926735983826687
-0.03506638283466872,-0.04548520878205387,-0.17065200237928874,0.1295694562142443,-0.05262933425993092
0.2552300355067327,-0.007284978022339033,0.04562665693116161,-0.22062258333627416,-0.08133368381587466
0.011071049207680084,0.009261815876725444,-0.0033263903908142276,0.056288645597614186,-0.04346071819506488
0.044781958378444654,-0.05774542892708456,-0.06023983821286391,0.19956047035372304,-0.18378267732414338
0.3434561108093468,-0.022152032244278565,0.02477596502532486,-0.056405130083891,-0.021201269914853056
0.04872767524308889,0.05654922520125773,0.0513595195089456,-0.02500931048434035,0.19264331356594655
0.022897116980455517,-0.006577318369015571,-0.10319420857025419,-0.060676698861327316,0.02120426610281205
-0.08159730456095693,-0.06912660675711872,0.012674608317011934,0.08650752067918756,0.01673258546756454
-0.034627857353947626,0.04869523231548361,0.0759781111188572,-0.029857465919227135,0.06529081982829553
0.037133072859952355,0.06745525287220878,0.0024130974007907893,-0.13547950912740866,-0.07239879642813747
0.12236396219840849,-0.06322128993349928,-0.04098874876577177,0.020526353163105242,-0.18147625768373166
0.028786446133220067,0.16678109359347132,-0.1540598122989598,-0.0646591788870984,-0.01833628570991772
-0.1074556381655286,0.12047964355685446,-0.0771432980867933,0.02338516199300545,-0.01098006637334362
-0.05006111060023504,0.08159733906417604,0.029881720660566553,-0.01010189153152604,-0.1947515077891663
0.009423098096333524,0.004820177855268927,-0.17008969061035895,-0.07663503183091339,0.1378110092066653
-0.12970909760753518,-0.054871843492163286,0.021685574559594606,0.08653983221626949,0.05402673117882917
-0.015808984816894644,0.006271979880698115,-0.061207882358543686,-0.07801092432705405,0.214793508799794
-0.02385066039126342,-0.19805177608889205,-0.0794332525834527,0.029980317757563598,-0.1159941308423525
0.028854014600209033,-0.18450730711853697,0.17320841356380232,-0.0035066428561048753,-0.09011521383329057
-0.10227286499509221,0.0956846133310533,0.09580544541987261,-0.001742422802576586,0.21322383835395883
0.03857533452256868,0.11469650991579441,-0.005681549790768485,0.11002353721194068,0.07317839362055689
