0,1,2,3,4
-0.02544013092526351,-0.09478379550369392,-0.03345295243672062,-0.14298414672389956,0.0766402709670106
0.15771104729659235,-0.04476332542867984,0.09129875434479778,-0.29321445798005463,-0.030042402599489183
-0.14412144101975874,0.1643169956728504,0.04823463904025624,-0.05297602434662543,-0.1555523844021389
-0.09623733715380828,-0.059548253402017304,-0.051791674387696635,0.017843423573524832,-0.00958645737086251
-0.01263557171612853,0.020832216588765967,-0.16853338702564707,0.057035082615632886,0.11093788619166914
-0.07816832156212655,-0.09445193240262742,0.09504786463326342,0.0515224615243986,-0.011196465883474916
0.04494686739487855,-0.08115334299552097,0.18046275790829064,0.16160084497267235,-0.08408300462829849
0.03253803566537132,-0.002042496548804997,-0.0077218712361025385,0.11022910574391426,-0.017243885299047756
-0.19757232800741759,-0.09389764218102353,0.06429241459529918,0.07320730771715661,-0.07577292093028647
0.11192798738014571,0.12638266515399096,0.05211375403052894,0.005729357844594939,0.09597554537271874
-0.046359777535699274,-0.012815521982560056,0.05910211920289868,0.034467925096634225,-0.11206000681320785
0.02578985475897217,0.0900929518859152,-0.21408822724799892,-0.05042679752607135,0.0018662720086103598
-0.07420938469022668,0.07354555104136613,0.0720305857646465,0.07651790489961971,-0.15174448663798693
0.014529518727983401,0.08880373777333729,-0.024160692766302887,0.029069372445929987,-0.06651473196937827
-0.02429324667804313,0.01749997567199882,-0.11675320109895848,-0.0958153857875745,0.05057576599535834
-0.038592681758766643,0.08056905264727351,0.05613621329932771,0.14195791519204967,0.01827724885190495
0.10501921923697591,-0.053419289217262626,0.16268292127559883,-0.0410996382100523,0.1354015783593116
0.20141512097945552,0.020418306281274775,-0.013902583087923881,-0.0010357354322513195,-0.10160063101830055
-0.049246670799753235,-0.020118157269377948,-0.16054195920276237,-0.15982764144628925,0.1217726360726555
-0.1387206788036791,-0.2259589628140326,0.12033239859528728,0.009276869028159093,0.06943173319158007
-0.02090653552256886,0.029361940735310312,0.10991487895429482,-0.22783503895423035,0.13381600245273337
0.003339036284737383,0.08442224441880869,0.19123240006961537,0.03553187498039072,-0.04013265309738647
0.01552625038376069,0.24722502971069804,0.10930208849372042,0.10689390280755409,0.18533142462579213
-0.10912377531948136,0.07304559336706493,-0.013634302711951724,-0.07785912211306484,0.05840563246966397
0.02726470854729391,0.1266718787914279,0.005340398984248916,0.06964269651152519,-0.08214193030601494
-0.12857343755637463,-0.007940919952498415,-0.028603982346877,-0.051005097278704,-0.041385863057476
0.012152148852885116,-0.13125855409811096,0.04541338878869187,0.1211551767261464,-0.026862184066737207
-0.2572184040669095,-0.09560906770676701,-0.1949298118218368,-0.06951018601870887,0.09571329001860134
-0.03264908772542039,-0.06391265497111577,-0.07640970436161931,0.0512368559183301,0.014545019228448128
-0.124614773927182,-0.12501914278903747,-0.146915054886582,-0.21055642869142127,0.02247856389838405
0.07060666833006,0.043896874639431344,-0.07286967780709964,-0.020360995236093027,0.12541612437939634
0.029325234209509124,0.20001458914888245,0.11939692210190572,-0.035728998697507695,0.10264841163519983
-0.02545521879507544,0.02106268178153873,-0.01206249259140385,0.11344730153032807,0.06221292812034604
-0.02664485231813843,0.06272536154812643,-0.02252222359660537,0.0046074534119089,-0.18412763399475388
-0.04763938356628755,-0.06744464367290176,-0.16806220586104006,0.0017975309163734427,0.15395058437281317
-0.015345048097329457,-0.009802131447357506,-0.027040729414636457,-0.008317799923963356,0.02396163667105958
-0.15133911933009145,-0.07850998721918896,-0.030829354742168476,-0.06677985334931412,0.05649002148796237
0.07169246965193467,-0.039352206296771386,0.034441285506098485,0.2287173163178851,-0.23768204688943553
-0.011915725898819078,-0.11817046059219585,0.12157977821274812,-0.07764473327160924,-0.04526230718096882
0.25755147543195217,-0.05969009489165242,0.04430019028532041,-0.10325623582350898,-0.1410426314309991
-0.04463017723197359,0.035787236483033266,0.050220092176006294,-0.09343058541378152,0.0033890046678149172
0.017272530142165836,-0.06329621241873554,-0.015002450301705323,0.19721904986049005,0.09185030938414798
