0,1,2,3,4
0.0500149727983612,0.0506680199287347,-0.028252239153268244,0.007878272887795103,-0.04140667012517224
0.036248388488210555,0.12583558744778175,0.02970365661181856,0.07380725538449212,-0.0549688867923724
0.010384070326484552,0.05039892774193116,0.046782028245461085,0.05376505829759348,0.1081527661088959
-0.06279123361942804,-0.05275440733867605,0.033353762262902494,0.05282070526862194,0.04958760732815854
-0.07695732036544893,-0.021691530487277122,0.10795046437371816,-0.024800512564532078,0.07857964550326269
0.02938445120997763,0.005458705016486683,-0.05017135772249564,0.07172284680410411,0.09113825542201986
-0.0174597906382224,-0.09292631524602898,-0.269304366476919,0.15095877739691815,0.09362471760250986
0.12747779557959726,0.07819276509771766,0.024310831179959486,-0.07172472913560672,-0.042503448444250934
0.24158602484499464,0.003982431951333729,-0.05859413538340879,-0.00325740286791391,-0.06456415726769005
0.017506937944016723,-0.03395762905490443,-0.1128404975098659,-0.15242088180564395,-0.06003870971037151
0.04844374871993645,-0.10330328884236917,0.018292873395660273,0.12948868308623668,-0.012801744229417636
0.09888018738977312,-0.005393321812235986,-0.03902089251561122,0.11908508991615696,-0.07103924616217798
-0.024676150089536362,0.1052596035871017,-0.01662523320498932,-0.013212936923308334,0.1685433237151768
0.08520639265061675,-0.07105754981647454,-0.08979349835482762,0.06691846797977248,-0.0019542582904981407
0.0708839245337473,0.23177504301881005,0.07899678108795133,-0.1282114630545825,-0.028123612744984657
-0.010305526719834415,0.03784748113071547,-0.12108864606904722,0.12462474989246977,-0.113205915282916
-0.013566126411170117,0.013282332050621258,0.02791622908996701,-0.148502931169241,0.04241671241760331
-0.1423353896519782,-0.03743941136699896,-0.024291962629303845,0.11323910816531649,0.2238622769170164
0.13393077077069707,0.08990318817570575,0.0786452173222826,-0.08710240217711945,-0.09316614900353547
-0.026188082022899767,-0.03490408446821896,-0.23568149498264643,0.13471515950103072,0.09011955482170536
0.03902177721530019,-0.06170352491274718,0.2766630543358284,0.2480420186046901,-0.07570587618433344
-0.11872735708348535,0.033827538175382525,0.048193538671662435,-0.07927583898119563,-0.016320628982994717
0.060092577418627426,-0.044592759738719207,-0.05483448932791096,-0.2594000715972011,0.054059923173331394
0.15075962219559214,-0.08687705227299544,0.0937923294667359,-0.06717868438484159,0.01650982972887668
0.15551007696334831,-0.2221249576668364,-0.0039665380435801095,-0.04764392617068095,0.09989544961963942
0.1592388845315159,-0.06029786059572104,-0.03898200937411686,0.112969755649074,0.15116420642618483
0.04355697830307438,0.0010073769120185385,0.12081657107348918,-0.10219501011528163,-0.19091602130367966
0.09282334419356357,-0.12471370242696943,-0.03223422456702543,0.06502954937589488,-0.03972150962644512
-0.18428888884445618,-0.04704758939332513,-0.12125960531444263,0.14245108025793327,-0.059811414663291367
0.0039014667044624087,0.04057593250760333,-0.01399898283664746,-0.025008628369375792,0.11612230441805851
0.2248869543960292,0.07013478762975432,-0.04499907351144176,0.02454233576798168,-0.028026459320114983
0.13239568374831417,-0.04093390639280075,0.05608196118884419,0.10979282231910992,-0.05134277997594801
-0.2867953040015953,-0.09642221732252289,-0.03401391974166518,-0.16839593521439344,0.15897774762420594
-0.16726178587492913,-0.01039542735627677,0.04437787246797207,0.01838168647164349,-0.0214484646374555
-0.05017150040503038,-0.06486240644031516,-0.1714218644124841,0.04568091501251975,-0.049761667787735435
-0.05936994943612039,0.2104125460330995,0.07719671791850415,-0.12276746788959568,-0.0062954280564010675
0.04658518191097558,-0.0017038251264001097,0.09030215189734186,-0.047612170568360486,0.018869122011389714
0.0110895617510171,-0.06819651572036976,0.06906817903204762,0.23657257738688015,-0.009518324571595772
0.0011321875976502,-0.04488765478097183,-0.06614298972447966,0.15039254598410604,-0.04894537147703301
-0.10674214852481477,0.006370618291014623,-0.031188428551669947,0.022825721264189847,0.004592247611804818
0.04409847430629354,0.19687840557548048,0.020098539143431782,0.03513096164355363,-0.08204393041086877
0.27573468204612767,0.09712595760393511,0.21287704199631882,0.07680936040981529,0.09766727598463104
0.017621293476771722,0.06411877513053164,-0.07171254579111974,0.11454399969233725,-0.10009375843573856
-0.018908190455033655,-0.18676922501172072,-0.012515497677384685,0.051281873871981055,0.013214966172730325
-0.017314962207936945,0.1137772175767551,0.04700435163469032,-0.09600311880248558,0.030330783799254954
0.04442772149376252,-0.13888759013352805,-0.09550136793909476,0.0038210912221735803,-0.058519951817134
