metric,value
es-precision_0.0,0.6137254901960785
es-recall_0.0,0.5
es-fscore_0.0,0.4666666666666666
es-precision_0.01,0.3470588235294118
es-recall_0.01,0.35000000000000003
es-fscore_0.01,0.2761904761904762
es-precision_0.02,0.3470588235294118
es-recall_0.02,0.35000000000000003
es-fscore_0.02,0.2761904761904762
es-precision_0.03,0.3470588235294118
es-recall_0.03,0.35000000000000003
es-fscore_0.03,0.2761904761904762
es-precision_0.04,0.3470588235294118
es-recall_0.04,0.35000000000000003
es-fscore_0.04,0.2761904761904762
es-precision_0.05,0.24705882352941178
es-recall_0.05,0.30000000000000004
es-fscore_0.05,0.20952380952380953
es-precision_0.06,0.24705882352941178
es-recall_0.06,0.30000000000000004
es-fscore_0.06,0.20952380952380953
es-precision_0.07,0.24705882352941178
es-recall_0.07,0.30000000000000004
es-fscore_0.07,0.20952380952380953
es-precision_0.08,0.24705882352941178
es-recall_0.08,0.30000000000000004
es-fscore_0.08,0.20952380952380953
es-precision_0.09,0.24705882352941178
es-recall_0.09,0.30000000000000004
es-fscore_0.09,0.20952380952380953
es-precision_0.1,0.24705882352941178
es-recall_0.1,0.30000000000000004
es-fscore_0.1,0.20952380952380953
es-precision_0.11,0.24705882352941178
es-recall_0.11,0.30000000000000004
es-fscore_0.11,0.20952380952380953
es-precision_0.12,0.24705882352941178
es-recall_0.12,0.30000000000000004
es-fscore_0.12,0.20952380952380953
es-precision_0.13,0.24705882352941178
es-recall_0.13,0.30000000000000004
es-fscore_0.13,0.20952380952380953
es-precision_0.14,0.24705882352941178
es-recall_0.14,0.30000000000000004
es-fscore_0.14,0.20952380952380953
es-precision_0.15,0.24705882352941178
es-recall_0.15,0.30000000000000004
es-fscore_0.15,0.20952380952380953
es-precision_0.16,0.24705882352941178
es-recall_0.16,0.30000000000000004
es-fscore_0.16,0.20952380952380953
es-precision_0.17,0.24705882352941178
es-recall_0.17,0.30000000000000004
es-fscore_0.17,0.20952380952380953
es-precision_0.18,0.23529411764705885
es-recall_0.18,0.30000000000000004
es-fscore_0.18,0.19333333333333336
es-precision_0.19,0.23529411764705885
es-recall_0.19,0.30000000000000004
es-fscore_0.19,0.19333333333333336
es-precision_0.2,0.23529411764705885
es-recall_0.2,0.30000000000000004
es-fscore_0.2,0.19333333333333336
es-precision_0.21,0.23529411764705885
es-recall_0.21,0.30000000000000004
es-fscore_0.21,0.19333333333333336
es-precision_0.22,0.23529411764705885
es-recall_0.22,0.30000000000000004
es-fscore_0.22,0.19333333333333336
es-precision_0.23,0.23529411764705885
es-recall_0.23,0.30000000000000004
es-fscore_0.23,0.19333333333333336
es-precision_0.24,0.23529411764705885
es-recall_0.24,0.30000000000000004
es-fscore_0.24,0.19333333333333336
es-precision_0.25,0.23529411764705885
es-recall_0.25,0.30000000000000004
es-fscore_0.25,0.19333333333333336
es-precision_0.26,0.23529411764705885
es-recall_0.26,0.30000000000000004
es-fscore_0.26,0.19333333333333336
es-precision_0.27,0.23529411764705885
es-recall_0.27,0.30000000000000004
es-fscore_0.27,0.19333333333333336
es-precision_0.28,0.23529411764705885
es-recall_0.28,0.30000000000000004
es-fscore_0.28,0.19333333333333336
es-precision_0.29,0.23529411764705885
es-recall_0.29,0.30000000000000004
es-fscore_0.29,0.19333333333333336
es-precision_0.3,0.23529411764705885
es-recall_0.3,0.30000000000000004
es-fscore_0.3,0.19333333333333336
es-precision_0.31,0.23529411764705885
es-recall_0.31,0.30000000000000004
es-fscore_0.31,0.19333333333333336
es-precision_0.32,0.23529411764705885
es-recall_0.32,0.30000000000000004
es-fscore_0.32,0.19333333333333336
es-precision_0.33,0.23529411764705885
es-recall_0.33,0.30000000000000004
es-fscore_0.33,0.19333333333333336
es-precision_0.34,0.23529411764705885
es-recall_0.34,0.30000000000000004
es-fscore_0.34,0.19333333333333336
es-precision_0.35,0.23529411764705885
es-recall_0.35,0.25
es-fscore_0.35,0.19047619047619047
es-precision_0.36,0.23529411764705885
es-recall_0.36,0.25
es-fscore_0.36,0.19047619047619047
es-precision_0.37,0.23529411764705885
es-recall_0.37,0.25
es-fscore_0.37,0.19047619047619047
es-precision_0.38,0.23529411764705885
es-recall_0.38,0.25
es-fscore_0.38,0.19047619047619047
es-precision_0.39,0.23529411764705885
es-recall_0.39,0.25
es-fscore_0.39,0.19047619047619047
es-precision_0.4,0.23529411764705885
es-recall_0.4,0.25
es-fscore_0.4,0.19047619047619047
es-precision_0.41,0.23529411764705885
es-recall_0.41,0.25
es-fscore_0.41,0.19047619047619047
es-precision_0.42,0.23529411764705885
es-recall_0.42,0.25
es-fscore_0.42,0.19047619047619047
es-precision_0.43,0.23529411764705885
es-recall_0.43,0.25
es-fscore_0.43,0.19047619047619047
es-precision_0.44,0.23529411764705885
es-recall_0.44,0.25
es-fscore_0.44,0.19047619047619047
es-precision_0.45,0.2235294117647059
es-recall_0.45,0.2
es-fscore_0.45,0.17142857142857143
es-precision_0.46,0.2235294117647059
es-recall_0.46,0.2
es-fscore_0.46,0.17142857142857143
es-precision_0.47,0.21176470588235297
es-recall_0.47,0.15000000000000002
es-fscore_0.47,0.1523809523809524
es-precision_0.48,0.21176470588235297
es-recall_0.48,0.15000000000000002
es-fscore_0.48,0.1523809523809524
es-precision_0.49,0.21176470588235297
es-recall_0.49,0.15000000000000002
es-fscore_0.49,0.1523809523809524
es-precision_0.5,0.21176470588235297
es-recall_0.5,0.15000000000000002
es-fscore_0.5,0.1523809523809524
es-precision_0.51,0.21176470588235297
es-recall_0.51,0.15000000000000002
es-fscore_0.51,0.1523809523809524
es-precision_0.52,0.21176470588235297
es-recall_0.52,0.15000000000000002
es-fscore_0.52,0.1523809523809524
es-precision_0.53,0.21176470588235297
es-recall_0.53,0.15000000000000002
