0,1,2,3,4
0.008354001293138942,0.12693286608029694,0.10315170941929469,0.01387816315610074,0.055473873941798084
-0.011051234192200022,-0.07572745619200333,-0.08223539884727094,-0.32349901052962404,-0.08794523931297923
0.11630940144449564,-0.05195801607634562,-0.04572159364364415,0.05953874782421025,-0.1245008144692338
0.022389728795051512,0.019470887738120543,-0.051938530431708665,0.018033980793256046,-0.03249165016516925
-0.07005084421825666,-0.07614659868456451,-0.03993230435465455,-0.12129571194672413,0.16325782757280205
-0.0013463382889847882,-0.0004325645609609838,0.06899947398807298,0.12748622992553027,0.06070591098173692
0.13060204779057652,-0.11521878880544618,-0.06526205276628168,-0.10739840393765339,0.026473698990601237
-0.0437719475379069,0.05542028478229728,-0.01565932350171181,0.004981582497699217,0.1773846337619049
-0.09923667965228597,0.03056186106919009,0.07739217196289273,0.1771034220568154,0.12737784874938546
-0.00015440588097881107,-0.03761856288577723,-0.059827928644349715,0.15897863038369817,0.10870976770491808
0.04147481908447295,0.15191473669088945,-0.010064044406027088,-0.18945710224094467,-0.1610788317017144
-0.023982295096977708,0.13262020487558468,0.08427672544657057,-0.17696143698871675,-0.007071585924286679
0.07643497107685028,0.023944673941403757,-0.14021935840121555,-0.2073773755708102,-0.06401846175780054
0.10365671150424967,0.009615606231133894,0.1132679243341497,-0.08221606408029108,0.21180117807456403
-0.04850272981885807,-0.09116788376003694,0.23905625675100142,-0.09033389528896046,0.0007549389885664743
-0.1807809788045061,-0.00206919778451,-0.10181090287201489,-0.026402227042087268,0.08513777133477396
0.020612430996062383,-0.08070847407129549,-0.07198058596474054,0.25646728025810717,0.03648651479277817
0.09471635550753639,0.10175854750357577,0.12973445411320253,0.2280693534667743,0.07009755295211667
-0.09493411522848996,0.02898682522095915,0.09918660218146483,-0.15048700281802593,-0.08455664260241279
-0.14192579830121557,0.13394278909109092,-0.11272088599455313,-0.0952536847646066,-0.11964234618795465
-0.026118374697580507,0.1117661584382001,0.013689604950252135,0.04706832867858826,0.025420218168135944
0.046977274432540815,0.002504912931149459,-0.02091700465809825,-0.043480412842623495,0.020896665964203327
-0.026327002767394678,-0.051941972226030066,0.06551303133656025,-0.02562258556429637,0.05503288833452224
0.13104157097806163,-0.04931280931742677,0.07903799191041005,0.08113468167976007,0.096539062169879
-0.0012975952218875287,0.04293784506047277,-0.03751952861931174,-0.06747540325988345,0.07718510777399494
-0.08941635529740086,-0.13370809957937269,0.09403434242736922,-0.11720078709503057,-0.024747968493692308
0.10014796954362247,-0.04672808771734582,0.1727090841580608,-0.014771960200575786,-0.14865938180006832
0.04401710906102035,0.010651805958022691,-0.05036839530425652,0.04771225494581433,0.037428251922892286
-0.12754109766540686,-0.010532022023250945,-0.05679212204590243,-0.1590612574601481,0.015580783491430392
0.052120484119520596,0.11418657710767773,-0.03333093721607549,-0.18271189641755703,-0.0692866761455683
0.06115799716886831,0.0856162516292257,0.02013577314470898,0.0063674694006755645,-0.035780636566378136
-0.10307789341459428,0.0205051795043216,-0.09190336686743567,0.07248942551883891,-0.019916396432590716
0.06859780594641937,-0.11443384739996479,-0.006159154507291341,0.009809241401350229,0.02330226184974131
-0.06428777029648555,0.1598625048023502,-0.022230019180078803,0.004248996549471141,-0.11937011301906307
0.06356854332359006,0.03013046987620114,-0.03750169510919649,0.031237297900371025,-0.028078231126156636
-0.10116823104898032,-0.007671971136137478,0.023372924654928864,0.020595562223544476,0.15626975434836046
-0.12271945827229364,0.10021232165581706,0.05263796654501073,-0.055603695679658886,-0.12220732176763
0.0764498029152147,0.020867986416629097,-0.031110473272514427,-0.1091978583720472,0.05240076625408663
-0.026277277475245792,0.04392506662133838,-0.034341640222207745,0.003800744139185191,-0.18988278305495793
0.005844022348700337,-0.07736579151785761,0.03587625372089702,0.14671459656131805,-0.0004783507862299896
-0.04728255530276632,0.08416258433988316,0.18285724931598568,-0.09031926677110098,-0.06025431931445607
0.047604580851557624,0.14308546400672115,0.015004912878585214,-0.15366701397228244,-0.0017077718598849344
0.12189722843641711,0.10089402406313562,-0.114589367244266,-0.056185447839814245,-0.023309100829654438
-0.13425418640878514,0.02479598614505031,0.048230858897416934,-0.12161627490200387,-0.206537385227925
0.08922326954270655,0.03894870551354987,0.002217209771544054,-0.13708507846564397,0.1133916982995892
-0.1243772817050489,-0.09068984737107419,0.012103407665528226,0.12235554089543915,0.025854738873589935
