0,1,2,3,4
-0.06287122296201537,-0.14385078605115317,-0.015828387209422073,0.03330547578216297,-0.07875890375908733
-0.1327873522393379,-0.02691618512576867,-0.1505497785740266,-0.1975223790227543,-0.005223284351295255
0.044455986892405513,-0.0008465326246162461,-0.026474549098448277,-0.044056629146341175,-0.25836263474647236
0.19603235348424777,-0.026391575529313305,0.007071894375016043,0.12382942122924552,-0.026811985146803982
0.07269691453890213,-0.15137588286903136,-0.160781974790776,-0.116301587964481,-0.05666300677760368
-0.17109958800979175,-0.026672484699957644,-0.1027982575870604,0.03335083564274715,-0.114293289839117
-0.042292327897955964,-0.000989577170479907,-0.058969181009033915,-0.1370583616128526,-0.03710122225205121
-0.1991487961427555,0.04926468307248824,0.014358957112384675,0.048083923634061505,0.024209366495957563
-0.07860775165419431,-0.006814054411317528,0.07421528736104775,-0.023579437470757237,-0.06526815456593604
-0.1017395194356001,0.08644502105073151,0.007314847282959271,0.06369061210227339,-0.06653277332628292
-0.2041723260043885,-0.021099428659750515,0.13493515378756607,0.19596716999360503,-0.11948651801570127
0.05280675305384305,-0.16335739640569627,0.030547885611024474,0.04715531149604536,-0.23734709830678274
-0.0008557278332874835,-0.05046525223562468,0.06962188756841801,0.09338080077816445,0.02762565374207195
-0.008301982313184093,0.009095056320662126,0.06591324013150361,-0.23210800230504247,-0.06282068870129007
0.00720470626668424,0.01263346262522434,0.04228679089813933,-0.1721349636912202,0.02931888659581702
-0.08214819060316014,-0.07624817308507903,0.051865364779405176,0.00020918783655037585,0.014750376261051962
0.035125418564022445,-0.05185453893265014,0.15428284457676733,0.06729956654797012,0.060643166751957335
0.05363982451404286,-0.03247629159477724,-0.03203169653302863,0.0032521721666432767,0.05898546701688461
0.09831852625234472,-0.020409072928933382,0.042618219446910216,0.14847922408908293,0.031836230449127915
-0.031145228621512235,-0.04147071743796177,-0.05339492991514305,-0.10075350672400658,0.14135533412066087
0.12612026920000385,-0.15998433966480588,-0.04882133501840283,0.07360397451957953,-0.10589635441217837
0.004984105330737055,0.1818468366190635,0.09177903937596385,0.04580623470202966,0.13494929482812115
-0.06235746410683243,0.07943467580358246,-0.08015515200970114,-0.0036085376149022166,-0.06340165817486791
0.004556327913930801,0.06067647300181686,-0.0018308336363537852,0.05029960966518676,-0.007158327079312319
0.03228946510466475,0.3410102904207859,0.2526782821262953,0.12690466435131145,0.054522371319236186
-0.0027321641666403365,-0.022674033190134515,-0.03540238467503348,0.058519382384169594,0.028980363406964894
-0.005984730700050764,0.08437971456606791,-0.013551346093046588,0.01953297945545952,0.12740075530723433
-0.006008084726192299,0.04833352189516624,0.07308336329361431,0.05667229203676445,-0.017341742205967844
-0.034495508689438646,-0.002507222162955065,-0.031591788646940906,-0.2252031308872503,0.0685470566972946
-0.021853843554797497,-0.008062159226636743,-0.008415135480124956,0.0028539770368834257,0.009503514070425071
-0.018237799276410487,-0.0009079861302371599,-0.02178577209785635,-0.13514018952168474,-0.06086199773836092
0.03760624290711233,0.24079883377091532,-0.15574320742384098,0.19521913205441033,-0.19891696706727546
0.024746426439270244,-0.09230799853071095,0.1466267168562151,-0.03518971534840468,0.06230519016657185
-0.009315991615831635,0.028191680015478095,-0.10822656752397193,-0.06409966394328596,0.09696295448653619
0.06867802285571159,-0.1145325485212999,-0.09146608259830291,0.08025740189630888,-0.137432011425561
0.013314483231635078,0.00777005141519466,-0.045471477623887535,0.02201588655681782,0.06986943890385548
-0.0177022675565866,-0.11683775167532158,-0.07615076691454514,-0.20064913171311538,-0.050559137517934054
-0.09839269825775507,-0.09118010414566381,-0.02616788279645953,-0.055951086872199296,0.002643705398838653
