0,1,2,3,4
-0.05918596673088614,0.13598045849376514,-0.027523134358901438,0.010230574901352698,-0.05516292137294712
0.10587597767607125,0.06507243931091719,-0.1750734121635324,0.0395943252316584,-0.08663397611473977
-0.04141584194132305,0.03977262233008784,0.13041056477047638,-0.10500620109872694,0.14602505531841273
-0.009531317874340608,-0.16465877239809093,-0.15605592305871452,-0.010034707554470342,0.10507527157239188
-0.03693344036108368,-0.18129834608666795,0.02004213598998095,0.021353070468708414,0.03121131796656489
0.06460050659985875,0.03160502638768387,0.03292129389980427,-0.05322482737646777,-0.027188429411597166
-0.042229909716926466,-0.16033515681748323,0.0921329146417273,-0.1186569900237705,0.04621642038867341
-0.05741702743832251,0.038897788983662,-0.027394146441840763,0.04040296063027295,0.10082280434896176
0.04705796602380588,0.025446461012697735,0.052692745778627904,0.1257885756669148,-0.0048922208002232835
-0.1329284545058628,0.0788990286205484,-0.09736375213278546,-0.08824598753418976,0.04880095704780674
-0.06213991306845484,0.07997760925738381,0.1514055157125727,0.1045150608854272,-0.054207130635172934
0.02660841070102631,0.1800710758858719,0.15009203192270767,-0.07191860451533717,-0.1799984172823526
0.020426946636623353,-0.053510197769080586,-0.12212254002993889,-0.08393161933326214,-0.0635246036631043
0.17971707177422916,-0.180926409070141,-0.067444473589326,0.05820213560904741,0.1298163133448818
-0.22901097267558457,-0.20673794019417158,-0.15697598899615983,-0.050743641382411955,-0.0922935419256109
-0.07903938681804226,-0.06024527353682059,-0.026798600616796116,0.03769845635283294,0.18710046196185076
0.01988150552842215,-0.07950687656107441,0.10896825979371605,-0.09482984483615857,0.2430284672319219
0.019250995328000717,-0.051868413707326394,0.00789193790568944,0.0772236647751029,0.08162823455918157
0.07067009602544592,0.09086793149738769,-0.06474639460598795,-0.02239611133943892,-0.15963718288733933
0.07724335780988273,-0.011514045728682941,-0.035362789338359256,0.13907489249177346,0.04152755819356814
0.06044579959401486,-0.09258741646116876,-0.018571622467751844,0.04598703244260893,0.005377248415257431
-0.13984254744379818,-0.10701594924422882,-0.029046309129875433,-0.06791444966399013,0.20415056714376384
-0.05599147107208896,-0.03198358803275165,-0.05407729613751125,0.08653234632731771,0.13296579072035283
0.05254882662567996,-0.01131768294515217,-0.02100169460616941,0.14742707757485743,-0.09810607548335502
0.08197921202788278,0.0818613723142233,0.055486580594785534,0.06476695031953066,-0.031295984021261984
0.07032060014473683,0.06364268022675067,0.11331272403409068,-0.02131209540937347,0.10775973415202
