0,1,2,3,4
-0.09221822843476996,-0.034794876417158824,0.06553715903734517,0.03180487696660513,-0.03528555784970287
-0.04112402359398785,0.0426133972075205,0.062364885638154316,-0.051491931329399866,-0.09157522932189824
0.08598134518112184,-0.22362780770172278,0.20977528864156492,0.03901031843780317,0.20117838924253745
-0.06995014948943712,-0.257783032111212,-0.02510138986857315,-0.01563097571686778,0.020399327315154914
-0.044891850335847486,-0.05034823099446663,0.061174993106718346,0.021652094799238172,0.09288712799763722
-0.012084337255390036,-0.03506583530047618,0.1825320577280735,0.011698520610649972,-0.06328918795366405
-0.017382238170650734,-0.06373981326251281,0.06240647184498965,0.01197320072879092,-0.17564218968825254
-0.009160142250644097,0.0935882872649658,-0.08534190672227154,-0.0365365830602361,-0.02417182912735663
0.0272774986963109,-0.14677207498485964,0.019809864250097217,-0.21321556314204285,0.08585656132719108
-0.14272827402038377,0.06738186908966491,-0.0008890963179289259,0.006642506309209574,0.015013073765363509
0.029388092627089232,0.042893216855744584,-0.06993506185547209,-0.02163957125574077,-0.03600543831125147
0.1911023469999134,0.009261318610278959,0.2281317260284529,0.14169351829071472,-0.056676963043118124
0.2317601332119224,-0.17367350431134243,0.15280523913661004,-0.015194215909858587,0.004681507733806459
0.09623009155674767,0.06789174395609861,0.022384967361073094,-0.042041389757329135,-0.02959739329135839
-0.06489641330364507,0.10016934742813498,0.090680696833077,0.016238716675288475,0.08998635863198778
0.1592264977222447,-0.05080870946744991,0.028962251187049155,-0.03145661549774714,-0.1025222277066547
0.090042050312135,0.14224857398748222,-0.0581540451735865,0.1532951001253225,-0.09090808922479174
0.08295230088309452,0.02129361510828947,-0.018773476615564676,-0.014285866919817798,-0.050492634003234574
-0.047264919443161246,0.0753475500805384,0.1672068453110473,0.12966891505268482,-0.10975494200690868
-0.09162569979667282,-0.015715352359263687,-0.0428115261698884,-0.14988679284943085,-0.06105106698561921
-0.019425076559717792,0.33434437384501725,-0.044280990794094144,-0.04790171422993028,-0.04229805220577054
0.026597007365920324,0.10035634901111996,0.02379557019751632,0.05219609636793378,0.0699452929836356
-0.1371837026992378,0.05552271334814651,0.07304572416753388,-0.03658002067746941,-0.011025601802132301
0.03622619664118978,0.002121454818964089,-0.0514805321453712,0.020899730621786163,-0.08455478240907106
-0.08480529297613366,-0.03604744219520105,0.14498628143520328,0.1339107173040859,0.07315747538491757
-0.040964333907727496,0.08560077156698868,-0.08295367049108512,0.156294945129031,-0.16709849997600262
-0.038264369283855564,-0.036523506862886856,0.07890585603416583,0.19358280607696635,-0.14070761543123944
-0.01603750060254151,-0.10625899636204783,-0.08820457629991163,0.02716346308268507,0.10997313173688317
0.20870897963033688,-0.11458695207908796,0.09824064988385267,0.03299754477318097,-0.029780992441086215
-0.16098169838562557,-0.060968909063047805,-0.045100039077552834,0.01703985412531431,-0.11568668335955548
-0.0049855231093309145,-0.17882679034753304,-0.08560455381556226,0.12293993587060514,0.05825460805027698
-0.1725406057766428,0.02954730255782614,-0.0983950571406495,-0.0998769584607979,-0.0733244984584863
